realization,sample,temperature,kin_energy,pot_energy
8,734,1.133047,1.699571,-1.591343
8,735,1.120863,1.681295,-1.571630
8,736,1.104427,1.656640,-1.548557
8,737,1.120698,1.681047,-1.574386
8,738,1.080657,1.620985,-1.512481
8,739,1.159639,1.739458,-1.627506
8,740,1.130081,1.695121,-1.583865
8,741,1.140372,1.710558,-1.604309
8,742,1.130420,1.695630,-1.590464
8,743,1.155973,1.733960,-1.631172
8,744,1.146424,1.719636,-1.614816
8,745,1.165292,1.747938,-1.645335
8,746,1.178622,1.767933,-1.666063
8,747,1.186143,1.779214,-1.677723
8,748,1.159504,1.739255,-1.638571
8,749,1.170510,1.755764,-1.656352
8,750,1.139981,1.709971,-1.610741
8,751,1.160404,1.740605,-1.641224
8,752,1.162994,1.744491,-1.645594
8,753,1.163501,1.745251,-1.649360
8,754,1.145921,1.718881,-1.622426
8,755,1.174201,1.761301,-1.663632
8,756,1.139951,1.709926,-1.610192
8,757,1.163606,1.745409,-1.644626
8,758,1.161160,1.741740,-1.642133
8,759,1.171588,1.757381,-1.655026
8,760,1.189788,1.784682,-1.683546
8,761,1.155841,1.733762,-1.630632
8,762,1.171233,1.756850,-1.653393
8,763,1.142459,1.713689,-1.608756
8,764,1.145285,1.717928,-1.612870
8,765,1.134459,1.701689,-1.594169
8,766,1.148215,1.722322,-1.613294
8,767,1.152602,1.728903,-1.621053
8,768,1.122264,1.683397,-1.575820
8,769,1.160769,1.741154,-1.635374
8,770,1.167663,1.751495,-1.646164
8,771,1.122157,1.683235,-1.577970
8,772,1.104068,1.656101,-1.549191
8,773,1.127092,1.690638,-1.581940
8,774,1.092443,1.638665,-1.529211
8,775,1.079067,1.618600,-1.509096
8,776,1.131331,1.696996,-1.583185
8,777,1.092389,1.638583,-1.527001
8,778,1.057236,1.585854,-1.476422
8,779,1.129682,1.694523,-1.582900
8,780,1.085103,1.627655,-1.514457
8,781,1.093064,1.639596,-1.526890
8,782,1.088585,1.632877,-1.520618
8,783,1.101245,1.651867,-1.540698
8,784,1.097512,1.646268,-1.533528
8,785,1.108769,1.663153,-1.552734
8,786,1.112550,1.668825,-1.556579
8,787,1.124016,1.686024,-1.574190
8,788,1.105053,1.657579,-1.544132
8,789,1.112284,1.668426,-1.554661
8,790,1.114949,1.672423,-1.559744
8,791,1.090940,1.636410,-1.524423
8,792,1.102114,1.653170,-1.543655
8,793,1.125721,1.688581,-1.577687
8,794,1.101332,1.651997,-1.539527
8,795,1.145647,1.718470,-1.608450
8,796,1.126649,1.689973,-1.577630
8,797,1.126812,1.690218,-1.576218
8,798,1.140605,1.710907,-1.596173
8,799,1.101062,1.651593,-1.533328
8,800,1.104291,1.656437,-1.535839
8,801,1.097550,1.646324,-1.524069
8,802,1.090880,1.636320,-1.512316
8,803,1.122460,1.683691,-1.559800
8,804,1.061105,1.591658,-1.467784
8,805,1.087565,1.631347,-1.508915
8,806,1.069240,1.603860,-1.482206
8,807,1.073938,1.610908,-1.487548
8,808,1.083633,1.625450,-1.501533
8,809,1.027821,1.541732,-1.416357
8,810,1.056433,1.584649,-1.461781
8,811,1.078952,1.618428,-1.498254
8,812,1.022400,1.533601,-1.412693
8,813,1.054442,1.581662,-1.462653
8,814,1.035935,1.553902,-1.433820
8,815,1.065061,1.597591,-1.477501
8,816,1.089608,1.634412,-1.517209
8,817,1.116482,1.674723,-1.555423
8,818,1.112137,1.668205,-1.548461
8,819,1.059021,1.588531,-1.468528
8,820,1.101804,1.652706,-1.534312
8,821,1.108555,1.662833,-1.546787
8,822,1.117076,1.675614,-1.560175
8,823,1.118332,1.677498,-1.564350
8,824,1.138292,1.707438,-1.593290
8,825,1.159977,1.739966,-1.627263
8,826,1.173487,1.760230,-1.648730
8,827,1.132385,1.698578,-1.585019
8,828,1.167105,1.750657,-1.638972
8,829,1.141598,1.712397,-1.600451
8,830,1.127272,1.690909,-1.579863
8,831,1.109643,1.664464,-1.549438
8,832,1.105772,1.658657,-1.544847
8,833,1.108375,1.662562,-1.549346
8,834,1.110517,1.665776,-1.557267
8,835,1.097582,1.646372,-1.538534
8,836,1.053544,1.580316,-1.473467
8,837,1.094675,1.642012,-1.532886
8,838,1.089604,1.634406,-1.522481
8,839,1.111069,1.666604,-1.552798
8,840,1.114497,1.671746,-1.559422
8,841,1.111292,1.666938,-1.554289
8,842,1.114752,1.672128,-1.560951
8,843,1.102559,1.653839,-1.542436
8,844,1.083446,1.625170,-1.514489
8,845,1.108895,1.663343,-1.553462
8,846,1.084429,1.626643,-1.517642
8,847,1.112589,1.668883,-1.558699
8,848,1.126982,1.690473,-1.580599
8,849,1.109229,1.663844,-1.554334
8,850,1.093679,1.640518,-1.527882
8,851,1.111425,1.667137,-1.555783
8,852,1.106843,1.660265,-1.548160
8,853,1.109125,1.663688,-1.553371
8,854,1.120782,1.681173,-1.572081
8,855,1.158678,1.738017,-1.627457
8,856,1.183856,1.775784,-1.666304
8,857,1.183286,1.774929,-1.669678
8,858,1.170962,1.756444,-1.653200
8,859,1.137316,1.705974,-1.599664
8,860,1.141008,1.711512,-1.604146
8,861,1.146356,1.719534,-1.607134
8,862,1.083905,1.625857,-1.513656
8,863,1.104519,1.656778,-1.544501
8,864,1.074240,1.611360,-1.499911
8,865,1.102694,1.654041,-1.543137
8,866,1.070662,1.605994,-1.494729
8,867,1.097072,1.645608,-1.532195
8,868,1.109374,1.664061,-1.551412
8,869,1.139928,1.709892,-1.595829
8,870,1.070338,1.605508,-1.492384
8,871,1.104263,1.656394,-1.542491
8,872,1.131029,1.696543,-1.582297
8,873,1.142199,1.713298,-1.598781
8,874,1.109099,1.663649,-1.549451
8,875,1.141212,1.711819,-1.599098
8,876,1.077004,1.615506,-1.502264
8,877,1.106493,1.659740,-1.546535
8,878,1.058267,1.587401,-1.470982
8,879,1.056390,1.584585,-1.469145
8,880,1.094032,1.641048,-1.527429
8,881,1.082716,1.624074,-1.510125
8,882,1.117781,1.676671,-1.563970
8,883,1.107178,1.660768,-1.552206
8,884,1.156605,1.734907,-1.626501
8,885,1.138989,1.708484,-1.600693
8,886,1.151499,1.727248,-1.618565
8,887,1.127073,1.690610,-1.583637
8,888,1.133150,1.699726,-1.592829
8,889,1.074997,1.612496,-1.503034
8,890,1.150840,1.726259,-1.618413
8,891,1.142111,1.713166,-1.604962
8,892,1.118422,1.677634,-1.568792
8,893,1.148295,1.722442,-1.610883
8,894,1.135735,1.703603,-1.591721
8,895,1.124560,1.686841,-1.572215
8,896,1.110452,1.665678,-1.550649
8,897,1.069759,1.604639,-1.489154
8,898,1.071103,1.606654,-1.490831
8,899,1.098986,1.648479,-1.532446
8,900,1.107530,1.661295,-1.546442
8,901,1.104262,1.656394,-1.539379
8,902,1.115501,1.673251,-1.556420
8,903,1.136643,1.704964,-1.589559
8,904,1.122802,1.684203,-1.569979
8,905,1.119365,1.679048,-1.568619
8,906,1.119106,1.678658,-1.571254
8,907,1.136949,1.705423,-1.595332
8,908,1.130113,1.695169,-1.583506
8,909,1.087828,1.631743,-1.520470
8,910,1.107004,1.660507,-1.548421
8,911,1.107877,1.661815,-1.546844
8,912,1.090944,1.636417,-1.522330
8,913,1.061876,1.592814,-1.475812
8,914,1.069103,1.603655,-1.486407
8,915,1.027772,1.541658,-1.424633
8,916,1.037935,1.556903,-1.442143
8,917,1.062116,1.593175,-1.476886
8,918,1.073356,1.610035,-1.493721
8,919,1.053407,1.580110,-1.464138
8,920,1.018644,1.527965,-1.410951
8,921,1.080351,1.620527,-1.503405
8,922,1.089786,1.634679,-1.515696
8,923,1.066813,1.600220,-1.480367
8,924,1.075018,1.612527,-1.496196
8,925,1.085039,1.627559,-1.512478
8,926,1.049433,1.574149,-1.459077
8,927,1.070096,1.605144,-1.489306
8,928,1.042130,1.563194,-1.446707
8,929,1.038383,1.557575,-1.441919
8,930,1.039067,1.558601,-1.443254
8,931,1.068977,1.603465,-1.487180
8,932,1.028091,1.542136,-1.423372
8,933,1.067171,1.600757,-1.484691
8,934,1.054419,1.581629,-1.466391
8,935,1.070028,1.605042,-1.488547
8,936,1.058429,1.587643,-1.467793
8,937,1.076769,1.615154,-1.494090
8,938,1.046939,1.570409,-1.450158
8,939,1.040140,1.560210,-1.438557
8,940,1.029832,1.544748,-1.422466
8,941,1.060391,1.590587,-1.467727
8,942,1.070739,1.606108,-1.482434
8,943,1.030526,1.545790,-1.422893
8,944,1.040181,1.560272,-1.438523
8,945,1.061163,1.591744,-1.470514
8,946,1.090131,1.635196,-1.517318
8,947,1.078561,1.617842,-1.499815
8,948,1.094746,1.642118,-1.524501
8,949,1.113724,1.670586,-1.555078
8,950,1.076935,1.615403,-1.499986
8,951,1.104490,1.656735,-1.540373
8,952,1.085243,1.627864,-1.512124
8,953,1.115510,1.673266,-1.556841
8,954,1.101404,1.652106,-1.535080
8,955,1.107338,1.661008,-1.545885
8,956,1.132552,1.698828,-1.583532
8,957,1.108592,1.662888,-1.547082
8,958,1.115414,1.673121,-1.559199
8,959,1.082692,1.624038,-1.506864
8,960,1.088842,1.633263,-1.515971
8,961,1.117111,1.675667,-1.558390
8,962,1.104664,1.656996,-1.540030
8,963,1.092528,1.638792,-1.524898
8,964,1.108518,1.662777,-1.550557
8,965,1.113459,1.670188,-1.557760
8,966,1.114774,1.672160,-1.559640
8,967,1.099849,1.649773,-1.534925
8,968,1.090695,1.636042,-1.523193
8,969,1.110129,1.665193,-1.552132
8,970,1.096161,1.644242,-1.529016
8,971,1.104855,1.657283,-1.540484
8,972,1.072077,1.608115,-1.490436
8,973,1.071567,1.607351,-1.488864
8,974,1.086096,1.629144,-1.513400
8,975,1.095180,1.642769,-1.526627
8,976,1.092416,1.638625,-1.522238
8,977,1.112397,1.668596,-1.553411
8,978,1.113191,1.669786,-1.554763
8,979,1.134730,1.702096,-1.588154
8,980,1.110557,1.665836,-1.551081
8,981,1.118534,1.677801,-1.565980
8,982,1.071445,1.607168,-1.494317
8,983,1.154348,1.731522,-1.619749
8,984,1.105947,1.658920,-1.546922
8,985,1.091430,1.637145,-1.525214
8,986,1.119628,1.679442,-1.564509
8,987,1.106127,1.659190,-1.546839
8,988,1.106091,1.659136,-1.546362
8,989,1.122305,1.683457,-1.569764
8,990,1.107561,1.661341,-1.547651
8,991,1.140762,1.711143,-1.598171
8,992,1.129005,1.693508,-1.581234
8,993,1.110932,1.666398,-1.553540
8,994,1.109401,1.664102,-1.550313
8,995,1.090397,1.635596,-1.521977
8,996,1.111014,1.666521,-1.553449
8,997,1.084542,1.626813,-1.515405
8,998,1.095434,1.643151,-1.530932
8,999,1.093855,1.640782,-1.529662
8,1000,1.108975,1.663463,-1.551758
9,1,0.956821,1.435232,-1.364889
9,2,1.046146,1.569219,-1.497355
9,3,1.018673,1.528010,-1.456946
9,4,1.056821,1.585232,-1.513962
9,5,1.053099,1.579649,-1.511901
9,6,1.071585,1.607377,-1.539523
9,7,1.066552,1.599828,-1.530461
9,8,1.085932,1.628899,-1.560796
9,9,1.093743,1.640614,-1.572337
9,10,1.060852,1.591278,-1.524434
9,11,1.060695,1.591042,-1.528367
9,12,1.080860,1.621291,-1.558931
9,13,1.069664,1.604495,-1.544322
9,14,1.064635,1.596953,-1.535864
9,15,1.058913,1.588369,-1.528525
9,16,1.043879,1.565819,-1.504434
9,17,1.075526,1.613289,-1.550783
9,18,1.103296,1.654944,-1.593585
9,19,1.097242,1.645863,-1.585071
9,20,1.099500,1.649250,-1.591254
9,21,1.102713,1.654069,-1.595400
9,22,1.102349,1.653524,-1.597159
9,23,1.134621,1.701932,-1.644657
9,24,1.121531,1.682296,-1.625168
9,25,1.119455,1.679183,-1.622140
9,26,1.129305,1.693957,-1.638410
9,27,1.125510,1.688265,-1.632999
9,28,1.144616,1.716924,-1.661217
9,29,1.130802,1.696203,-1.636436
9,30,1.106954,1.660431,-1.599487
9,31,1.114742,1.672112,-1.609273
9,32,1.100620,1.650930,-1.586807
9,33,1.075179,1.612769,-1.547522
9,34,1.092992,1.639488,-1.572150
9,35,1.107867,1.661800,-1.596491
9,36,1.125861,1.688791,-1.622038
9,37,1.102615,1.653923,-1.585372
9,38,1.133017,1.699526,-1.632793
9,39,1.106534,1.659802,-1.593328
9,40,1.133081,1.699622,-1.635447
9,41,1.123224,1.684837,-1.622046
9,42,1.104440,1.656661,-1.593482
9,43,1.076624,1.614937,-1.552768
9,44,1.059222,1.588833,-1.522582
9,45,1.093088,1.639632,-1.573031
9,46,1.073829,1.610743,-1.544435
9,47,1.062102,1.593153,-1.523828
9,48,1.068933,1.603400,-1.534041
9,49,1.111895,1.667843,-1.598950
9,50,1.097108,1.645663,-1.580262
9,51,1.116370,1.674556,-1.613615
9,52,1.162547,1.743821,-1.681663
9,53,1.122224,1.683335,-1.621747
9,54,1.170894,1.756340,-1.693859
9,55,1.170142,1.755214,-1.693127
9,56,1.180089,1.770134,-1.706766
9,57,1.169066,1.753598,-1.691933
9,58,1.137025,1.705538,-1.644521
9,59,1.177736,1.766604,-1.707056
9,60,1.151225,1.726838,-1.665416
9,61,1.112486,1.668729,-1.605022
9,62,1.135135,1.702703,-1.639338
9,63,1.157713,1.736569,-1.673458
9,64,1.141732,1.712598,-1.649637
9,65,1.139986,1.709979,-1.646981
9,66,1.124438,1.686657,-1.623763
9,67,1.112109,1.668164,-1.604077
9,68,1.122201,1.683302,-1.619387
9,69,1.092040,1.638060,-1.572024
9,70,1.099590,1.649385,-1.585048
9,71,1.120403,1.680604,-1.615356
9,72,1.094131,1.641197,-1.575068
9,73,1.095495,1.643243,-1.577429
9,74,1.078157,1.617235,-1.551355
9,75,1.063738,1.595607,-1.529810
9,76,1.077600,1.616401,-1.551902
9,77,1.042689,1.564034,-1.496167
9,78,1.052650,1.578975,-1.511571
9,79,1.064204,1.596306,-1.528178
9,80,1.054274,1.581412,-1.514462
9,81,1.048658,1.572987,-1.505346
9,82,1.101350,1.652025,-1.584598
9,83,1.026117,1.539176,-1.471097
9,84,1.085916,1.628873,-1.560159
9,85,1.102548,1.653822,-1.584526
9,86,1.091237,1.636856,-1.569521
9,87,1.043747,1.565621,-1.497088
9,88,1.107445,1.661167,-1.593881
9,89,1.121208,1.681811,-1.614715
9,90,1.122581,1.683872,-1.616414
9,91,1.078139,1.617208,-1.550147
9,92,1.113216,1.669824,-1.602325
9,93,1.087338,1.631008,-1.565777
9,94,1.104071,1.656106,-1.586444
9,95,1.057528,1.586292,-1.519857
9,96,1.076133,1.614199,-1.550314
9,97,1.082338,1.623507,-1.559794
9,98,1.036251,1.554377,-1.489067
9,99,1.087174,1.630761,-1.569168
9,100,1.092408,1.638612,-1.574958
9,101,1.093847,1.640770,-1.575637
9,102,1.104697,1.657045,-1.593816
9,103,1.123821,1.685732,-1.626286
9,104,1.102365,1.653547,-1.593810
9,105,1.130607,1.695910,-1.635453
9,106,1.125981,1.688971,-1.626485
9,107,1.105267,1.657900,-1.593309
9,108,1.099997,1.649995,-1.584252
9,109,1.097655,1.646483,-1.581497
9,110,1.079395,1.619092,-1.554892
9,111,1.089563,1.634344,-1.568405
9,112,1.074579,1.611868,-1.545088
9,113,1.080066,1.620098,-1.554011
9,114,1.088957,1.633436,-1.566031
9,115,1.078528,1.617792,-1.549121
9,116,1.047615,1.571422,-1.502667
9,117,1.067072,1.600608,-1.533013
9,118,1.091432,1.637148,-1.570962
9,119,1.080672,1.621009,-1.555939
9,120,1.086905,1.630357,-1.565169
9,121,1.068905,1.603358,-1.537316
9,122,1.097462,1.646193,-1.581320
9,123,1.101387,1.652081,-1.587438
9,124,1.096123,1.644184,-1.580797
9,125,1.110844,1.666266,-1.601366
9,126,1.107086,1.660629,-1.594845
9,127,1.090537,1.635806,-1.568293
9,128,1.114843,1.672264,-1.605160
9,129,1.103248,1.654872,-1.587350
9,130,1.109767,1.664651,-1.598489
9,131,1.134980,1.702470,-1.634708
9,132,1.080903,1.621355,-1.554002
9,133,1.125197,1.687795,-1.620842
9,134,1.101332,1.651999,-1.584672
9,135,1.103701,1.655551,-1.587335
9,136,1.055501,1.583251,-1.517297
9,137,1.079710,1.619566,-1.554259
9,138,1.098634,1.647951,-1.580969
9,139,1.092931,1.639396,-1.570872
9,140,1.081991,1.622987,-1.551924
9,141,1.090700,1.636050,-1.567508
9,142,1.124186,1.686278,-1.615875
9,143,1.127687,1.691530,-1.621687
9,144,1.125032,1.687548,-1.619385
9,145,1.147110,1.720665,-1.650178
9,146,1.103660,1.655490,-1.582841
9,147,1.103387,1.655081,-1.584042
9,148,1.056060,1.584090,-1.511825
9,149,1.061107,1.591661,-1.521324
9,150,1.070734,1.606101,-1.537792
9,151,1.053118,1.579676,-1.511630
9,152,1.047570,1.571355,-1.500585
9,153,1.072255,1.608382,-1.536571
9,154,1.061186,1.591780,-1.521401
9,155,1.108857,1.663285,-1.593993
9,156,1.087102,1.630653,-1.558803
9,157,1.097903,1.646855,-1.577481
9,158,1.088599,1.632898,-1.563003
9,159,1.092998,1.639497,-1.572627
9,160,1.082918,1.624377,-1.555588
9,161,1.121649,1.682474,-1.614004
9,162,1.119689,1.679533,-1.611085
9,163,1.106967,1.660451,-1.591847
9,164,1.066741,1.600111,-1.533669
9,165,1.055926,1.583888,-1.516178
9,166,1.070806,1.606209,-1.537792
9,167,1.072512,1.608768,-1.538165
9,168,1.059680,1.589520,-1.517920
9,169,1.064768,1.597151,-1.525400
9,170,1.054603,1.581904,-1.511917
9,171,1.088764,1.633146,-1.561783
9,172,1.088119,1.632178,-1.561688
9,173,1.088944,1.633416,-1.563032
9,174,1.104672,1.657008,-1.586562
9,175,1.071272,1.606909,-1.538254
9,176,1.064683,1.597024,-1.527661
9,177,1.072537,1.608806,-1.540252
9,178,1.061453,1.592179,-1.524117
9,179,1.062166,1.593250,-1.524314
9,180,1.043440,1.565161,-1.497916
9,181,1.037876,1.556814,-1.488149
9,182,1.057175,1.585762,-1.515891
9,183,1.053608,1.580412,-1.509625
9,184,1.028396,1.542594,-1.469969
9,185,1.056891,1.585336,-1.511997
9,186,1.009036,1.513553,-1.440638
9,187,1.052688,1.579031,-1.505479
9,188,1.053679,1.580518,-1.508402
9,189,1.055005,1.582507,-1.513329
9,190,1.066579,1.599869,-1.529966
9,191,1.079287,1.618930,-1.551266
9,192,1.085414,1.628121,-1.562109
9,193,1.100425,1.650637,-1.584220
9,194,1.126546,1.689820,-1.625868
9,195,1.109568,1.664353,-1.599908
9,196,1.145199,1.717799,-1.653227
9,197,1.111671,1.667506,-1.604320
9,198,1.133176,1.699764,-1.636768
9,199,1.111248,1.666871,-1.603020
9,200,1.107079,1.660619,-1.597610
9,201,1.083008,1.624511,-1.561620
9,202,1.029961,1.544941,-1.481139
9,203,1.108368,1.662552,-1.602045
9,204,1.055258,1.582886,-1.521052
9,205,1.104939,1.657408,-1.593672
9,206,1.099346,1.649019,-1.586094
9,207,1.098353,1.647529,-1.583412
9,208,1.062870,1.594304,-1.527786
9,209,1.081277,1.621915,-1.555754
9,210,1.108725,1.663088,-1.597411
9,211,1.089817,1.634725,-1.568731
9,212,1.134478,1.701717,-1.636487
9,213,1.121957,1.682936,-1.620315
9,214,1.127290,1.690934,-1.629520
9,215,1.144724,1.717087,-1.655269
9,216,1.197912,1.796867,-1.737606
9,217,1.151408,1.727112,-1.668116
9,218,1.163681,1.745521,-1.690136
9,219,1.202508,1.803762,-1.750653
9,220,1.195417,1.793126,-1.742624
9,221,1.183845,1.775767,-1.727550
9,222,1.203847,1.805771,-1.759514
9,223,1.166084,1.749126,-1.703673
9,224,1.243634,1.865451,-1.818764
9,225,1.186474,1.779711,-1.733947
9,226,1.239581,1.859371,-1.815133
9,227,1.209142,1.813714,-1.768573
9,228,1.225377,1.838065,-1.791376
9,229,1.193426,1.790139,-1.740098
9,230,1.178331,1.767496,-1.717715
9,231,1.222384,1.833577,-1.783311
9,232,1.193480,1.790220,-1.736785
9,233,1.236873,1.855309,-1.804659
9,234,1.248181,1.872271,-1.823897
9,235,1.209865,1.814797,-1.766387
9,236,1.247187,1.870781,-1.823563
9,237,1.220348,1.830522,-1.780569
9,238,1.170622,1.755933,-1.706566
9,239,1.205312,1.807968,-1.760686
9,240,1.200645,1.800967,-1.754909
9,241,1.204429,1.806643,-1.760143
9,242,1.204393,1.806590,-1.758807
9,243,1.224710,1.837065,-1.786400
9,244,1.221337,1.832006,-1.780629
9,245,1.173434,1.760151,-1.708974
9,246,1.189336,1.784004,-1.733000
9,247,1.181648,1.772471,-1.720028
9,248,1.147153,1.720729,-1.665846
9,249,1.182334,1.773501,-1.717774
9,250,1.160618,1.740926,-1.685496
9,251,1.203873,1.805810,-1.749390
9,252,1.192625,1.788937,-1.730832
9,253,1.139170,1.708755,-1.648762
9,254,1.157103,1.735655,-1.674834
9,255,1.145536,1.718305,-1.651892
9,256,1.116706,1.675060,-1.608891
9,257,1.093851,1.640777,-1.573891
9,258,1.111378,1.667067,-1.600610
9,259,1.096469,1.644703,-1.580477
9,260,1.104646,1.656968,-1.589453
9,261,1.094610,1.641915,-1.571847
9,262,1.113929,1.670894,-1.603029
9,263,1.082929,1.624394,-1.559170
9,264,1.085722,1.628582,-1.561168
9,265,1.093981,1.640971,-1.575234
9,266,1.070410,1.605615,-1.539492
9,267,1.119250,1.678876,-1.613261
9,268,1.054290,1.581435,-1.518503
9,269,1.127351,1.691026,-1.627174
9,270,1.094255,1.641382,-1.575562
9,271,1.102757,1.654135,-1.589514
9,272,1.098527,1.647790,-1.582732
9,273,1.059211,1.588816,-1.525881
9,274,1.110072,1.665108,-1.602911
9,275,1.123000,1.684501,-1.622481
9,276,1.072837,1.609256,-1.546918
9,277,1.111255,1.666882,-1.603705
9,278,1.120619,1.680928,-1.617551
9,279,1.106055,1.659083,-1.595531
9,280,1.105210,1.657815,-1.593079
9,281,1.106022,1.659034,-1.596669
9,282,1.130354,1.695531,-1.634785
9,283,1.126112,1.689168,-1.628684
9,284,1.126837,1.690256,-1.628598
9,285,1.092196,1.638293,-1.578531
9,286,1.093138,1.639707,-1.580710
9,287,1.124984,1.687476,-1.626893
9,288,1.058211,1.587317,-1.523452
9,289,1.098895,1.648342,-1.586503
9,290,1.143576,1.715363,-1.650108
9,291,1.099401,1.649102,-1.584877
9,292,1.125953,1.688930,-1.625797
9,293,1.129722,1.694583,-1.629641
9,294,1.096032,1.644048,-1.579348
9,295,1.117375,1.676062,-1.611535
9,296,1.146560,1.719840,-1.655444
9,297,1.151464,1.727197,-1.665589
9,298,1.103485,1.655228,-1.595213
9,299,1.127852,1.691777,-1.631174
9,300,1.106539,1.659808,-1.595913
9,301,1.111366,1.667049,-1.602011
9,302,1.086518,1.629777,-1.566345
9,303,1.096445,1.644667,-1.580526
9,304,1.121614,1.682422,-1.618388
9,305,1.112225,1.668338,-1.600362
9,306,1.109763,1.664645,-1.596254
9,307,1.093876,1.640814,-1.572052
9,308,1.087081,1.630622,-1.562165
9,309,1.098750,1.648125,-1.578629
9,310,1.099538,1.649306,-1.574014
9,311,1.085103,1.627654,-1.555529
9,312,1.100126,1.650188,-1.580353
9,313,1.108748,1.663121,-1.593538
9,314,1.108309,1.662464,-1.591764
9,315,1.086544,1.629816,-1.562665
9,316,1.089301,1.633951,-1.565307
9,317,1.074642,1.611964,-1.541741
9,318,1.061610,1.592414,-1.523931
9,319,1.068066,1.602099,-1.530305
9,320,1.077224,1.615836,-1.545094
9,321,1.022220,1.533330,-1.459012
9,322,1.046759,1.570138,-1.496282
9,323,1.055317,1.582975,-1.511116
9,324,1.031527,1.547290,-1.475537
9,325,1.024996,1.537494,-1.466967
9,326,1.053009,1.579513,-1.509248
9,327,1.070649,1.605974,-1.538404
9,328,1.046987,1.570480,-1.503212
9,329,1.109710,1.664564,-1.597713
9,330,1.089262,1.633893,-1.570596
9,331,1.086288,1.629432,-1.569600
9,332,1.109911,1.664867,-1.604465
9,333,1.117342,1.676013,-1.614839
9,334,1.085641,1.628461,-1.566193
9,335,1.090711,1.636066,-1.571575
9,336,1.135327,1.702990,-1.638889
9,337,1.085558,1.628336,-1.562883
9,338,1.087893,1.631839,-1.562220
9,339,1.071736,1.607603,-1.535040
9,340,1.094732,1.642099,-1.572228
9,341,1.038060,1.557090,-1.485860
9,342,1.056812,1.585217,-1.517334
9,343,1.078810,1.618215,-1.550447
9,344,1.063372,1.595058,-1.527394
9,345,1.075046,1.612568,-1.547110
9,346,1.073937,1.610906,-1.544227
9,347,1.091165,1.636748,-1.571162
9,348,1.086988,1.630482,-1.567768
9,349,1.122353,1.683530,-1.620331
9,350,1.139264,1.708896,-1.649540
9,351,1.123057,1.684586,-1.627536
9,352,1.134319,1.701478,-1.642203
9,353,1.148408,1.722612,-1.663894
9,354,1.149825,1.724737,-1.666271
9,355,1.151793,1.727689,-1.667992
9,356,1.140060,1.710090,-1.649531
9,357,1.145793,1.718689,-1.657760
9,358,1.116422,1.674633,-1.612921
9,359,1.125145,1.687717,-1.627893
9,360,1.107863,1.661795,-1.600175
9,361,1.075952,1.613928,-1.550984
9,362,1.118262,1.677392,-1.613860
9,363,1.137422,1.706133,-1.642854
9,364,1.122554,1.683831,-1.621147
9,365,1.115900,1.673850,-1.611103
9,366,1.167867,1.751801,-1.690894
9,367,1.166255,1.749383,-1.689502
9,368,1.176367,1.764551,-1.704412
9,369,1.160305,1.740457,-1.679520
9,370,1.141981,1.712972,-1.651421
9,371,1.152513,1.728770,-1.666946
9,372,1.120384,1.680575,-1.615752
9,373,1.107614,1.661421,-1.598720
9,374,1.076623,1.614935,-1.550987
9,375,1.110444,1.665665,-1.602918
9,376,1.081854,1.622781,-1.561147
9,377,1.114487,1.671730,-1.612450
9,378,1.074499,1.611748,-1.551076
9,379,1.098782,1.648173,-1.586873
9,380,1.108518,1.662777,-1.601609
9,381,1.114923,1.672384,-1.611617
9,382,1.079724,1.619586,-1.561105
9,383,1.115154,1.672731,-1.610597
9,384,1.121564,1.682346,-1.619627
9,385,1.071334,1.607002,-1.542344
9,386,1.073684,1.610527,-1.545539
9,387,1.100495,1.650743,-1.587104
9,388,1.088221,1.632331,-1.566462
9,389,1.084883,1.627325,-1.561953
9,390,1.088636,1.632954,-1.570150
9,391,1.066096,1.599144,-1.534024
9,392,1.142170,1.713255,-1.648783
9,393,1.110436,1.665654,-1.603110
9,394,1.140297,1.710445,-1.651086
9,395,1.125533,1.688299,-1.630336
9,396,1.188319,1.782479,-1.725859
9,397,1.174048,1.761073,-1.707233
9,398,1.154595,1.731892,-1.676722
9,399,1.151772,1.727658,-1.673609
9,400,1.124508,1.686761,-1.636398
9,401,1.145412,1.718118,-1.667684
9,402,1.117199,1.675798,-1.623144
9,403,1.160092,1.740138,-1.686699
9,404,1.157143,1.735715,-1.683244
9,405,1.111265,1.666897,-1.611897
9,406,1.164171,1.746256,-1.690635
9,407,1.136749,1.705123,-1.645384
9,408,1.166112,1.749169,-1.689099
9,409,1.190924,1.786385,-1.725904
9,410,1.131648,1.697471,-1.642141
9,411,1.179810,1.769715,-1.709899
9,412,1.150476,1.725713,-1.663349
9,413,1.164880,1.747320,-1.686479
9,414,1.133493,1.700240,-1.637463
9,415,1.107825,1.661738,-1.598069
9,416,1.083362,1.625043,-1.563396
9,417,1.056847,1.585271,-1.523145
9,418,1.074250,1.611375,-1.547563
9,419,1.077582,1.616374,-1.550622
9,420,1.057339,1.586008,-1.518035
9,421,1.072971,1.609457,-1.540909
9,422,1.033613,1.550419,-1.482000
9,423,1.054494,1.581742,-1.513927
9,424,1.075349,1.613023,-1.545847
9,425,1.046906,1.570359,-1.500455
9,426,1.070924,1.606386,-1.536156
9,427,1.061585,1.592377,-1.523987
9,428,1.052818,1.579227,-1.510846
9,429,1.081614,1.622421,-1.555968
9,430,1.105523,1.658285,-1.592941
9,431,1.110972,1.666458,-1.601878
