realization,sample,temperature,kin_energy,pot_energy
8,756,1.164211,1.746316,-1.621689
8,757,1.117500,1.676249,-1.551352
8,758,1.172336,1.758505,-1.633724
8,759,1.124670,1.687005,-1.562046
8,760,1.137363,1.706044,-1.581139
8,761,1.139448,1.709172,-1.584679
8,762,1.125777,1.688666,-1.563835
8,763,1.128159,1.692238,-1.567113
8,764,1.136893,1.705339,-1.580102
8,765,1.155527,1.733291,-1.608578
8,766,1.159086,1.738629,-1.613303
8,767,1.159816,1.739723,-1.613472
8,768,1.184364,1.776546,-1.650666
8,769,1.133186,1.699779,-1.574832
8,770,1.149360,1.724040,-1.597111
8,771,1.148965,1.723448,-1.597468
8,772,1.135329,1.702994,-1.577511
8,773,1.141472,1.712209,-1.586136
8,774,1.155853,1.733779,-1.607653
8,775,1.143484,1.715226,-1.588768
8,776,1.155836,1.733755,-1.608013
8,777,1.159816,1.739724,-1.613701
8,778,1.162945,1.744417,-1.619011
8,779,1.166207,1.749311,-1.623423
8,780,1.195460,1.793190,-1.667575
8,781,1.200161,1.800241,-1.674673
8,782,1.203032,1.804548,-1.679644
8,783,1.214870,1.822305,-1.697937
8,784,1.175761,1.763642,-1.637796
8,785,1.214747,1.822120,-1.696391
8,786,1.216068,1.824102,-1.698747
8,787,1.210934,1.816401,-1.691077
8,788,1.182321,1.773481,-1.647028
8,789,1.226755,1.840132,-1.714350
8,790,1.208858,1.813286,-1.688227
8,791,1.171012,1.756519,-1.630694
8,792,1.162347,1.743521,-1.618204
8,793,1.148986,1.723479,-1.597996
8,794,1.117768,1.676652,-1.549787
8,795,1.088854,1.633281,-1.505847
8,796,1.093432,1.640148,-1.512417
8,797,1.085082,1.627624,-1.500357
8,798,1.044036,1.566054,-1.438101
8,799,1.056516,1.584773,-1.457296
8,800,1.057328,1.585992,-1.458575
8,801,1.045782,1.568673,-1.440903
8,802,1.094869,1.642304,-1.515120
8,803,1.089369,1.634054,-1.506761
8,804,1.104325,1.656488,-1.528785
8,805,1.136036,1.704054,-1.577104
8,806,1.090903,1.636354,-1.509038
8,807,1.151108,1.726662,-1.599073
8,808,1.111464,1.667196,-1.539587
8,809,1.148163,1.722244,-1.594828
8,810,1.161242,1.741863,-1.615612
8,811,1.131159,1.696738,-1.570728
8,812,1.162591,1.743887,-1.618213
8,813,1.140864,1.711296,-1.585751
8,814,1.189479,1.784219,-1.658091
8,815,1.155727,1.733591,-1.608235
8,816,1.141989,1.712983,-1.587558
8,817,1.141651,1.712477,-1.587363
8,818,1.157455,1.736182,-1.609855
8,819,1.108105,1.662157,-1.535793
8,820,1.127632,1.691447,-1.565636
8,821,1.170662,1.755993,-1.630212
8,822,1.179236,1.768854,-1.643070
8,823,1.170182,1.755273,-1.629763
8,824,1.196942,1.795412,-1.670286
8,825,1.156884,1.735326,-1.609511
8,826,1.241157,1.861736,-1.737280
8,827,1.194529,1.791794,-1.666564
8,828,1.222133,1.833199,-1.708824
8,829,1.196822,1.795233,-1.670290
8,830,1.158063,1.737094,-1.611615
8,831,1.202183,1.803274,-1.677867
8,832,1.206314,1.809471,-1.684376
8,833,1.179280,1.768920,-1.643709
8,834,1.176282,1.764423,-1.639937
8,835,1.175555,1.763333,-1.638562
8,836,1.138459,1.707688,-1.582119
8,837,1.144211,1.716317,-1.590549
8,838,1.151660,1.727490,-1.602510
8,839,1.115113,1.672669,-1.547716
8,840,1.133940,1.700910,-1.575975
8,841,1.133535,1.700303,-1.574289
8,842,1.134349,1.701523,-1.576385
8,843,1.166928,1.750392,-1.624693
8,844,1.103382,1.655074,-1.529632
8,845,1.152166,1.728250,-1.604350
8,846,1.150637,1.725956,-1.600380
8,847,1.134735,1.702103,-1.577196
8,848,1.159339,1.739008,-1.613101
8,849,1.146363,1.719544,-1.593385
8,850,1.151309,1.726963,-1.600826
8,851,1.152871,1.729307,-1.603384
8,852,1.112962,1.669443,-1.543745
8,853,1.118936,1.678404,-1.552337
8,854,1.129767,1.694651,-1.568838
8,855,1.109260,1.663889,-1.536825
8,856,1.094752,1.642128,-1.515729
8,857,1.148105,1.722157,-1.595797
8,858,1.134549,1.701824,-1.575388
8,859,1.132024,1.698036,-1.572142
8,860,1.163899,1.745849,-1.620178
8,861,1.123620,1.685431,-1.559817
8,862,1.130101,1.695152,-1.569456
8,863,1.113869,1.670803,-1.544913
8,864,1.098910,1.648365,-1.522726
8,865,1.136993,1.705490,-1.580327
8,866,1.128276,1.692414,-1.567645
8,867,1.151858,1.727787,-1.602460
8,868,1.171936,1.757904,-1.632720
8,869,1.205795,1.808693,-1.682795
8,870,1.162314,1.743472,-1.617812
8,871,1.185589,1.778384,-1.653073
8,872,1.176738,1.765107,-1.639853
8,873,1.180179,1.770269,-1.645211
8,874,1.154198,1.731297,-1.606013
8,875,1.125040,1.687560,-1.560937
8,876,1.116806,1.675208,-1.548511
8,877,1.159779,1.739669,-1.613606
8,878,1.147286,1.720928,-1.594551
8,879,1.149185,1.723777,-1.597089
8,880,1.173016,1.759524,-1.633345
8,881,1.185149,1.777723,-1.651967
8,882,1.187637,1.781456,-1.654659
8,883,1.194020,1.791030,-1.664955
8,884,1.193173,1.789759,-1.663847
8,885,1.199135,1.798703,-1.673155
8,886,1.180183,1.770275,-1.644686
8,887,1.148274,1.722412,-1.596197
8,888,1.121462,1.682193,-1.556584
8,889,1.164314,1.746471,-1.620703
8,890,1.179469,1.769203,-1.642771
8,891,1.195170,1.792755,-1.665362
8,892,1.210756,1.816134,-1.689511
8,893,1.198895,1.798343,-1.671306
8,894,1.205847,1.808771,-1.681826
8,895,1.173023,1.759534,-1.632312
8,896,1.138682,1.708023,-1.580739
8,897,1.108397,1.662595,-1.535072
8,898,1.113684,1.670526,-1.543127
8,899,1.109812,1.664719,-1.538004
8,900,1.111728,1.667592,-1.541038
8,901,1.113796,1.670694,-1.543464
8,902,1.113135,1.669702,-1.541961
8,903,1.112204,1.668305,-1.540603
8,904,1.130112,1.695168,-1.568242
8,905,1.121731,1.682597,-1.555099
8,906,1.139854,1.709782,-1.581995
8,907,1.099210,1.648815,-1.521334
8,908,1.113221,1.669831,-1.542334
8,909,1.085346,1.628020,-1.500166
8,910,1.148923,1.723385,-1.595716
8,911,1.115593,1.673389,-1.545487
8,912,1.108502,1.662753,-1.535662
8,913,1.148943,1.723415,-1.595799
8,914,1.115307,1.672960,-1.545179
8,915,1.108112,1.662169,-1.534522
8,916,1.142107,1.713160,-1.584976
8,917,1.095735,1.643603,-1.515603
8,918,1.122497,1.683746,-1.555780
8,919,1.121239,1.681858,-1.554014
8,920,1.099779,1.649669,-1.521350
8,921,1.090612,1.635918,-1.507189
8,922,1.075261,1.612892,-1.485134
8,923,1.087403,1.631105,-1.502729
8,924,1.136341,1.704512,-1.576098
8,925,1.107085,1.660627,-1.531705
8,926,1.103625,1.655438,-1.526319
8,927,1.110295,1.665442,-1.537144
8,928,1.116370,1.674555,-1.546151
8,929,1.148130,1.722195,-1.593557
8,930,1.134324,1.701486,-1.572406
8,931,1.111349,1.667023,-1.538232
8,932,1.128171,1.692256,-1.563515
8,933,1.113243,1.669865,-1.540957
8,934,1.119408,1.679112,-1.550316
8,935,1.145552,1.718328,-1.589512
8,936,1.104094,1.656141,-1.527798
8,937,1.125943,1.688914,-1.560655
8,938,1.083989,1.625983,-1.497336
8,939,1.051294,1.576941,-1.448722
8,940,1.103565,1.655348,-1.527100
8,941,1.099401,1.649101,-1.520861
8,942,1.088782,1.633173,-1.504565
8,943,1.108076,1.662114,-1.534440
8,944,1.125536,1.688304,-1.560080
8,945,1.125520,1.688279,-1.559750
8,946,1.127375,1.691063,-1.563491
8,947,1.139593,1.709389,-1.582208
8,948,1.105025,1.657538,-1.529602
8,949,1.127407,1.691110,-1.563226
8,950,1.099727,1.649590,-1.522247
8,951,1.101911,1.652867,-1.525111
8,952,1.135557,1.703335,-1.575663
8,953,1.159062,1.738593,-1.611715
8,954,1.146436,1.719654,-1.593130
8,955,1.149138,1.723707,-1.597354
8,956,1.165689,1.748533,-1.622554
8,957,1.152960,1.729440,-1.602625
8,958,1.139730,1.709596,-1.583108
8,959,1.166184,1.749276,-1.622908
8,960,1.159143,1.738714,-1.612000
8,961,1.158609,1.737913,-1.611015
8,962,1.116607,1.674910,-1.548946
8,963,1.146874,1.720310,-1.594436
8,964,1.115035,1.672553,-1.546286
8,965,1.123195,1.684792,-1.559242
8,966,1.132209,1.698314,-1.572665
8,967,1.107243,1.660864,-1.534594
8,968,1.147884,1.721826,-1.595739
8,969,1.099153,1.648730,-1.523224
8,970,1.129739,1.694608,-1.569549
8,971,1.096641,1.644961,-1.520188
8,972,1.154263,1.731394,-1.607298
8,973,1.166093,1.749139,-1.623882
8,974,1.116675,1.675012,-1.550573
8,975,1.122970,1.684456,-1.559792
8,976,1.127486,1.691229,-1.566847
8,977,1.102426,1.653638,-1.528354
8,978,1.117533,1.676300,-1.551342
8,979,1.102893,1.654340,-1.528915
8,980,1.102200,1.653300,-1.527687
8,981,1.138106,1.707159,-1.581727
8,982,1.166079,1.749118,-1.624221
8,983,1.162102,1.743153,-1.618313
8,984,1.157237,1.735855,-1.611244
8,985,1.176686,1.765030,-1.641046
8,986,1.157522,1.736284,-1.611329
8,987,1.179017,1.768525,-1.643802
8,988,1.180168,1.770252,-1.645129
8,989,1.189252,1.783878,-1.659393
8,990,1.181250,1.771874,-1.648002
8,991,1.218264,1.827396,-1.703619
8,992,1.254649,1.881974,-1.758350
8,993,1.238509,1.857764,-1.733293
8,994,1.222764,1.834147,-1.710679
8,995,1.210143,1.815214,-1.690538
8,996,1.192119,1.788178,-1.663502
8,997,1.215402,1.823103,-1.698988
8,998,1.155676,1.733515,-1.608722
8,999,1.194598,1.791896,-1.667613
8,1000,1.145692,1.718538,-1.595042
9,1,1.008116,1.512173,-1.421283
9,2,1.038282,1.557422,-1.466373
9,3,1.045021,1.567532,-1.476032
9,4,1.056858,1.585287,-1.494069
9,5,1.074600,1.611900,-1.520971
9,6,1.086453,1.629679,-1.538586
9,7,1.069706,1.604558,-1.513163
9,8,1.024665,1.536997,-1.444899
9,9,1.056503,1.584755,-1.494084
9,10,1.084450,1.626675,-1.535290
9,11,1.063240,1.594860,-1.503850
9,12,1.052363,1.578545,-1.487046
9,13,1.071627,1.607441,-1.516939
9,14,1.092669,1.639004,-1.547582
9,15,1.086334,1.629501,-1.538407
9,16,1.112445,1.668667,-1.578160
9,17,1.113077,1.669615,-1.579147
9,18,1.104673,1.657010,-1.566552
9,19,1.093174,1.639761,-1.549969
9,20,1.126259,1.689389,-1.599879
9,21,1.082697,1.624046,-1.534326
9,22,1.149021,1.723531,-1.633873
9,23,1.104512,1.656768,-1.567471
9,24,1.146817,1.720226,-1.631568
9,25,1.139412,1.709118,-1.620129
9,26,1.153335,1.730003,-1.642334
9,27,1.099937,1.649905,-1.561377
9,28,1.144747,1.717121,-1.628993
9,29,1.177588,1.766382,-1.678170
9,30,1.180171,1.770257,-1.681891
9,31,1.127760,1.691640,-1.602978
9,32,1.154289,1.731433,-1.643474
9,33,1.135784,1.703677,-1.614394
9,34,1.152048,1.728073,-1.639041
9,35,1.100666,1.650999,-1.561827
9,36,1.140656,1.710984,-1.621699
9,37,1.117177,1.675765,-1.586913
9,38,1.092689,1.639034,-1.549157
9,39,1.071447,1.607171,-1.517072
9,40,1.076067,1.614100,-1.523717
9,41,1.078981,1.618472,-1.528060
9,42,1.080509,1.620763,-1.530752
9,43,1.073778,1.610667,-1.520089
9,44,1.096107,1.644161,-1.553249
9,45,1.078517,1.617775,-1.526603
9,46,1.118692,1.678037,-1.587145
9,47,1.100522,1.650782,-1.560111
9,48,1.090732,1.636097,-1.545889
9,49,1.105765,1.658647,-1.568303
9,50,1.115439,1.673159,-1.583349
9,51,1.127659,1.691488,-1.602509
9,52,1.108888,1.663333,-1.574102
9,53,1.127784,1.691675,-1.602937
9,54,1.130396,1.695594,-1.606712
9,55,1.151219,1.726829,-1.637476
9,56,1.171363,1.757044,-1.667206
9,57,1.138170,1.707255,-1.618773
9,58,1.132158,1.698237,-1.608385
9,59,1.132185,1.698278,-1.609455
9,60,1.119699,1.679548,-1.590375
9,61,1.118748,1.678122,-1.589159
9,62,1.147621,1.721431,-1.632565
9,63,1.177787,1.766680,-1.678864
9,64,1.177020,1.765530,-1.677041
9,65,1.176264,1.764396,-1.675573
9,66,1.153477,1.730216,-1.641858
9,67,1.178786,1.768179,-1.679657
9,68,1.194850,1.792275,-1.704382
9,69,1.194100,1.791151,-1.702581
9,70,1.168103,1.752155,-1.663294
9,71,1.199805,1.799708,-1.710955
9,72,1.173073,1.759610,-1.670647
9,73,1.181367,1.772051,-1.682560
9,74,1.217715,1.826573,-1.737405
9,75,1.179248,1.768873,-1.679296
9,76,1.178210,1.767316,-1.676771
9,77,1.120839,1.681259,-1.590195
9,78,1.104179,1.656268,-1.565000
9,79,1.080438,1.620658,-1.529617
9,80,1.093176,1.639764,-1.548917
9,81,1.077566,1.616349,-1.525850
9,82,1.056766,1.585149,-1.494708
9,83,1.060960,1.591440,-1.500382
9,84,1.108014,1.662022,-1.570557
9,85,1.073785,1.610678,-1.519483
9,86,1.103483,1.655224,-1.564882
9,87,1.090771,1.636157,-1.546110
9,88,1.055263,1.582895,-1.493069
9,89,1.096920,1.645381,-1.555973
9,90,1.100104,1.650156,-1.561472
9,91,1.110785,1.666178,-1.576586
9,92,1.078403,1.617605,-1.527485
9,93,1.121893,1.682839,-1.593150
9,94,1.116950,1.675424,-1.586269
9,95,1.097650,1.646475,-1.557196
9,96,1.132005,1.698008,-1.608383
9,97,1.120558,1.680836,-1.591618
9,98,1.128997,1.693495,-1.604563
9,99,1.149054,1.723581,-1.634232
9,100,1.188417,1.782626,-1.694221
9,101,1.149344,1.724016,-1.636213
9,102,1.196819,1.795229,-1.707163
9,103,1.157266,1.735899,-1.647236
9,104,1.153840,1.730759,-1.640534
9,105,1.177757,1.766636,-1.677513
9,106,1.157194,1.735791,-1.647613
9,107,1.197765,1.796648,-1.708368
9,108,1.189288,1.783932,-1.695592
9,109,1.161142,1.741713,-1.654190
9,110,1.164458,1.746688,-1.657930
9,111,1.179260,1.768890,-1.680067
9,112,1.166776,1.750165,-1.661678
9,113,1.209452,1.814179,-1.725912
9,114,1.208695,1.813042,-1.725953
9,115,1.166821,1.750231,-1.663549
9,116,1.245482,1.868223,-1.781415
9,117,1.246269,1.869404,-1.782863
9,118,1.199989,1.799983,-1.713259
9,119,1.212941,1.819411,-1.732667
9,120,1.206754,1.810130,-1.723886
9,121,1.165191,1.747787,-1.661032
9,122,1.171133,1.756699,-1.670232
9,123,1.175011,1.762517,-1.676104
9,124,1.149310,1.723966,-1.636804
9,125,1.108993,1.663490,-1.576230
9,126,1.157717,1.736575,-1.650629
9,127,1.166699,1.750049,-1.663373
9,128,1.173897,1.760846,-1.673896
9,129,1.165311,1.747967,-1.661205
9,130,1.160009,1.740014,-1.652680
9,131,1.171167,1.756751,-1.669918
9,132,1.169032,1.753547,-1.667145
9,133,1.211931,1.817897,-1.731513
9,134,1.187749,1.781623,-1.694384
9,135,1.188791,1.783187,-1.696411
9,136,1.178645,1.767968,-1.680976
9,137,1.177542,1.766314,-1.679721
9,138,1.178142,1.767212,-1.680488
9,139,1.169188,1.753782,-1.666818
9,140,1.187049,1.780573,-1.693821
9,141,1.196606,1.794908,-1.708129
9,142,1.153033,1.729549,-1.642098
9,143,1.196039,1.794059,-1.707580
9,144,1.158111,1.737166,-1.650379
9,145,1.185841,1.778761,-1.693284
9,146,1.194718,1.792078,-1.707118
9,147,1.171415,1.757123,-1.670567
9,148,1.143528,1.715292,-1.628038
9,149,1.184980,1.777470,-1.689827
9,150,1.162786,1.744178,-1.655486
9,151,1.136092,1.704139,-1.615158
9,152,1.193474,1.790211,-1.701617
9,153,1.168652,1.752978,-1.663558
9,154,1.177439,1.766158,-1.676821
9,155,1.164434,1.746651,-1.657217
9,156,1.127445,1.691168,-1.601837
9,157,1.115160,1.672741,-1.582934
9,158,1.123360,1.685040,-1.594120
9,159,1.114402,1.671603,-1.581065
9,160,1.136368,1.704552,-1.614208
9,161,1.147814,1.721722,-1.630995
9,162,1.144541,1.716811,-1.625620
9,163,1.160198,1.740297,-1.649285
9,164,1.150046,1.725068,-1.634327
9,165,1.152906,1.729359,-1.637987
9,166,1.136465,1.704698,-1.613198
9,167,1.133700,1.700550,-1.609524
9,168,1.144382,1.716572,-1.626089
9,169,1.115584,1.673375,-1.581895
9,170,1.151677,1.727515,-1.636567
9,171,1.100306,1.650459,-1.559357
9,172,1.103769,1.655654,-1.564607
9,173,1.081015,1.621522,-1.530890
9,174,1.079552,1.619328,-1.528684
9,175,1.098423,1.647634,-1.556806
9,176,1.074106,1.611159,-1.519789
9,177,1.072390,1.608585,-1.516673
9,178,1.108573,1.662859,-1.571629
9,179,1.134065,1.701098,-1.610230
9,180,1.095599,1.643398,-1.552816
9,181,1.124626,1.686939,-1.596069
9,182,1.101851,1.652776,-1.562146
9,183,1.121838,1.682757,-1.591891
9,184,1.156881,1.735322,-1.645122
9,185,1.168774,1.753162,-1.663861
9,186,1.161693,1.742539,-1.652438
9,187,1.190210,1.785315,-1.696468
9,188,1.185787,1.778681,-1.689900
9,189,1.224486,1.836729,-1.747783
9,190,1.222650,1.833974,-1.745721
9,191,1.186900,1.780350,-1.691368
9,192,1.196984,1.795477,-1.705737
9,193,1.151701,1.727552,-1.638508
9,194,1.156681,1.735021,-1.645346
9,195,1.092823,1.639234,-1.548851
9,196,1.128538,1.692807,-1.602902
9,197,1.112594,1.668891,-1.578919
9,198,1.132069,1.698103,-1.608781
9,199,1.122231,1.683347,-1.593837
9,200,1.191463,1.787194,-1.697950
9,201,1.167694,1.751541,-1.661705
9,202,1.127915,1.691872,-1.602454
9,203,1.165878,1.748817,-1.660113
9,204,1.128193,1.692290,-1.602614
9,205,1.146771,1.720157,-1.631146
9,206,1.113996,1.670994,-1.582297
9,207,1.126665,1.689997,-1.601455
9,208,1.098553,1.647830,-1.559898
9,209,1.159695,1.739542,-1.651726
9,210,1.152997,1.729496,-1.641909
9,211,1.153561,1.730342,-1.642879
9,212,1.180177,1.770266,-1.682119
9,213,1.173967,1.760950,-1.674155
9,214,1.166607,1.749911,-1.664315
9,215,1.224445,1.836668,-1.749951
9,216,1.202726,1.804089,-1.717040
9,217,1.235550,1.853326,-1.766204
9,218,1.210013,1.815020,-1.728231
9,219,1.211627,1.817440,-1.729945
9,220,1.212067,1.818101,-1.730047
9,221,1.147220,1.720830,-1.632828
9,222,1.164867,1.747300,-1.660042
9,223,1.138796,1.708194,-1.619599
9,224,1.159791,1.739687,-1.651711
9,225,1.139340,1.709010,-1.620668
9,226,1.182511,1.773766,-1.686247
9,227,1.171853,1.757780,-1.669757
9,228,1.173670,1.760505,-1.672569
9,229,1.131350,1.697025,-1.608833
9,230,1.146847,1.720270,-1.630845
9,231,1.139057,1.708586,-1.619682
9,232,1.148563,1.722844,-1.633945
9,233,1.159907,1.739861,-1.651687
9,234,1.151070,1.726605,-1.638002
9,235,1.140788,1.711182,-1.622899
9,236,1.137218,1.705827,-1.617702
9,237,1.127400,1.691100,-1.602464
9,238,1.100573,1.650859,-1.562307
9,239,1.142825,1.714238,-1.626095
9,240,1.131147,1.696721,-1.608725
9,241,1.104822,1.657233,-1.569371
9,242,1.127542,1.691313,-1.603752
9,243,1.147341,1.721012,-1.634287
9,244,1.096261,1.644391,-1.557082
9,245,1.146297,1.719445,-1.632441
9,246,1.101999,1.652999,-1.565277
9,247,1.142318,1.713477,-1.626132
9,248,1.094734,1.642100,-1.555288
9,249,1.140712,1.711069,-1.624069
9,250,1.179957,1.769935,-1.682701
9,251,1.190726,1.786089,-1.698756
9,252,1.188245,1.782367,-1.694869
9,253,1.170068,1.755102,-1.667784
9,254,1.171938,1.757907,-1.670566
9,255,1.206137,1.809206,-1.721841
9,256,1.177058,1.765587,-1.678679
9,257,1.216911,1.825367,-1.738811
9,258,1.188998,1.783497,-1.697043
9,259,1.193193,1.789790,-1.703180
9,260,1.183344,1.775016,-1.687525
9,261,1.180770,1.771155,-1.684504
9,262,1.169435,1.754152,-1.666464
9,263,1.150716,1.726075,-1.638420
9,264,1.152516,1.728774,-1.641092
9,265,1.157075,1.735613,-1.647806
9,266,1.122497,1.683745,-1.595755
9,267,1.108587,1.662881,-1.574917
9,268,1.120508,1.680763,-1.593823
9,269,1.121391,1.682086,-1.594138
9,270,1.082488,1.623732,-1.535101
9,271,1.118808,1.678213,-1.589491
9,272,1.138787,1.708180,-1.618954
9,273,1.065182,1.597773,-1.508467
9,274,1.136960,1.705440,-1.615679
9,275,1.114811,1.672217,-1.582612
9,276,1.109978,1.664967,-1.575578
9,277,1.116998,1.675497,-1.587127
9,278,1.127559,1.691339,-1.602416
9,279,1.111982,1.667973,-1.579090
9,280,1.113913,1.670869,-1.581269
9,281,1.128743,1.693114,-1.604183
9,282,1.090007,1.635010,-1.546152
9,283,1.087785,1.631678,-1.542916
9,284,1.113324,1.669986,-1.580981
9,285,1.114888,1.672333,-1.584489
9,286,1.114817,1.672225,-1.583472
9,287,1.142719,1.714078,-1.625695
9,288,1.159501,1.739252,-1.651182
9,289,1.128362,1.692542,-1.604622
9,290,1.165857,1.748786,-1.660536
9,291,1.162015,1.743023,-1.656356
9,292,1.154599,1.731898,-1.643684
9,293,1.130477,1.695716,-1.606967
9,294,1.178161,1.767241,-1.678533
9,295,1.153357,1.730036,-1.642392
9,296,1.153521,1.730282,-1.641991
9,297,1.144486,1.716730,-1.628700
9,298,1.141486,1.712229,-1.624500
9,299,1.151324,1.726986,-1.638401
9,300,1.145787,1.718680,-1.630284
9,301,1.160716,1.741073,-1.652010
9,302,1.107807,1.661711,-1.572157
9,303,1.149394,1.724090,-1.634890
9,304,1.115659,1.673489,-1.584302
9,305,1.107389,1.661083,-1.571916
9,306,1.060773,1.591159,-1.501207
9,307,1.113877,1.670815,-1.581522
9,308,1.091558,1.637338,-1.548379
9,309,1.085985,1.628977,-1.539999
9,310,1.121361,1.682042,-1.593145
9,311,1.127583,1.691374,-1.602957
9,312,1.143895,1.715842,-1.627873
9,313,1.197942,1.796913,-1.708840
9,314,1.219170,1.828754,-1.742405
9,315,1.157299,1.735948,-1.648857
9,316,1.242925,1.864387,-1.776916
9,317,1.191120,1.786680,-1.699276
9,318,1.187576,1.781364,-1.693732
9,319,1.190313,1.785470,-1.697757
9,320,1.167634,1.751451,-1.663102
9,321,1.163736,1.745605,-1.657597
9,322,1.196426,1.794639,-1.706773
9,323,1.206088,1.809133,-1.721138
9,324,1.162624,1.743935,-1.655427
9,325,1.167549,1.751324,-1.663636
9,326,1.146165,1.719248,-1.631901
9,327,1.140085,1.710127,-1.623995
9,328,1.145818,1.718727,-1.631675
9,329,1.145765,1.718647,-1.630890
9,330,1.173566,1.760349,-1.672876
9,331,1.215698,1.823547,-1.735753
9,332,1.166523,1.749785,-1.661497
9,333,1.190903,1.786355,-1.699427
9,334,1.195038,1.792557,-1.704741
9,335,1.200358,1.800537,-1.713380
9,336,1.162106,1.743159,-1.655126
9,337,1.155065,1.732597,-1.645193
9,338,1.154799,1.732199,-1.644126
9,339,1.167305,1.750957,-1.662631
9,340,1.145454,1.718181,-1.630351
9,341,1.176324,1.764487,-1.675994
9,342,1.157310,1.735964,-1.648256
9,343,1.188171,1.782257,-1.692777
9,344,1.150865,1.726297,-1.637958
9,345,1.171433,1.757150,-1.669493
9,346,1.214570,1.821855,-1.734824
9,347,1.150650,1.725976,-1.638713
9,348,1.187440,1.781160,-1.695030
9,349,1.179315,1.768973,-1.682895
9,350,1.135692,1.703538,-1.617341
9,351,1.155376,1.733064,-1.646618
9,352,1.182021,1.773032,-1.686757
9,353,1.161899,1.742848,-1.655537
9,354,1.185545,1.778318,-1.691830
9,355,1.210586,1.815879,-1.728883
9,356,1.170916,1.756374,-1.669213
9,357,1.198818,1.798227,-1.711184
9,358,1.229763,1.844645,-1.757549
9,359,1.200600,1.800900,-1.713770
9,360,1.255048,1.882571,-1.795056
9,361,1.159704,1.739556,-1.651614
9,362,1.215526,1.823288,-1.734387
9,363,1.173307,1.759960,-1.670657
9,364,1.206408,1.809613,-1.721348
9,365,1.203709,1.805564,-1.715934
9,366,1.136563,1.704845,-1.615288
9,367,1.175136,1.762704,-1.673815
9,368,1.135228,1.702842,-1.613434
9,369,1.130471,1.695707,-1.605570
9,370,1.155358,1.733037,-1.643036
9,371,1.132497,1.698746,-1.608845
9,372,1.148176,1.722264,-1.632981
9,373,1.114892,1.672337,-1.583481
9,374,1.152957,1.729436,-1.640329
9,375,1.120090,1.680136,-1.590700
9,376,1.135564,1.703346,-1.614385
9,377,1.161259,1.741889,-1.653461
9,378,1.123466,1.685199,-1.597168
9,379,1.139962,1.709943,-1.620905
9,380,1.130831,1.696247,-1.607380
9,381,1.112488,1.668731,-1.579834
9,382,1.165856,1.748784,-1.660187
9,383,1.116335,1.674503,-1.585574
9,384,1.138524,1.707786,-1.619156
9,385,1.086281,1.629421,-1.540068
9,386,1.114614,1.671920,-1.583080
9,387,1.121679,1.682518,-1.593561
9,388,1.109418,1.664127,-1.574417
9,389,1.119356,1.679033,-1.589546
9,390,1.093239,1.639858,-1.549968
9,391,1.122372,1.683558,-1.594680
9,392,1.119403,1.679105,-1.590011
9,393,1.090027,1.635041,-1.545461
9,394,1.110002,1.665003,-1.575614
9,395,1.085683,1.628525,-1.539790
9,396,1.075547,1.613320,-1.523677
9,397,1.062847,1.594270,-1.504526
9,398,1.115596,1.673395,-1.584822
9,399,1.075374,1.613061,-1.523700
9,400,1.058930,1.588394,-1.498675
9,401,1.090712,1.636069,-1.547380
9,402,1.093561,1.640342,-1.550706
9,403,1.093536,1.640304,-1.550900
9,404,1.098535,1.647803,-1.559741
9,405,1.106837,1.660256,-1.571386
9,406,1.078483,1.617724,-1.529390
9,407,1.109080,1.663619,-1.575274
9,408,1.073991,1.610987,-1.523283
9,409,1.109569,1.664354,-1.576836
9,410,1.129361,1.694041,-1.606317
9,411,1.137476,1.706215,-1.618038
9,412,1.184362,1.776543,-1.688823
9,413,1.129023,1.693535,-1.605963
9,414,1.181714,1.772571,-1.685984
9,415,1.158758,1.738137,-1.650962
9,416,1.186026,1.779038,-1.692404
9,417,1.172295,1.758443,-1.670644
9,418,1.177810,1.766715,-1.679517
9,419,1.222971,1.834456,-1.746782
9,420,1.200866,1.801300,-1.713971
9,421,1.220126,1.830189,-1.742623
9,422,1.178083,1.767124,-1.679562
9,423,1.152228,1.728342,-1.641217
9,424,1.129845,1.694768,-1.606621
9,425,1.133704,1.700556,-1.613267
9,426,1.156758,1.735136,-1.647391
9,427,1.155569,1.733354,-1.646027
9,428,1.123289,1.684934,-1.596807
9,429,1.104893,1.657340,-1.569076
9,430,1.119493,1.679240,-1.590876
9,431,1.137196,1.705794,-1.618256
9,432,1.138557,1.707836,-1.619666
9,433,1.143923,1.715884,-1.627583
9,434,1.149689,1.724533,-1.636932
9,435,1.122097,1.683146,-1.596148
9,436,1.153147,1.729721,-1.642192
9,437,1.152363,1.728545,-1.641592
9,438,1.151902,1.727853,-1.640038
9,439,1.155276,1.732914,-1.645172
9,440,1.144927,1.717390,-1.629237
9,441,1.133987,1.700980,-1.612859
9,442,1.115798,1.673696,-1.584611
9,443,1.125782,1.688673,-1.600851
9,444,1.129659,1.694489,-1.606496
9,445,1.094397,1.641595,-1.553407
9,446,1.116044,1.674066,-1.586338
9,447,1.096639,1.644959,-1.556936
9,448,1.149454,1.724181,-1.636743
9,449,1.132078,1.698117,-1.610391
9,450,1.123681,1.685521,-1.597380
9,451,1.092590,1.638885,-1.550705
9,452,1.067403,1.601104,-1.512885
9,453,1.061099,1.591649,-1.502713
