realization,sample,temperature,kin_energy,pot_energy
8,773,0.995161,1.492741,-1.524388
8,774,1.001988,1.502982,-1.527742
8,775,1.009602,1.514404,-1.543576
8,776,1.032681,1.549022,-1.583794
8,777,1.036839,1.555258,-1.591219
8,778,1.015461,1.523192,-1.560360
8,779,1.030083,1.545125,-1.586784
8,780,1.037884,1.556826,-1.583763
8,781,1.019721,1.529581,-1.559426
8,782,1.014411,1.521616,-1.549734
8,783,0.966488,1.449732,-1.478194
8,784,1.005860,1.508790,-1.544712
8,785,1.002950,1.504424,-1.541595
8,786,0.982927,1.474390,-1.500607
8,787,0.994144,1.491216,-1.523572
8,788,1.013653,1.520479,-1.539524
8,789,1.012053,1.518080,-1.546807
8,790,1.014293,1.521439,-1.544718
8,791,0.999303,1.498955,-1.522560
8,792,1.008827,1.513240,-1.533554
8,793,1.036209,1.554314,-1.585959
8,794,1.048051,1.572076,-1.614787
8,795,1.056262,1.584394,-1.623010
8,796,1.052829,1.579244,-1.626878
8,797,1.037048,1.555573,-1.598549
8,798,1.026014,1.539021,-1.584103
8,799,1.019234,1.528851,-1.563270
8,800,1.025038,1.537558,-1.564614
8,801,1.021374,1.532060,-1.561374
8,802,1.012521,1.518781,-1.554763
8,803,1.002360,1.503540,-1.536598
8,804,0.999844,1.499766,-1.531918
8,805,0.998935,1.498403,-1.526733
8,806,0.988410,1.482615,-1.508062
8,807,0.995090,1.492635,-1.513385
8,808,0.977489,1.466233,-1.488687
8,809,0.987539,1.481308,-1.495442
8,810,1.003755,1.505632,-1.515154
8,811,0.972376,1.458564,-1.462759
8,812,0.982374,1.473561,-1.470253
8,813,0.961904,1.442857,-1.432939
8,814,0.978662,1.467993,-1.467936
8,815,0.957771,1.436657,-1.443637
8,816,0.950878,1.426318,-1.431065
8,817,0.968480,1.452719,-1.454926
8,818,0.964047,1.446071,-1.444386
8,819,0.987201,1.480802,-1.482664
8,820,0.963679,1.445518,-1.455455
8,821,0.989909,1.484863,-1.494468
8,822,0.982413,1.473620,-1.493005
8,823,0.980303,1.470455,-1.492945
8,824,0.990395,1.485593,-1.510648
8,825,1.011190,1.516785,-1.541942
8,826,0.974081,1.461121,-1.486949
8,827,1.002991,1.504487,-1.526551
8,828,0.983838,1.475756,-1.487665
8,829,0.972587,1.458880,-1.462545
8,830,0.958920,1.438380,-1.443800
8,831,0.974125,1.461187,-1.469594
8,832,0.988369,1.482554,-1.484136
8,833,0.996956,1.495434,-1.504871
8,834,0.988675,1.483012,-1.493679
8,835,1.012333,1.518499,-1.539708
8,836,0.992639,1.488959,-1.504978
8,837,1.006989,1.510483,-1.534972
8,838,0.966548,1.449822,-1.459686
8,839,0.981713,1.472569,-1.492378
8,840,0.975560,1.463341,-1.481664
8,841,0.989924,1.484885,-1.504854
8,842,1.023654,1.535481,-1.565514
8,843,0.991961,1.487942,-1.518036
8,844,1.033632,1.550448,-1.583675
8,845,1.009473,1.514210,-1.561664
8,846,1.035251,1.552877,-1.585363
8,847,1.022294,1.533441,-1.563418
8,848,1.012307,1.518460,-1.544440
8,849,1.021137,1.531706,-1.559299
8,850,1.021048,1.531572,-1.556831
8,851,0.979411,1.469116,-1.493919
8,852,1.064339,1.596508,-1.626172
8,853,1.017687,1.526530,-1.556352
8,854,1.036195,1.554292,-1.596464
8,855,1.049205,1.573807,-1.616227
8,856,1.032579,1.548869,-1.591997
8,857,1.037571,1.556357,-1.593330
8,858,1.041550,1.562324,-1.586771
8,859,1.008472,1.512708,-1.545588
8,860,1.029213,1.543819,-1.577221
8,861,0.996797,1.495196,-1.520267
8,862,1.023288,1.534932,-1.557132
8,863,1.005971,1.508956,-1.534531
8,864,1.007784,1.511676,-1.537491
8,865,0.994153,1.491229,-1.509962
8,866,0.988941,1.483411,-1.507379
8,867,0.973168,1.459752,-1.477651
8,868,1.001524,1.502286,-1.512602
8,869,0.938415,1.407623,-1.413575
8,870,0.959078,1.438617,-1.450209
8,871,0.970100,1.455149,-1.477441
8,872,0.965142,1.447713,-1.474985
8,873,0.956424,1.434637,-1.449270
8,874,1.004512,1.506768,-1.524836
8,875,0.949956,1.424934,-1.446766
8,876,0.974706,1.462059,-1.486763
8,877,0.974770,1.462155,-1.483457
8,878,0.994925,1.492387,-1.523259
8,879,0.982048,1.473071,-1.503922
8,880,0.999134,1.498702,-1.537752
8,881,0.989408,1.484112,-1.512201
8,882,1.007788,1.511682,-1.536521
8,883,1.000775,1.501162,-1.512758
8,884,1.006640,1.509960,-1.524567
8,885,0.957809,1.436714,-1.444816
8,886,0.961187,1.441781,-1.448224
8,887,0.974147,1.461220,-1.482357
8,888,0.968904,1.453356,-1.484385
8,889,0.988188,1.482282,-1.503229
8,890,0.970048,1.455072,-1.484831
8,891,0.994682,1.492022,-1.525592
8,892,0.996640,1.494960,-1.521486
8,893,0.988687,1.483031,-1.507273
8,894,0.951138,1.426707,-1.440428
8,895,0.994598,1.491897,-1.508116
8,896,0.988374,1.482561,-1.487666
8,897,0.972400,1.458600,-1.473540
8,898,0.984452,1.476678,-1.480461
8,899,0.993013,1.489520,-1.508820
8,900,0.970589,1.455884,-1.481260
8,901,1.012344,1.518516,-1.551837
8,902,0.986137,1.479206,-1.508653
8,903,0.992630,1.488946,-1.532617
8,904,1.024762,1.537143,-1.582357
8,905,1.015603,1.523404,-1.551519
8,906,1.001766,1.502648,-1.536833
8,907,1.047122,1.570683,-1.597326
8,908,0.995742,1.493613,-1.528145
8,909,0.977761,1.466641,-1.498958
8,910,1.001845,1.502768,-1.534842
8,911,1.002452,1.503678,-1.530220
8,912,1.017425,1.526138,-1.547438
8,913,0.968820,1.453230,-1.475163
8,914,1.005333,1.507999,-1.526134
8,915,1.006058,1.509087,-1.525571
8,916,0.977600,1.466400,-1.486140
8,917,0.983693,1.475539,-1.489026
8,918,0.997292,1.495938,-1.516268
8,919,0.972668,1.459002,-1.471058
8,920,0.990003,1.485005,-1.500862
8,921,0.995400,1.493100,-1.514732
8,922,0.976772,1.465158,-1.487600
8,923,0.990463,1.485694,-1.497331
8,924,0.973243,1.459865,-1.474820
8,925,0.988021,1.482032,-1.499123
8,926,0.985445,1.478168,-1.491949
8,927,0.976285,1.464428,-1.489294
8,928,0.954206,1.431309,-1.453333
8,929,0.987957,1.481936,-1.502273
8,930,0.978025,1.467038,-1.475451
8,931,0.970350,1.455525,-1.457360
8,932,0.929749,1.394624,-1.393688
8,933,0.978480,1.467721,-1.467032
8,934,0.942831,1.414247,-1.409000
8,935,0.952728,1.429092,-1.427504
8,936,0.931545,1.397318,-1.387362
8,937,0.969020,1.453530,-1.440332
8,938,0.952422,1.428634,-1.430484
8,939,0.962785,1.444177,-1.445793
8,940,0.992428,1.488643,-1.491779
8,941,0.982920,1.474380,-1.486102
8,942,1.021527,1.532291,-1.541118
8,943,0.999927,1.499890,-1.517399
8,944,1.005524,1.508287,-1.523181
8,945,1.006575,1.509862,-1.517472
8,946,0.955581,1.433372,-1.435487
8,947,0.988861,1.483291,-1.496586
8,948,0.978879,1.468318,-1.476748
8,949,0.956541,1.434811,-1.454245
8,950,0.969561,1.454341,-1.470339
8,951,0.972668,1.459002,-1.467804
8,952,0.963151,1.444726,-1.448988
8,953,0.984841,1.477261,-1.484794
8,954,0.979179,1.468769,-1.475360
8,955,0.978677,1.468015,-1.478289
8,956,0.951818,1.427728,-1.433687
8,957,0.972706,1.459059,-1.459098
8,958,0.943270,1.414905,-1.412232
8,959,0.958867,1.438301,-1.433250
8,960,0.964641,1.446961,-1.450017
8,961,0.967711,1.451567,-1.461682
8,962,0.991018,1.486526,-1.494540
8,963,0.980217,1.470325,-1.482084
8,964,0.963707,1.445561,-1.466283
8,965,1.004574,1.506861,-1.534307
8,966,0.976110,1.464165,-1.482631
8,967,0.969804,1.454707,-1.466616
8,968,0.997775,1.496662,-1.517660
8,969,1.017697,1.526546,-1.545109
8,970,1.021334,1.532001,-1.553573
8,971,1.009693,1.514540,-1.538123
8,972,0.974777,1.462165,-1.488961
8,973,0.967572,1.451358,-1.476471
8,974,0.973630,1.460445,-1.477219
8,975,0.972889,1.459334,-1.481018
8,976,0.969476,1.454214,-1.480361
8,977,0.984427,1.476641,-1.504226
8,978,0.979136,1.468705,-1.486049
8,979,0.970634,1.455950,-1.475625
8,980,1.013571,1.520357,-1.551752
8,981,0.988482,1.482722,-1.525067
8,982,1.005391,1.508086,-1.555653
8,983,1.033038,1.549557,-1.585074
8,984,1.025246,1.537868,-1.569084
8,985,1.027628,1.541442,-1.560463
8,986,1.002383,1.503574,-1.522695
8,987,1.022295,1.533442,-1.550876
8,988,1.017738,1.526607,-1.546268
8,989,0.996402,1.494603,-1.514029
8,990,0.995447,1.493171,-1.509931
8,991,1.012030,1.518045,-1.535212
8,992,0.998437,1.497656,-1.508481
8,993,0.977754,1.466631,-1.476193
8,994,1.005927,1.508891,-1.519021
8,995,0.962873,1.444309,-1.456589
8,996,0.995025,1.492537,-1.509640
8,997,0.968641,1.452961,-1.465871
8,998,0.979034,1.468551,-1.474407
8,999,0.934222,1.401332,-1.414707
8,1000,0.958478,1.437718,-1.454038
9,1,1.052150,1.578224,-1.348725
9,2,1.083273,1.624909,-1.391070
9,3,1.093515,1.640273,-1.399634
9,4,1.118620,1.677930,-1.443887
9,5,1.082411,1.623617,-1.394888
9,6,1.098016,1.647024,-1.417851
9,7,1.087662,1.631493,-1.410964
9,8,1.125928,1.688892,-1.459551
9,9,1.119361,1.679041,-1.452090
9,10,1.109265,1.663897,-1.437329
9,11,1.155150,1.732725,-1.513032
9,12,1.146370,1.719555,-1.504921
9,13,1.123477,1.685216,-1.479284
9,14,1.100732,1.651098,-1.442793
9,15,1.104525,1.656788,-1.436804
9,16,1.067651,1.601477,-1.385005
9,17,1.115713,1.673569,-1.445627
9,18,1.116214,1.674321,-1.453876
9,19,1.120462,1.680694,-1.464071
9,20,1.113872,1.670808,-1.450993
9,21,1.147017,1.720525,-1.499284
9,22,1.118292,1.677437,-1.455045
9,23,1.110761,1.666142,-1.435653
9,24,1.161703,1.742554,-1.511463
9,25,1.134451,1.701676,-1.470058
9,26,1.105235,1.657852,-1.429262
9,27,1.106137,1.659205,-1.435705
9,28,1.074742,1.612112,-1.383734
9,29,1.081727,1.622590,-1.404264
9,30,1.069116,1.603674,-1.389570
9,31,1.093488,1.640233,-1.427631
9,32,1.131804,1.697706,-1.474328
9,33,1.083319,1.624978,-1.398458
9,34,1.113832,1.670748,-1.449319
9,35,1.114393,1.671589,-1.442809
9,36,1.100442,1.650663,-1.421759
9,37,1.108314,1.662472,-1.442711
9,38,1.104672,1.657009,-1.437922
9,39,1.121266,1.681900,-1.472834
9,40,1.174711,1.762067,-1.552935
9,41,1.160865,1.741297,-1.531756
9,42,1.160961,1.741442,-1.533611
9,43,1.120161,1.680242,-1.469559
9,44,1.117148,1.675722,-1.458326
9,45,1.093749,1.640623,-1.415328
9,46,1.082215,1.623323,-1.390166
9,47,1.064129,1.596193,-1.350845
9,48,1.070095,1.605142,-1.357211
9,49,1.060344,1.590516,-1.351181
9,50,1.082168,1.623252,-1.385523
9,51,1.066461,1.599691,-1.356572
9,52,1.085251,1.627877,-1.401195
9,53,1.073031,1.609547,-1.381332
9,54,1.086662,1.629993,-1.399722
9,55,1.072088,1.608132,-1.374919
9,56,1.086890,1.630335,-1.403730
9,57,1.061211,1.591817,-1.378536
9,58,1.073069,1.609604,-1.392686
9,59,1.083321,1.624982,-1.407676
9,60,1.101911,1.652867,-1.439704
9,61,1.076842,1.615263,-1.393288
9,62,1.078925,1.618387,-1.393865
9,63,1.045649,1.568474,-1.347761
9,64,1.023629,1.535443,-1.307814
9,65,1.051862,1.577794,-1.339726
9,66,1.070095,1.605143,-1.358135
9,67,1.070967,1.606450,-1.360290
9,68,1.065804,1.598706,-1.365010
9,69,1.091524,1.637287,-1.399711
9,70,1.105319,1.657978,-1.422263
9,71,1.075284,1.612926,-1.367160
9,72,1.092869,1.639303,-1.398159
9,73,1.093421,1.640131,-1.407439
9,74,1.113681,1.670522,-1.438809
9,75,1.118749,1.678124,-1.451643
9,76,1.077103,1.615654,-1.408971
9,77,1.133852,1.700778,-1.491277
9,78,1.086308,1.629462,-1.416993
9,79,1.083338,1.625007,-1.411727
9,80,1.095448,1.643172,-1.426786
9,81,1.125579,1.688369,-1.468046
9,82,1.075538,1.613306,-1.390429
9,83,1.119484,1.679226,-1.455626
9,84,1.112407,1.668610,-1.449107
9,85,1.086230,1.629345,-1.406431
9,86,1.088112,1.632168,-1.402938
9,87,1.086422,1.629633,-1.408653
9,88,1.055191,1.582786,-1.359948
9,89,1.060630,1.590944,-1.371658
9,90,1.073085,1.609628,-1.397978
9,91,1.091723,1.637585,-1.418858
9,92,1.073067,1.609601,-1.387076
9,93,1.127676,1.691515,-1.477212
9,94,1.103034,1.654551,-1.440883
9,95,1.136362,1.704543,-1.491883
9,96,1.141234,1.711852,-1.501087
9,97,1.138740,1.708110,-1.501412
9,98,1.123111,1.684667,-1.482927
9,99,1.120331,1.680496,-1.486735
9,100,1.132819,1.699229,-1.497982
9,101,1.152288,1.728433,-1.518258
9,102,1.141593,1.712390,-1.498319
9,103,1.160482,1.740722,-1.535912
9,104,1.162897,1.744345,-1.537922
9,105,1.128149,1.692224,-1.486898
9,106,1.118784,1.678176,-1.472354
9,107,1.119608,1.679412,-1.463800
9,108,1.100487,1.650731,-1.441987
9,109,1.129712,1.694567,-1.489324
9,110,1.122512,1.683769,-1.477994
9,111,1.138903,1.708354,-1.505833
9,112,1.126431,1.689646,-1.482438
9,113,1.095851,1.643777,-1.425607
9,114,1.099043,1.648565,-1.420946
9,115,1.139523,1.709285,-1.487706
9,116,1.106774,1.660161,-1.448203
9,117,1.155068,1.732601,-1.517470
9,118,1.125766,1.688648,-1.472470
9,119,1.134098,1.701147,-1.488495
9,120,1.142017,1.713026,-1.502093
9,121,1.121255,1.681882,-1.466003
9,122,1.126937,1.690405,-1.468695
9,123,1.135180,1.702770,-1.480036
9,124,1.097593,1.646390,-1.429767
9,125,1.101269,1.651903,-1.423503
9,126,1.107479,1.661219,-1.433022
9,127,1.070343,1.605515,-1.375150
9,128,1.104293,1.656439,-1.428326
9,129,1.088923,1.633385,-1.413206
9,130,1.101939,1.652909,-1.427670
9,131,1.092621,1.638931,-1.412853
9,132,1.079715,1.619573,-1.388571
9,133,1.087916,1.631875,-1.406258
9,134,1.132792,1.699188,-1.475742
9,135,1.052575,1.578863,-1.350862
9,136,1.091208,1.636812,-1.406303
9,137,1.096819,1.645229,-1.416515
9,138,1.081618,1.622427,-1.408594
9,139,1.119518,1.679277,-1.464044
9,140,1.113408,1.670113,-1.461986
9,141,1.126540,1.689810,-1.483250
9,142,1.169182,1.753774,-1.545558
9,143,1.147800,1.721701,-1.519459
9,144,1.141639,1.712458,-1.507291
9,145,1.145574,1.718362,-1.508149
9,146,1.136802,1.705203,-1.483307
9,147,1.083030,1.624545,-1.396995
9,148,1.101953,1.652930,-1.416277
9,149,1.101514,1.652271,-1.421101
9,150,1.095414,1.643121,-1.412691
9,151,1.076876,1.615314,-1.389851
9,152,1.065595,1.598392,-1.368370
9,153,1.087558,1.631337,-1.400698
9,154,1.061626,1.592439,-1.363157
9,155,1.069755,1.604632,-1.364048
9,156,1.056002,1.584002,-1.353089
9,157,1.060547,1.590820,-1.362407
9,158,1.088221,1.632331,-1.408401
9,159,1.066834,1.600250,-1.380851
9,160,1.084724,1.627086,-1.405944
9,161,1.090428,1.635641,-1.424424
9,162,1.114096,1.671144,-1.463720
9,163,1.117727,1.676591,-1.458264
9,164,1.106338,1.659507,-1.429679
9,165,1.104363,1.656545,-1.441315
9,166,1.091137,1.636705,-1.427828
9,167,1.074200,1.611301,-1.403964
9,168,1.061131,1.591696,-1.373980
9,169,1.107210,1.660816,-1.439130
9,170,1.109539,1.664309,-1.454402
9,171,1.103706,1.655559,-1.446859
9,172,1.114871,1.672307,-1.459846
9,173,1.113453,1.670179,-1.456755
9,174,1.136835,1.705253,-1.498363
9,175,1.126190,1.689285,-1.486550
9,176,1.125218,1.687828,-1.491078
9,177,1.129521,1.694282,-1.500389
9,178,1.134361,1.701542,-1.500370
9,179,1.099534,1.649301,-1.435381
9,180,1.077699,1.616548,-1.404649
9,181,1.112844,1.669265,-1.446320
9,182,1.087845,1.631767,-1.405198
9,183,1.095230,1.642844,-1.415328
9,184,1.074168,1.611253,-1.381097
9,185,1.078706,1.618058,-1.393166
9,186,1.071059,1.606588,-1.385004
9,187,1.090388,1.635583,-1.404117
9,188,1.065816,1.598724,-1.370254
9,189,1.042528,1.563791,-1.329686
9,190,1.029617,1.544426,-1.310694
9,191,1.070337,1.605506,-1.373646
9,192,1.068144,1.602216,-1.370491
9,193,1.070831,1.606247,-1.375826
9,194,1.092527,1.638791,-1.398872
9,195,1.088017,1.632025,-1.397850
9,196,1.078042,1.617064,-1.381819
9,197,1.104095,1.656143,-1.417104
9,198,1.083493,1.625240,-1.384928
9,199,1.072554,1.608830,-1.361829
9,200,1.107233,1.660849,-1.423523
9,201,1.071737,1.607605,-1.371620
9,202,1.074132,1.611198,-1.381773
9,203,1.092948,1.639423,-1.407948
9,204,1.090330,1.635494,-1.398905
9,205,1.090909,1.636363,-1.406635
9,206,1.101392,1.652088,-1.421857
9,207,1.087390,1.631085,-1.406241
9,208,1.096832,1.645248,-1.427265
9,209,1.125599,1.688399,-1.456683
9,210,1.086183,1.629275,-1.399179
9,211,1.057002,1.585504,-1.352350
9,212,1.090580,1.635871,-1.401245
9,213,1.041415,1.562123,-1.325642
9,214,1.102651,1.653976,-1.430151
9,215,1.085510,1.628266,-1.401497
9,216,1.130675,1.696012,-1.475664
9,217,1.098796,1.648195,-1.433055
9,218,1.088130,1.632195,-1.410986
9,219,1.111342,1.667012,-1.461899
9,220,1.115593,1.673390,-1.462423
9,221,1.119126,1.678689,-1.464533
9,222,1.120210,1.680315,-1.470034
9,223,1.133740,1.700610,-1.489170
9,224,1.127830,1.691745,-1.488512
9,225,1.112578,1.668868,-1.470380
9,226,1.080442,1.620662,-1.413537
9,227,1.091540,1.637310,-1.421456
9,228,1.127512,1.691267,-1.479792
9,229,1.122175,1.683263,-1.464025
9,230,1.119256,1.678884,-1.466160
9,231,1.084939,1.627409,-1.410502
9,232,1.110908,1.666361,-1.439167
9,233,1.079549,1.619323,-1.392671
9,234,1.075724,1.613586,-1.391827
9,235,1.079475,1.619213,-1.376722
9,236,1.065468,1.598201,-1.355719
9,237,1.051396,1.577094,-1.333712
9,238,1.045406,1.568109,-1.331641
9,239,1.067394,1.601091,-1.359257
9,240,1.078999,1.618499,-1.379475
9,241,1.068569,1.602854,-1.363754
9,242,1.052871,1.579307,-1.345388
9,243,1.079467,1.619200,-1.388494
9,244,1.106520,1.659780,-1.427010
9,245,1.098682,1.648023,-1.416548
9,246,1.084431,1.626647,-1.409492
9,247,1.096024,1.644037,-1.425151
9,248,1.132939,1.699409,-1.480250
9,249,1.138416,1.707624,-1.493781
9,250,1.111178,1.666768,-1.452928
9,251,1.118920,1.678380,-1.462256
9,252,1.151536,1.727304,-1.521809
9,253,1.121797,1.682696,-1.476066
9,254,1.119984,1.679976,-1.473747
9,255,1.080823,1.621234,-1.416091
9,256,1.085635,1.628452,-1.412631
9,257,1.107374,1.661060,-1.443513
9,258,1.063755,1.595633,-1.373054
9,259,1.117556,1.676334,-1.458934
9,260,1.107873,1.661810,-1.445450
9,261,1.064897,1.597346,-1.387597
9,262,1.090664,1.635997,-1.423625
9,263,1.099446,1.649169,-1.439268
9,264,1.052407,1.578611,-1.363204
9,265,1.098306,1.647458,-1.416943
9,266,1.065090,1.597634,-1.365443
9,267,1.087577,1.631366,-1.405192
9,268,1.066625,1.599938,-1.375905
9,269,1.087633,1.631449,-1.391172
9,270,1.078783,1.618175,-1.380439
9,271,1.071003,1.606504,-1.364745
9,272,1.081419,1.622128,-1.384622
9,273,1.050012,1.575018,-1.338043
9,274,1.069499,1.604248,-1.372186
9,275,1.057741,1.586612,-1.355550
9,276,1.056363,1.584544,-1.349915
9,277,1.046671,1.570007,-1.338053
9,278,1.080380,1.620570,-1.388422
9,279,1.090899,1.636349,-1.400670
9,280,1.082928,1.624392,-1.379566
9,281,1.082976,1.624464,-1.381736
9,282,1.106909,1.660364,-1.420894
9,283,1.045229,1.567844,-1.325055
9,284,1.085105,1.627657,-1.396885
9,285,1.087924,1.631885,-1.402120
9,286,1.099510,1.649265,-1.425885
9,287,1.074400,1.611600,-1.389024
9,288,1.102909,1.654363,-1.451249
9,289,1.112553,1.668830,-1.461083
9,290,1.108440,1.662660,-1.458390
9,291,1.088278,1.632417,-1.432659
9,292,1.128889,1.693334,-1.487696
9,293,1.120323,1.680484,-1.477903
9,294,1.095546,1.643320,-1.441458
9,295,1.130136,1.695204,-1.483990
9,296,1.105812,1.658718,-1.438700
9,297,1.103191,1.654787,-1.428128
9,298,1.098394,1.647590,-1.426794
9,299,1.089242,1.633863,-1.408848
9,300,1.117372,1.676058,-1.442036
9,301,1.086420,1.629630,-1.397506
9,302,1.117031,1.675546,-1.457375
9,303,1.089288,1.633931,-1.415495
9,304,1.099261,1.648892,-1.433541
9,305,1.081971,1.622957,-1.402531
9,306,1.088354,1.632531,-1.405334
9,307,1.105068,1.657602,-1.432328
9,308,1.088109,1.632164,-1.408842
9,309,1.059178,1.588768,-1.362450
9,310,1.103357,1.655035,-1.423418
9,311,1.092547,1.638820,-1.397960
9,312,1.121793,1.682690,-1.449601
9,313,1.128281,1.692421,-1.470076
9,314,1.152633,1.728949,-1.512820
9,315,1.146631,1.719946,-1.509970
9,316,1.135806,1.703708,-1.496528
9,317,1.113669,1.670503,-1.460210
9,318,1.082125,1.623187,-1.414030
9,319,1.122732,1.684098,-1.469069
9,320,1.093627,1.640440,-1.412086
9,321,1.113859,1.670788,-1.441962
9,322,1.118216,1.677324,-1.448699
9,323,1.139178,1.708767,-1.484054
9,324,1.120394,1.680591,-1.449636
9,325,1.089571,1.634357,-1.406262
9,326,1.086878,1.630317,-1.403447
9,327,1.095530,1.643295,-1.414488
9,328,1.093796,1.640694,-1.422646
9,329,1.073562,1.610343,-1.389616
9,330,1.075926,1.613889,-1.388012
9,331,1.082121,1.623181,-1.390633
9,332,1.105244,1.657866,-1.425696
9,333,1.073453,1.610180,-1.384897
9,334,1.095427,1.643140,-1.413934
9,335,1.108816,1.663224,-1.430802
9,336,1.098575,1.647863,-1.419556
9,337,1.094159,1.641239,-1.421375
9,338,1.096907,1.645360,-1.438496
9,339,1.108596,1.662895,-1.456801
9,340,1.131192,1.696788,-1.487095
9,341,1.090056,1.635083,-1.418347
9,342,1.134893,1.702339,-1.483603
9,343,1.140577,1.710866,-1.492131
9,344,1.111505,1.667258,-1.455011
9,345,1.088984,1.633476,-1.417872
9,346,1.119504,1.679257,-1.473603
9,347,1.090837,1.636256,-1.430443
9,348,1.113394,1.670091,-1.464886
9,349,1.118112,1.677168,-1.465734
9,350,1.119214,1.678821,-1.469928
9,351,1.065575,1.598362,-1.393061
9,352,1.110025,1.665037,-1.455711
9,353,1.096735,1.645102,-1.432716
9,354,1.091349,1.637023,-1.441249
9,355,1.102818,1.654227,-1.452884
9,356,1.112861,1.669292,-1.474236
9,357,1.131848,1.697772,-1.499560
9,358,1.157426,1.736139,-1.535809
9,359,1.116904,1.675356,-1.469722
9,360,1.139814,1.709720,-1.502660
9,361,1.112676,1.669014,-1.467405
9,362,1.125452,1.688178,-1.494969
9,363,1.138521,1.707782,-1.501845
9,364,1.090647,1.635970,-1.432015
9,365,1.106640,1.659961,-1.458667
9,366,1.103104,1.654656,-1.444409
9,367,1.090721,1.636081,-1.414717
9,368,1.122166,1.683250,-1.460807
9,369,1.101679,1.652518,-1.429623
9,370,1.058232,1.587347,-1.368522
9,371,1.057648,1.586473,-1.368527
9,372,1.035278,1.552917,-1.334092
9,373,1.094173,1.641259,-1.416422
9,374,1.056474,1.584712,-1.362043
9,375,1.095579,1.643369,-1.414316
9,376,1.110962,1.666442,-1.440759
9,377,1.070127,1.605191,-1.386217
9,378,1.087649,1.631474,-1.416738
9,379,1.148815,1.723223,-1.504700
9,380,1.105257,1.657885,-1.431330
9,381,1.105287,1.657931,-1.422747
9,382,1.098775,1.648162,-1.409103
9,383,1.075379,1.613068,-1.371900
9,384,1.050535,1.575802,-1.338626
9,385,1.039337,1.559006,-1.312563
9,386,1.079353,1.619029,-1.382337
9,387,1.075761,1.613642,-1.385302
9,388,1.067492,1.601238,-1.379103
9,389,1.091615,1.637423,-1.412780
9,390,1.088678,1.633017,-1.413472
9,391,1.059051,1.588577,-1.370891
9,392,1.106606,1.659908,-1.439328
9,393,1.114998,1.672497,-1.459722
9,394,1.119346,1.679019,-1.462266
9,395,1.101758,1.652637,-1.443870
9,396,1.094090,1.641135,-1.441171
9,397,1.117027,1.675540,-1.481765
9,398,1.099434,1.649151,-1.437985
9,399,1.105713,1.658570,-1.459096
9,400,1.114991,1.672486,-1.473713
9,401,1.125909,1.688863,-1.481531
9,402,1.124005,1.686007,-1.490072
9,403,1.126059,1.689088,-1.487688
9,404,1.125195,1.687793,-1.484133
9,405,1.126865,1.690298,-1.486114
9,406,1.115492,1.673238,-1.466202
9,407,1.120892,1.681338,-1.467089
9,408,1.106322,1.659483,-1.444540
9,409,1.087543,1.631315,-1.409322
9,410,1.114349,1.671523,-1.450689
9,411,1.121910,1.682866,-1.467414
9,412,1.093737,1.640606,-1.414780
9,413,1.091118,1.636677,-1.416838
9,414,1.057224,1.585836,-1.361100
9,415,1.084435,1.626652,-1.405658
9,416,1.097247,1.645870,-1.433456
9,417,1.116295,1.674443,-1.458237
9,418,1.102789,1.654184,-1.436297
9,419,1.097498,1.646246,-1.442537
9,420,1.117787,1.676680,-1.467197
9,421,1.083340,1.625011,-1.416578
9,422,1.141323,1.711984,-1.490515
9,423,1.128395,1.692592,-1.477539
9,424,1.103506,1.655259,-1.446087
9,425,1.106975,1.660463,-1.440665
9,426,1.102158,1.653238,-1.441984
9,427,1.106615,1.659922,-1.456675
9,428,1.123243,1.684864,-1.484025
9,429,1.127927,1.691890,-1.487094
9,430,1.107408,1.661111,-1.452517
9,431,1.109831,1.664747,-1.449601
9,432,1.118521,1.677782,-1.458789
9,433,1.086314,1.629470,-1.407987
9,434,1.060931,1.591396,-1.365621
9,435,1.098879,1.648318,-1.429962
9,436,1.098081,1.647122,-1.434108
9,437,1.106696,1.660044,-1.441721
9,438,1.118190,1.677285,-1.452525
9,439,1.113150,1.669725,-1.436540
9,440,1.135990,1.703984,-1.480831
9,441,1.119061,1.678591,-1.453067
9,442,1.096579,1.644869,-1.413877
9,443,1.112004,1.668006,-1.428713
9,444,1.098273,1.647410,-1.404860
9,445,1.098598,1.647897,-1.414848
9,446,1.116652,1.674977,-1.444791
9,447,1.089209,1.633814,-1.399724
9,448,1.102049,1.653074,-1.423546
9,449,1.097855,1.646783,-1.429064
9,450,1.084845,1.627268,-1.406376
9,451,1.107190,1.660785,-1.445705
9,452,1.088977,1.633466,-1.417755
9,453,1.113149,1.669723,-1.459901
9,454,1.060506,1.590759,-1.392650
9,455,1.120475,1.680713,-1.479913
9,456,1.122148,1.683221,-1.477994
9,457,1.138774,1.708161,-1.502426
9,458,1.126046,1.689069,-1.476802
9,459,1.145913,1.718869,-1.505131
9,460,1.118550,1.677825,-1.467249
9,461,1.121411,1.682117,-1.456993
9,462,1.080643,1.620965,-1.398420
9,463,1.106227,1.659340,-1.435864
9,464,1.085438,1.628157,-1.411131
9,465,1.097282,1.645923,-1.432605
9,466,1.062625,1.593938,-1.375931
9,467,1.093517,1.640275,-1.428758
9,468,1.092529,1.638794,-1.420814
9,469,1.068193,1.602290,-1.371395
9,470,1.067406,1.601109,-1.380971
