realization,sample,temperature,kin_energy,pot_energy
8,322,1.170865,1.756297,-1.563931
8,323,1.141411,1.712116,-1.518589
8,324,1.147806,1.721710,-1.528280
8,325,1.184327,1.776490,-1.584563
8,326,1.159554,1.739331,-1.546970
8,327,1.170596,1.755894,-1.563524
8,328,1.158114,1.737171,-1.544618
8,329,1.167036,1.750554,-1.558043
8,330,1.163281,1.744922,-1.552823
8,331,1.180951,1.771426,-1.579554
8,332,1.199865,1.799797,-1.608072
8,333,1.216223,1.824335,-1.632853
8,334,1.173439,1.760158,-1.567934
8,335,1.191698,1.787548,-1.595397
8,336,1.170241,1.755361,-1.563219
8,337,1.166121,1.749181,-1.556270
8,338,1.179854,1.769781,-1.576657
8,339,1.205106,1.807659,-1.615921
8,340,1.182855,1.774282,-1.581743
8,341,1.204180,1.806270,-1.613681
8,342,1.165612,1.748418,-1.555813
8,343,1.193719,1.790579,-1.599232
8,344,1.212164,1.818245,-1.628469
8,345,1.215457,1.823186,-1.632573
8,346,1.196103,1.794154,-1.601572
8,347,1.239615,1.859423,-1.668141
8,348,1.253060,1.879590,-1.687947
8,349,1.215601,1.823401,-1.631773
8,350,1.222863,1.834295,-1.643054
8,351,1.191204,1.786806,-1.593922
8,352,1.211886,1.817829,-1.625445
8,353,1.224133,1.836199,-1.643895
8,354,1.175173,1.762760,-1.570318
8,355,1.168545,1.752818,-1.560416
8,356,1.194759,1.792138,-1.599411
8,357,1.218827,1.828240,-1.636311
8,358,1.175488,1.763232,-1.570924
8,359,1.225832,1.838749,-1.647387
8,360,1.259427,1.889141,-1.698422
8,361,1.262667,1.894001,-1.704456
8,362,1.261128,1.891692,-1.700024
8,363,1.282151,1.923227,-1.733211
8,364,1.257678,1.886517,-1.695970
8,365,1.255656,1.883485,-1.693145
8,366,1.199397,1.799095,-1.608504
8,367,1.221596,1.832394,-1.641783
8,368,1.252644,1.878966,-1.688181
8,369,1.250780,1.876170,-1.685171
8,370,1.191729,1.787593,-1.596866
8,371,1.210780,1.816171,-1.625813
8,372,1.190348,1.785522,-1.594236
8,373,1.181806,1.772709,-1.580684
8,374,1.219740,1.829611,-1.637397
8,375,1.196968,1.795452,-1.603306
8,376,1.198422,1.797633,-1.606178
8,377,1.201694,1.802541,-1.611547
8,378,1.193649,1.790474,-1.599194
8,379,1.206643,1.809965,-1.619349
8,380,1.228045,1.842067,-1.651819
8,381,1.249623,1.874435,-1.683745
8,382,1.240878,1.861318,-1.672855
8,383,1.244648,1.866972,-1.676379
8,384,1.260224,1.890336,-1.699823
8,385,1.272042,1.908063,-1.718563
8,386,1.254841,1.882262,-1.692343
8,387,1.249923,1.874885,-1.684957
8,388,1.241652,1.862479,-1.672434
8,389,1.270893,1.906340,-1.716672
8,390,1.248062,1.872093,-1.682085
8,391,1.244829,1.867243,-1.677765
8,392,1.241206,1.861809,-1.672854
8,393,1.269476,1.904214,-1.713586
8,394,1.220827,1.831241,-1.640875
8,395,1.215964,1.823946,-1.632658
8,396,1.178631,1.767946,-1.576472
8,397,1.181637,1.772455,-1.580411
8,398,1.192512,1.788769,-1.597379
8,399,1.183146,1.774719,-1.582695
8,400,1.151993,1.727989,-1.536095
8,401,1.208323,1.812485,-1.619608
8,402,1.193902,1.790853,-1.598036
8,403,1.190642,1.785962,-1.593230
8,404,1.181531,1.772297,-1.578510
8,405,1.151368,1.727051,-1.532997
8,406,1.168554,1.752830,-1.560055
8,407,1.140965,1.711447,-1.517306
8,408,1.145818,1.718727,-1.524649
8,409,1.136780,1.705170,-1.511230
8,410,1.121285,1.681928,-1.488265
8,411,1.147977,1.721966,-1.529333
8,412,1.113522,1.670283,-1.477528
8,413,1.165697,1.748546,-1.555598
8,414,1.152035,1.728053,-1.534736
8,415,1.124263,1.686394,-1.493032
8,416,1.154073,1.731109,-1.537393
8,417,1.163335,1.745003,-1.551330
8,418,1.130312,1.695467,-1.501927
8,419,1.156071,1.734107,-1.540901
8,420,1.160559,1.740838,-1.547399
8,421,1.163037,1.744556,-1.551563
8,422,1.173827,1.760741,-1.567896
8,423,1.189760,1.784640,-1.591603
8,424,1.210684,1.816026,-1.623071
8,425,1.173871,1.760807,-1.568160
8,426,1.191658,1.787487,-1.595716
8,427,1.180862,1.771293,-1.578323
8,428,1.219470,1.829205,-1.636038
8,429,1.189627,1.784440,-1.591499
8,430,1.188484,1.782726,-1.589318
8,431,1.145484,1.718226,-1.524401
8,432,1.155668,1.733502,-1.539665
8,433,1.169065,1.753597,-1.559780
8,434,1.171646,1.757469,-1.563890
8,435,1.179277,1.768915,-1.574176
8,436,1.164353,1.746530,-1.552306
8,437,1.183820,1.775730,-1.582655
8,438,1.176607,1.764910,-1.571139
8,439,1.138062,1.707092,-1.512911
8,440,1.204073,1.806110,-1.612408
8,441,1.141691,1.712537,-1.518600
8,442,1.167266,1.750898,-1.557327
8,443,1.097806,1.646709,-1.451837
8,444,1.176777,1.765166,-1.571378
8,445,1.149661,1.724492,-1.530081
8,446,1.161702,1.742553,-1.547952
8,447,1.149781,1.724672,-1.530004
8,448,1.215677,1.823516,-1.629073
8,449,1.180751,1.771127,-1.576211
8,450,1.201104,1.801655,-1.606599
8,451,1.207786,1.811679,-1.616625
8,452,1.224649,1.836973,-1.643275
8,453,1.177199,1.765799,-1.572623
8,454,1.201671,1.802506,-1.609165
8,455,1.202012,1.803017,-1.609817
8,456,1.195219,1.792828,-1.599620
8,457,1.216359,1.824538,-1.631059
8,458,1.207405,1.811108,-1.618112
8,459,1.200844,1.801266,-1.609554
8,460,1.177419,1.766128,-1.573631
8,461,1.156295,1.734443,-1.541381
8,462,1.165368,1.748052,-1.555624
8,463,1.136945,1.705417,-1.512291
8,464,1.186161,1.779242,-1.586619
8,465,1.178897,1.768346,-1.575619
8,466,1.188668,1.783001,-1.590280
8,467,1.191969,1.787953,-1.594845
8,468,1.232340,1.848511,-1.656672
8,469,1.217540,1.826310,-1.634044
8,470,1.167133,1.750700,-1.557938
8,471,1.185768,1.778652,-1.585706
8,472,1.206251,1.809376,-1.617081
8,473,1.178495,1.767742,-1.574806
8,474,1.208353,1.812529,-1.619469
8,475,1.158179,1.737268,-1.544079
8,476,1.190052,1.785079,-1.592218
8,477,1.183144,1.774715,-1.581904
8,478,1.207067,1.810600,-1.618323
8,479,1.183622,1.775433,-1.582356
8,480,1.187635,1.781453,-1.588318
8,481,1.178553,1.767830,-1.574471
8,482,1.180376,1.770563,-1.576574
8,483,1.135785,1.703678,-1.509651
8,484,1.167200,1.750800,-1.556804
8,485,1.147062,1.720593,-1.527020
8,486,1.147642,1.721463,-1.528283
8,487,1.132578,1.698867,-1.505935
8,488,1.140451,1.710677,-1.517754
8,489,1.170024,1.755036,-1.562169
8,490,1.172487,1.758731,-1.566780
8,491,1.187622,1.781433,-1.588835
8,492,1.199415,1.799123,-1.606424
8,493,1.245222,1.867833,-1.675338
8,494,1.226289,1.839433,-1.647518
8,495,1.166452,1.749678,-1.557346
8,496,1.193434,1.790151,-1.598068
8,497,1.159920,1.739880,-1.547601
8,498,1.171191,1.756787,-1.564500
8,499,1.232235,1.848353,-1.657488
8,500,1.216723,1.825085,-1.633639
8,501,1.192029,1.788043,-1.596769
8,502,1.214497,1.821745,-1.630215
8,503,1.188835,1.783253,-1.591776
8,504,1.200004,1.800006,-1.608631
8,505,1.177197,1.765795,-1.574604
8,506,1.180988,1.771481,-1.580656
8,507,1.208022,1.812033,-1.620871
8,508,1.212844,1.819266,-1.630042
8,509,1.206780,1.810169,-1.620165
8,510,1.255933,1.883900,-1.695253
8,511,1.252351,1.878526,-1.689809
8,512,1.257343,1.886015,-1.698488
8,513,1.219273,1.828910,-1.639737
8,514,1.238425,1.857638,-1.667986
8,515,1.225742,1.838612,-1.648643
8,516,1.201728,1.802591,-1.612694
8,517,1.182222,1.773333,-1.582142
8,518,1.174659,1.761988,-1.571036
8,519,1.173981,1.760972,-1.568584
8,520,1.162896,1.744344,-1.551649
8,521,1.140649,1.710974,-1.517994
8,522,1.156685,1.735028,-1.541637
8,523,1.131663,1.697495,-1.503739
8,524,1.158831,1.738247,-1.544307
8,525,1.088545,1.632817,-1.437947
8,526,1.111767,1.667650,-1.472996
8,527,1.090510,1.635765,-1.440265
8,528,1.139984,1.709976,-1.514636
8,529,1.160174,1.740261,-1.546117
8,530,1.142430,1.713645,-1.519524
8,531,1.174829,1.762243,-1.566777
8,532,1.157706,1.736559,-1.540863
8,533,1.142666,1.713999,-1.518577
8,534,1.121283,1.681924,-1.486633
8,535,1.116091,1.674137,-1.479115
8,536,1.109457,1.664186,-1.468312
8,537,1.104739,1.657108,-1.460913
8,538,1.102534,1.653802,-1.458759
8,539,1.113004,1.669505,-1.473526
8,540,1.112238,1.668358,-1.473423
8,541,1.146822,1.720233,-1.524643
8,542,1.149733,1.724599,-1.528531
8,543,1.130379,1.695568,-1.501063
8,544,1.131368,1.697052,-1.502203
8,545,1.139022,1.708533,-1.513122
8,546,1.104766,1.657148,-1.460600
8,547,1.109513,1.664270,-1.468094
8,548,1.148645,1.722968,-1.527554
8,549,1.127945,1.691917,-1.496700
8,550,1.148929,1.723393,-1.528529
8,551,1.112262,1.668393,-1.473949
8,552,1.141806,1.712709,-1.517896
8,553,1.114285,1.671427,-1.475910
8,554,1.117437,1.676155,-1.481690
8,555,1.126381,1.689571,-1.494752
8,556,1.139576,1.709363,-1.513431
8,557,1.131921,1.697882,-1.502873
8,558,1.129082,1.693623,-1.498883
8,559,1.181268,1.771902,-1.576834
8,560,1.157492,1.736238,-1.541685
8,561,1.136433,1.704649,-1.511608
8,562,1.176854,1.765281,-1.571803
8,563,1.142764,1.714146,-1.520777
8,564,1.144279,1.716418,-1.522666
8,565,1.160315,1.740473,-1.546095
8,566,1.096624,1.644936,-1.450300
8,567,1.174341,1.761512,-1.566837
8,568,1.164041,1.746061,-1.552044
8,569,1.171901,1.757852,-1.564092
8,570,1.186650,1.779975,-1.586200
8,571,1.198721,1.798082,-1.603985
8,572,1.212303,1.818455,-1.625598
8,573,1.184982,1.777473,-1.583634
8,574,1.170487,1.755731,-1.561522
8,575,1.137836,1.706755,-1.513349
8,576,1.104289,1.656434,-1.461904
8,577,1.110221,1.665332,-1.471014
8,578,1.134899,1.702349,-1.507959
8,579,1.148676,1.723014,-1.528958
8,580,1.150140,1.725210,-1.531165
8,581,1.171575,1.757363,-1.563863
8,582,1.171419,1.757128,-1.563230
8,583,1.236695,1.855042,-1.661185
8,584,1.183393,1.775090,-1.581351
8,585,1.187955,1.781932,-1.587735
8,586,1.168007,1.752011,-1.558232
8,587,1.155761,1.733641,-1.540990
8,588,1.182608,1.773912,-1.581129
8,589,1.177152,1.765728,-1.571962
8,590,1.192017,1.788026,-1.594342
8,591,1.179145,1.768718,-1.574337
8,592,1.183057,1.774586,-1.580352
8,593,1.175531,1.763297,-1.569851
8,594,1.158424,1.737636,-1.543934
8,595,1.149233,1.723850,-1.530865
8,596,1.180334,1.770500,-1.577486
8,597,1.152608,1.728911,-1.535807
8,598,1.213910,1.820864,-1.629040
8,599,1.197650,1.796476,-1.604015
8,600,1.215123,1.822684,-1.630819
8,601,1.219194,1.828791,-1.637824
8,602,1.236395,1.854593,-1.664916
8,603,1.285702,1.928553,-1.738375
8,604,1.269347,1.904020,-1.713611
8,605,1.230023,1.845035,-1.653968
8,606,1.231890,1.847834,-1.655914
8,607,1.267102,1.900652,-1.710234
8,608,1.248396,1.872594,-1.682384
8,609,1.244771,1.867157,-1.679088
8,610,1.226872,1.840308,-1.650420
8,611,1.273231,1.909846,-1.720449
8,612,1.254468,1.881703,-1.692576
8,613,1.259236,1.888853,-1.700129
8,614,1.280483,1.920724,-1.732205
8,615,1.222519,1.833778,-1.645249
8,616,1.274185,1.911278,-1.722855
8,617,1.277597,1.916395,-1.726853
8,618,1.264262,1.896393,-1.707807
8,619,1.272452,1.908678,-1.719971
8,620,1.270072,1.905108,-1.715687
8,621,1.267021,1.900531,-1.710690
8,622,1.260329,1.890493,-1.701549
8,623,1.253319,1.879978,-1.691372
8,624,1.297212,1.945818,-1.756204
8,625,1.243721,1.865581,-1.675302
8,626,1.203758,1.805637,-1.614317
8,627,1.218170,1.827255,-1.635770
8,628,1.220874,1.831311,-1.639668
8,629,1.209205,1.813808,-1.622012
8,630,1.174420,1.761631,-1.569246
8,631,1.217108,1.825662,-1.632867
8,632,1.198156,1.797234,-1.605023
8,633,1.184450,1.776675,-1.584259
8,634,1.175786,1.763679,-1.571755
8,635,1.168675,1.753013,-1.560445
8,636,1.146234,1.719351,-1.528104
8,637,1.181407,1.772111,-1.581125
8,638,1.176076,1.764114,-1.573099
8,639,1.167527,1.751290,-1.559402
8,640,1.186065,1.779098,-1.587745
8,641,1.199062,1.798593,-1.607860
8,642,1.167757,1.751635,-1.559592
8,643,1.186387,1.779581,-1.587287
8,644,1.189228,1.783842,-1.593561
8,645,1.169043,1.753564,-1.563050
8,646,1.244806,1.867209,-1.676957
8,647,1.218599,1.827899,-1.637504
8,648,1.205800,1.808700,-1.618512
8,649,1.206316,1.809474,-1.620072
8,650,1.214830,1.822245,-1.632392
8,651,1.198181,1.797272,-1.607299
8,652,1.155103,1.732654,-1.543063
8,653,1.210644,1.815966,-1.625467
8,654,1.210673,1.816010,-1.625769
8,655,1.215963,1.823944,-1.634375
8,656,1.197624,1.796437,-1.606927
8,657,1.198120,1.797180,-1.606727
8,658,1.161745,1.742617,-1.551111
8,659,1.174746,1.762119,-1.570000
8,660,1.213852,1.820778,-1.629337
8,661,1.177608,1.766412,-1.574818
8,662,1.228922,1.843383,-1.651928
8,663,1.194553,1.791829,-1.600196
8,664,1.178381,1.767572,-1.576110
8,665,1.213172,1.819757,-1.627672
8,666,1.202245,1.803368,-1.612638
8,667,1.218406,1.827610,-1.636566
8,668,1.207281,1.810922,-1.620352
8,669,1.231562,1.847342,-1.655792
8,670,1.201626,1.802439,-1.610745
8,671,1.211128,1.816693,-1.623722
8,672,1.229885,1.844828,-1.653546
8,673,1.225261,1.837892,-1.646178
8,674,1.186624,1.779936,-1.588154
8,675,1.255045,1.882567,-1.691058
8,676,1.204827,1.807240,-1.616659
8,677,1.239415,1.859123,-1.668239
8,678,1.227657,1.841486,-1.651125
8,679,1.255030,1.882544,-1.693180
8,680,1.251964,1.877946,-1.689467
8,681,1.258754,1.888130,-1.699586
8,682,1.246903,1.870354,-1.682693
8,683,1.246335,1.869503,-1.681251
8,684,1.251654,1.877481,-1.687843
8,685,1.238125,1.857187,-1.667265
8,686,1.235318,1.852977,-1.663243
8,687,1.238548,1.857822,-1.669039
8,688,1.241660,1.862490,-1.672990
8,689,1.217144,1.825716,-1.636485
8,690,1.183071,1.774607,-1.583719
8,691,1.188696,1.783044,-1.593545
8,692,1.173279,1.759918,-1.570116
8,693,1.172135,1.758203,-1.568314
8,694,1.200003,1.800004,-1.609920
8,695,1.210760,1.816140,-1.625412
8,696,1.188139,1.782208,-1.592027
8,697,1.200706,1.801059,-1.609829
8,698,1.194965,1.792447,-1.601191
8,699,1.203455,1.805182,-1.614276
8,700,1.154550,1.731825,-1.540483
8,701,1.196469,1.794704,-1.603843
8,702,1.180431,1.770646,-1.579136
8,703,1.202891,1.804337,-1.612948
8,704,1.179931,1.769896,-1.578357
8,705,1.164131,1.746197,-1.554944
8,706,1.151527,1.727291,-1.535333
8,707,1.152990,1.729485,-1.538812
8,708,1.172997,1.759496,-1.568288
8,709,1.168933,1.753399,-1.561957
8,710,1.157170,1.735755,-1.544959
8,711,1.172067,1.758101,-1.567561
8,712,1.130574,1.695862,-1.504606
8,713,1.139511,1.709267,-1.518066
8,714,1.158452,1.737678,-1.545832
8,715,1.169324,1.753986,-1.562479
8,716,1.175979,1.763969,-1.573289
8,717,1.174325,1.761487,-1.571020
8,718,1.188931,1.783396,-1.592717
8,719,1.154926,1.732388,-1.541187
8,720,1.185029,1.777544,-1.586293
8,721,1.181220,1.771830,-1.581141
8,722,1.207303,1.810955,-1.619692
8,723,1.201157,1.801736,-1.611721
8,724,1.197608,1.796412,-1.607234
8,725,1.209124,1.813686,-1.622522
8,726,1.208446,1.812668,-1.623525
8,727,1.177485,1.766227,-1.575860
8,728,1.192771,1.789156,-1.598376
8,729,1.185344,1.778016,-1.588171
8,730,1.166938,1.750407,-1.559628
8,731,1.190831,1.786247,-1.595795
8,732,1.134550,1.701824,-1.511107
8,733,1.190998,1.786497,-1.595530
8,734,1.150060,1.725090,-1.534001
8,735,1.200458,1.800687,-1.610863
8,736,1.201116,1.801674,-1.611949
8,737,1.181241,1.771861,-1.582164
8,738,1.172137,1.758206,-1.568213
8,739,1.193379,1.790069,-1.599879
8,740,1.197184,1.795775,-1.606992
8,741,1.241079,1.861618,-1.672006
8,742,1.218444,1.827666,-1.637984
8,743,1.197242,1.795863,-1.606133
8,744,1.192169,1.788253,-1.598267
8,745,1.174771,1.762156,-1.571005
8,746,1.158198,1.737297,-1.544880
8,747,1.175580,1.763370,-1.571085
8,748,1.176677,1.765016,-1.573070
8,749,1.164791,1.747186,-1.554984
8,750,1.153475,1.730212,-1.537443
8,751,1.182348,1.773522,-1.581537
8,752,1.194959,1.792439,-1.598861
8,753,1.149161,1.723742,-1.530575
8,754,1.175271,1.762907,-1.569182
8,755,1.212869,1.819303,-1.625612
8,756,1.186765,1.780147,-1.586459
8,757,1.191233,1.786849,-1.593079
8,758,1.225289,1.837933,-1.643654
8,759,1.192067,1.788101,-1.594153
8,760,1.223602,1.835403,-1.641039
8,761,1.206943,1.810414,-1.617103
8,762,1.190883,1.786325,-1.592331
8,763,1.214391,1.821587,-1.627192
8,764,1.217870,1.826805,-1.632387
8,765,1.209175,1.813762,-1.619697
8,766,1.190012,1.785019,-1.591145
8,767,1.187485,1.781228,-1.587063
8,768,1.200253,1.800379,-1.606816
8,769,1.164213,1.746320,-1.553615
8,770,1.162694,1.744042,-1.550378
8,771,1.194436,1.791654,-1.598113
8,772,1.170241,1.755361,-1.561527
8,773,1.175305,1.762957,-1.568043
8,774,1.199382,1.799073,-1.604360
8,775,1.191012,1.786518,-1.591757
8,776,1.168008,1.752011,-1.556836
8,777,1.153881,1.730821,-1.536199
8,778,1.194277,1.791416,-1.596598
8,779,1.161734,1.742601,-1.548728
8,780,1.133553,1.700330,-1.506098
8,781,1.157977,1.736965,-1.543162
8,782,1.147009,1.720514,-1.526187
8,783,1.145641,1.718462,-1.523569
8,784,1.162134,1.743201,-1.549305
8,785,1.160736,1.741103,-1.546897
8,786,1.183793,1.775690,-1.582405
8,787,1.181937,1.772905,-1.580482
8,788,1.209133,1.813699,-1.620303
8,789,1.156319,1.734479,-1.541461
8,790,1.209280,1.813920,-1.620611
8,791,1.169137,1.753706,-1.559866
8,792,1.177685,1.766527,-1.571748
8,793,1.171395,1.757092,-1.563378
8,794,1.168403,1.752605,-1.558877
8,795,1.174912,1.762369,-1.569095
8,796,1.137143,1.705714,-1.511966
8,797,1.203439,1.805159,-1.612095
8,798,1.225218,1.837826,-1.644077
8,799,1.201540,1.802311,-1.608618
8,800,1.236687,1.855030,-1.662526
8,801,1.195923,1.793885,-1.601215
8,802,1.186953,1.780430,-1.587537
8,803,1.195975,1.793963,-1.601049
8,804,1.152124,1.728186,-1.535200
8,805,1.190808,1.786212,-1.593566
8,806,1.189753,1.784629,-1.592186
8,807,1.211135,1.816702,-1.625091
8,808,1.203192,1.804788,-1.612779
8,809,1.205482,1.808223,-1.617160
8,810,1.176556,1.764833,-1.572764
8,811,1.210751,1.816126,-1.624393
8,812,1.173539,1.760308,-1.567881
8,813,1.203338,1.805006,-1.612807
8,814,1.180207,1.770310,-1.578549
8,815,1.196606,1.794908,-1.604098
8,816,1.164320,1.746479,-1.555091
8,817,1.227857,1.841785,-1.649917
8,818,1.195360,1.793039,-1.602601
8,819,1.249315,1.873973,-1.683548
8,820,1.247181,1.870772,-1.681349
8,821,1.249472,1.874208,-1.684894
8,822,1.290417,1.935626,-1.746845
8,823,1.254360,1.881540,-1.692880
8,824,1.275380,1.913070,-1.725941
8,825,1.242729,1.864094,-1.676805
8,826,1.262764,1.894146,-1.705922
8,827,1.270977,1.906465,-1.719110
8,828,1.248382,1.872574,-1.684282
8,829,1.240321,1.860481,-1.671630
8,830,1.210618,1.815928,-1.626505
8,831,1.262343,1.893515,-1.704708
8,832,1.233174,1.849760,-1.660300
8,833,1.235870,1.853806,-1.664550
8,834,1.255362,1.883043,-1.692032
8,835,1.213199,1.819798,-1.628182
8,836,1.219192,1.828788,-1.638417
8,837,1.221147,1.831720,-1.640776
8,838,1.210078,1.815117,-1.624156
8,839,1.194335,1.791503,-1.600212
8,840,1.193138,1.789707,-1.598250
8,841,1.234900,1.852351,-1.661428
8,842,1.181490,1.772234,-1.580828
8,843,1.194069,1.791103,-1.598731
8,844,1.210196,1.815294,-1.623637
8,845,1.216010,1.824015,-1.632730
8,846,1.217974,1.826962,-1.635883
8,847,1.222207,1.833311,-1.641049
8,848,1.214647,1.821970,-1.629603
8,849,1.179136,1.768704,-1.576207
8,850,1.205427,1.808141,-1.617729
8,851,1.225746,1.838620,-1.648444
8,852,1.257868,1.886802,-1.697326
8,853,1.240536,1.860804,-1.670339
8,854,1.249170,1.873755,-1.683065
8,855,1.255014,1.882522,-1.691899
8,856,1.223671,1.835506,-1.644516
8,857,1.210151,1.815227,-1.624440
8,858,1.175538,1.763307,-1.572668
8,859,1.199753,1.799630,-1.608888
8,860,1.176845,1.765267,-1.573958
8,861,1.178072,1.767107,-1.575350
8,862,1.174921,1.762382,-1.569821
8,863,1.138777,1.708166,-1.515364
8,864,1.160331,1.740496,-1.548080
8,865,1.208962,1.813442,-1.621051
8,866,1.146739,1.720108,-1.527674
8,867,1.191164,1.786747,-1.594306
8,868,1.173449,1.760174,-1.567771
8,869,1.166491,1.749737,-1.556384
8,870,1.186969,1.780453,-1.586756
8,871,1.173291,1.759937,-1.565348
8,872,1.164387,1.746580,-1.551908
8,873,1.157947,1.736921,-1.542455
8,874,1.153568,1.730351,-1.536194
8,875,1.165856,1.748784,-1.553662
8,876,1.154913,1.732370,-1.538341
8,877,1.161028,1.741543,-1.546405
8,878,1.150247,1.725371,-1.530814
8,879,1.168831,1.753246,-1.559137
8,880,1.182074,1.773111,-1.580074
8,881,1.180409,1.770613,-1.577303
8,882,1.178311,1.767466,-1.574800
8,883,1.199420,1.799130,-1.605128
8,884,1.212050,1.818075,-1.625194
8,885,1.217753,1.826630,-1.634843
8,886,1.238612,1.857918,-1.666270
8,887,1.231336,1.847005,-1.654959
8,888,1.229865,1.844797,-1.654129
8,889,1.266225,1.899338,-1.709679
8,890,1.253127,1.879690,-1.687786
8,891,1.254959,1.882438,-1.691224
8,892,1.281925,1.922888,-1.730974
8,893,1.235097,1.852645,-1.661337
8,894,1.244345,1.866517,-1.676094
8,895,1.273993,1.910989,-1.720441
8,896,1.220916,1.831374,-1.640142
8,897,1.244334,1.866500,-1.675101
8,898,1.271708,1.907562,-1.716871
8,899,1.236299,1.854449,-1.663558
8,900,1.218884,1.828326,-1.636067
8,901,1.221536,1.832304,-1.640301
8,902,1.231869,1.847803,-1.655205
8,903,1.207848,1.811772,-1.619182
8,904,1.183754,1.775630,-1.582690
8,905,1.212646,1.818970,-1.626105
8,906,1.174420,1.761630,-1.568538
8,907,1.169077,1.753615,-1.560854
8,908,1.196228,1.794342,-1.601584
8,909,1.154982,1.732473,-1.538153
8,910,1.201607,1.802410,-1.609445
8,911,1.206184,1.809276,-1.616211
8,912,1.201254,1.801882,-1.608341
8,913,1.272623,1.908934,-1.714989
8,914,1.171431,1.757147,-1.563305
8,915,1.224192,1.836288,-1.642760
8,916,1.209857,1.814785,-1.621525
8,917,1.170302,1.755452,-1.562612
8,918,1.168027,1.752040,-1.559408
8,919,1.163340,1.745010,-1.553403
8,920,1.173381,1.760072,-1.567755
8,921,1.140861,1.711291,-1.518941
8,922,1.169820,1.754731,-1.562012
8,923,1.186414,1.779621,-1.588048
8,924,1.220155,1.830233,-1.638619
8,925,1.215299,1.822948,-1.631660
8,926,1.242044,1.863067,-1.672024
8,927,1.251545,1.877317,-1.685584
8,928,1.228633,1.842949,-1.651573
8,929,1.227540,1.841310,-1.650508
8,930,1.164727,1.747091,-1.554785
8,931,1.233037,1.849555,-1.657421
8,932,1.190365,1.785547,-1.593785
8,933,1.176933,1.765400,-1.573385
8,934,1.196977,1.795465,-1.603476
8,935,1.152224,1.728336,-1.535906
8,936,1.161899,1.742849,-1.550837
8,937,1.177937,1.766906,-1.574083
8,938,1.181079,1.771619,-1.578702
8,939,1.192597,1.788895,-1.596072
8,940,1.198729,1.798093,-1.604920
8,941,1.209342,1.814013,-1.620609
8,942,1.177404,1.766107,-1.573562
8,943,1.157611,1.736417,-1.542529
8,944,1.164575,1.746863,-1.553176
8,945,1.156973,1.735460,-1.542301
8,946,1.174473,1.761710,-1.568014
8,947,1.168841,1.753261,-1.559278
8,948,1.138130,1.707195,-1.512141
8,949,1.168078,1.752116,-1.558359
8,950,1.173669,1.760504,-1.566512
8,951,1.149995,1.724993,-1.529448
8,952,1.166292,1.749438,-1.553837
8,953,1.160093,1.740139,-1.545340
8,954,1.176681,1.765022,-1.570814
8,955,1.164268,1.746402,-1.551803
8,956,1.154425,1.731638,-1.536627
8,957,1.166267,1.749401,-1.554329
8,958,1.129307,1.693960,-1.499009
8,959,1.175241,1.762862,-1.568080
8,960,1.173013,1.759519,-1.565186
8,961,1.164020,1.746031,-1.551930
8,962,1.202231,1.803346,-1.609678
8,963,1.152894,1.729340,-1.535409
8,964,1.156919,1.735378,-1.542061
8,965,1.135398,1.703098,-1.510783
8,966,1.147412,1.721118,-1.527454
8,967,1.156779,1.735168,-1.542224
8,968,1.161072,1.741608,-1.548681
8,969,1.186482,1.779723,-1.586725
8,970,1.164221,1.746332,-1.552929
8,971,1.178638,1.767957,-1.575821
8,972,1.230875,1.846312,-1.654228
8,973,1.213906,1.820858,-1.627914
8,974,1.205928,1.808892,-1.615914
8,975,1.186372,1.779557,-1.586039
8,976,1.202314,1.803471,-1.610482
8,977,1.161559,1.742339,-1.548446
8,978,1.189034,1.783551,-1.590497
8,979,1.199528,1.799293,-1.605628
8,980,1.163995,1.745992,-1.551769
8,981,1.235618,1.853428,-1.660202
8,982,1.195193,1.792789,-1.598139
8,983,1.203942,1.805912,-1.612357
8,984,1.228743,1.843114,-1.648995
8,985,1.186275,1.779412,-1.585214
8,986,1.227869,1.841804,-1.648189
8,987,1.245219,1.867829,-1.674016
8,988,1.153924,1.730886,-1.536120
8,989,1.284999,1.927499,-1.734493
8,990,1.249358,1.874037,-1.680261
8,991,1.247494,1.871241,-1.678221
8,992,1.243906,1.865859,-1.672560
8,993,1.236246,1.854370,-1.660538
8,994,1.205883,1.808824,-1.614546
8,995,1.209171,1.813757,-1.619635
8,996,1.216241,1.824362,-1.629883
8,997,1.184742,1.777113,-1.582280
8,998,1.182764,1.774146,-1.579810
8,999,1.210593,1.815889,-1.621824
8,1000,1.184039,1.776059,-1.581311
9,1,1.048580,1.572870,-1.497218
9,2,1.081825,1.622737,-1.547066
9,3,1.051122,1.576684,-1.500741
9,4,1.067683,1.601525,-1.525476
9,5,1.127189,1.690784,-1.615105
9,6,1.075392,1.613087,-1.538884
9,7,1.097298,1.645947,-1.571203
9,8,1.088529,1.632793,-1.558922
9,9,1.092912,1.639368,-1.565940
9,10,1.097772,1.646658,-1.573434
9,11,1.120504,1.680756,-1.607624
9,12,1.154597,1.731895,-1.659595
9,13,1.157855,1.736783,-1.663768
9,14,1.164443,1.746664,-1.674473
9,15,1.140889,1.711333,-1.638275
9,16,1.139386,1.709080,-1.636580
9,17,1.133393,1.700090,-1.626647
9,18,1.137319,1.705979,-1.632296
9,19,1.136357,1.704535,-1.630959
