realization,sample,temperature,kin_energy,pot_energy
9,295,1.113079,1.669618,-1.687295
9,296,1.093525,1.640287,-1.658230
9,297,1.101200,1.651799,-1.669749
9,298,1.100446,1.650668,-1.668960
9,299,1.104401,1.656602,-1.674472
9,300,1.104512,1.656767,-1.674207
9,301,1.071062,1.606593,-1.623961
9,302,1.094036,1.641054,-1.658532
9,303,1.076568,1.614852,-1.632141
9,304,1.092159,1.638239,-1.655372
9,305,1.129782,1.694673,-1.712032
9,306,1.102320,1.653480,-1.671237
9,307,1.085101,1.627651,-1.645497
9,308,1.112834,1.669251,-1.686620
9,309,1.076583,1.614874,-1.631763
9,310,1.096942,1.645412,-1.662807
9,311,1.074927,1.612391,-1.629834
9,312,1.072552,1.608828,-1.627217
9,313,1.096568,1.644852,-1.662194
9,314,1.113476,1.670215,-1.688362
9,315,1.091677,1.637516,-1.655647
9,316,1.117677,1.676516,-1.695440
9,317,1.108084,1.662127,-1.680877
9,318,1.111042,1.666563,-1.685439
9,319,1.078468,1.617703,-1.636112
9,320,1.112575,1.668863,-1.687271
9,321,1.101136,1.651705,-1.669771
9,322,1.113304,1.669956,-1.687600
9,323,1.093981,1.640972,-1.658527
9,324,1.114519,1.671778,-1.690162
9,325,1.080794,1.621190,-1.638496
9,326,1.080172,1.620258,-1.637570
9,327,1.100672,1.651008,-1.668861
9,328,1.061936,1.592904,-1.609994
9,329,1.064745,1.597118,-1.613567
9,330,1.070682,1.606022,-1.622570
9,331,1.062927,1.594391,-1.610852
9,332,1.098158,1.647236,-1.664386
9,333,1.080332,1.620499,-1.636391
9,334,1.009757,1.514636,-1.530394
9,335,1.054154,1.581231,-1.597535
9,336,1.007773,1.511660,-1.527467
9,337,1.046968,1.570453,-1.586519
9,338,1.027127,1.540691,-1.556424
9,339,1.024746,1.537119,-1.553493
9,340,1.020042,1.530063,-1.546128
9,341,1.069622,1.604433,-1.620922
9,342,1.058271,1.587406,-1.603619
9,343,1.080188,1.620283,-1.636993
9,344,1.044948,1.567423,-1.584252
9,345,1.084781,1.627172,-1.644428
9,346,1.105272,1.657909,-1.676249
9,347,1.100440,1.650660,-1.669105
9,348,1.118910,1.678365,-1.697057
9,349,1.106038,1.659057,-1.677095
9,350,1.137390,1.706085,-1.725872
9,351,1.122547,1.683821,-1.703424
9,352,1.146482,1.719722,-1.738502
9,353,1.157409,1.736114,-1.755109
9,354,1.135007,1.702511,-1.722264
9,355,1.150523,1.725785,-1.744119
9,356,1.126761,1.690141,-1.708644
9,357,1.121817,1.682725,-1.700840
9,358,1.114729,1.672094,-1.689929
9,359,1.097162,1.645743,-1.663292
9,360,1.080908,1.621362,-1.638840
9,361,1.081426,1.622139,-1.639539
9,362,1.062777,1.594166,-1.610872
9,363,1.116617,1.674926,-1.691953
9,364,1.103108,1.654662,-1.671494
9,365,1.118406,1.677610,-1.694443
9,366,1.109797,1.664695,-1.681727
9,367,1.114369,1.671554,-1.689209
9,368,1.110360,1.665540,-1.682927
9,369,1.084338,1.626508,-1.643367
9,370,1.082927,1.624391,-1.640799
9,371,1.038375,1.557562,-1.573739
9,372,1.047946,1.571919,-1.589074
9,373,1.077821,1.616732,-1.634835
9,374,1.045935,1.568902,-1.585280
9,375,1.041181,1.561772,-1.578838
9,376,1.073561,1.610341,-1.627486
9,377,1.057947,1.586920,-1.603546
9,378,1.093264,1.639896,-1.656918
9,379,1.078848,1.618272,-1.635265
9,380,1.083249,1.624873,-1.642607
9,381,1.066818,1.600228,-1.616581
9,382,1.055664,1.583496,-1.600693
9,383,1.036298,1.554447,-1.570954
9,384,1.055238,1.582857,-1.600348
9,385,1.070563,1.605845,-1.623518
9,386,1.057526,1.586289,-1.603599
9,387,1.079558,1.619337,-1.636465
9,388,1.094227,1.641340,-1.659589
9,389,1.069335,1.604002,-1.622120
9,390,1.090628,1.635942,-1.654601
9,391,1.100127,1.650191,-1.668456
9,392,1.084954,1.627430,-1.645921
9,393,1.096085,1.644128,-1.663413
9,394,1.090804,1.636205,-1.656156
9,395,1.133537,1.700306,-1.720021
9,396,1.131008,1.696512,-1.716881
9,397,1.150960,1.726439,-1.747103
9,398,1.145394,1.718091,-1.738380
9,399,1.164275,1.746413,-1.767083
9,400,1.131618,1.697428,-1.718004
9,401,1.145750,1.718625,-1.739427
9,402,1.140799,1.711199,-1.731679
9,403,1.080734,1.621101,-1.640721
9,404,1.119689,1.679534,-1.699924
9,405,1.124684,1.687026,-1.706406
9,406,1.097947,1.646921,-1.666232
9,407,1.099309,1.648963,-1.668474
9,408,1.113126,1.669689,-1.690317
9,409,1.142362,1.713543,-1.734239
9,410,1.087943,1.631915,-1.651828
9,411,1.070263,1.605395,-1.625224
9,412,1.107682,1.661523,-1.681645
9,413,1.091186,1.636778,-1.656273
9,414,1.072525,1.608788,-1.627789
9,415,1.103284,1.654926,-1.674102
9,416,1.139750,1.709624,-1.729049
9,417,1.118810,1.678216,-1.698750
9,418,1.119088,1.678633,-1.697949
9,419,1.150022,1.725032,-1.744765
9,420,1.103649,1.655474,-1.674835
9,421,1.095208,1.642812,-1.662104
9,422,1.119078,1.678618,-1.698104
9,423,1.090871,1.636306,-1.655421
9,424,1.085279,1.627919,-1.647002
9,425,1.082027,1.623040,-1.642119
9,426,1.092082,1.638122,-1.657242
9,427,1.097065,1.645598,-1.665003
9,428,1.115508,1.673263,-1.692814
9,429,1.130477,1.695716,-1.715284
9,430,1.135405,1.703108,-1.722511
9,431,1.169273,1.753910,-1.773057
9,432,1.152683,1.729025,-1.748864
9,433,1.168378,1.752567,-1.772007
9,434,1.101885,1.652827,-1.671393
9,435,1.155799,1.733698,-1.752658
9,436,1.148943,1.723414,-1.742779
9,437,1.091717,1.637576,-1.656417
9,438,1.128939,1.693409,-1.712050
9,439,1.102849,1.654274,-1.673056
9,440,1.135044,1.702567,-1.722440
9,441,1.137828,1.706743,-1.725796
9,442,1.137956,1.706935,-1.725876
9,443,1.137212,1.705818,-1.725007
9,444,1.164573,1.746860,-1.765998
9,445,1.132316,1.698474,-1.716855
9,446,1.074951,1.612426,-1.630480
9,447,1.119756,1.679633,-1.698151
9,448,1.107598,1.661396,-1.679617
9,449,1.114408,1.671611,-1.689951
9,450,1.117505,1.676258,-1.694594
9,451,1.143923,1.715884,-1.733192
9,452,1.125249,1.687874,-1.706833
9,453,1.128896,1.693344,-1.711331
9,454,1.112389,1.668584,-1.685900
9,455,1.145618,1.718427,-1.735429
9,456,1.093770,1.640655,-1.657833
9,457,1.085079,1.627619,-1.644602
9,458,1.104323,1.656485,-1.673714
9,459,1.041349,1.562024,-1.579792
9,460,1.068082,1.602123,-1.619250
9,461,1.048995,1.573493,-1.591037
9,462,1.095104,1.642655,-1.660146
9,463,1.069456,1.604184,-1.622433
9,464,1.125539,1.688309,-1.706885
9,465,1.121839,1.682758,-1.701621
9,466,1.087378,1.631067,-1.649184
9,467,1.100921,1.651382,-1.668976
9,468,1.048984,1.573476,-1.590889
9,469,1.089114,1.633671,-1.651480
9,470,1.080655,1.620983,-1.638775
9,471,1.080960,1.621440,-1.639056
9,472,1.056038,1.584057,-1.600759
9,473,1.104159,1.656238,-1.673259
9,474,1.077155,1.615732,-1.632989
9,475,1.098596,1.647894,-1.664912
9,476,1.069995,1.604992,-1.621542
9,477,1.109619,1.664429,-1.681483
9,478,1.080566,1.620850,-1.638403
9,479,1.079583,1.619375,-1.636492
9,480,1.098216,1.647323,-1.665286
9,481,1.146994,1.720490,-1.737791
9,482,1.161205,1.741807,-1.759994
9,483,1.153955,1.730932,-1.748448
9,484,1.118712,1.678067,-1.694638
9,485,1.122918,1.684377,-1.702249
9,486,1.126445,1.689667,-1.707642
9,487,1.072032,1.608048,-1.625555
9,488,1.110787,1.666181,-1.684337
9,489,1.053812,1.580718,-1.598778
9,490,1.078104,1.617156,-1.635864
9,491,1.066985,1.600477,-1.618532
9,492,1.082452,1.623679,-1.641995
9,493,1.069584,1.604376,-1.622436
9,494,1.074659,1.611989,-1.629812
9,495,1.059731,1.589596,-1.606025
9,496,1.112875,1.669313,-1.687356
9,497,1.076571,1.614856,-1.632361
9,498,1.104986,1.657479,-1.676364
9,499,1.073841,1.610762,-1.628854
9,500,1.117192,1.675788,-1.694461
9,501,1.085201,1.627801,-1.646792
9,502,1.113413,1.670119,-1.688523
9,503,1.094356,1.641534,-1.660086
9,504,1.131279,1.696918,-1.715757
9,505,1.129549,1.694323,-1.712919
9,506,1.072845,1.609268,-1.628111
9,507,1.125923,1.688885,-1.708335
9,508,1.060823,1.591235,-1.609401
9,509,1.075938,1.613907,-1.632462
9,510,1.056229,1.584343,-1.602203
9,511,1.091273,1.636910,-1.655138
9,512,1.105639,1.658458,-1.677798
9,513,1.116448,1.674671,-1.692506
9,514,1.051449,1.577174,-1.593710
9,515,1.120918,1.681377,-1.699233
9,516,1.084227,1.626340,-1.644131
9,517,1.094157,1.641235,-1.658370
9,518,1.071313,1.606969,-1.623955
9,519,1.081088,1.621632,-1.639313
9,520,1.076116,1.614174,-1.631891
9,521,1.114278,1.671417,-1.689318
9,522,1.062736,1.594104,-1.611888
9,523,1.120509,1.680764,-1.699135
9,524,1.092448,1.638672,-1.657403
9,525,1.124065,1.686098,-1.704413
9,526,1.077850,1.616775,-1.635608
9,527,1.143102,1.714653,-1.733300
9,528,1.105414,1.658122,-1.676594
9,529,1.105298,1.657947,-1.675364
9,530,1.164183,1.746275,-1.764428
9,531,1.105516,1.658274,-1.676051
9,532,1.100757,1.651135,-1.669500
9,533,1.134805,1.702207,-1.720082
9,534,1.085216,1.627824,-1.645366
9,535,1.068505,1.602758,-1.620208
9,536,1.071807,1.607711,-1.625711
9,537,1.047134,1.570700,-1.588523
9,538,1.025102,1.537653,-1.555486
9,539,1.053322,1.579983,-1.597157
9,540,1.081923,1.622884,-1.640182
9,541,1.079723,1.619584,-1.637864
9,542,1.076197,1.614296,-1.631839
9,543,1.097405,1.646107,-1.663634
9,544,1.082313,1.623470,-1.641213
9,545,1.092621,1.638931,-1.656857
9,546,1.113446,1.670169,-1.688598
9,547,1.079345,1.619018,-1.637022
9,548,1.105527,1.658291,-1.676492
9,549,1.114471,1.671707,-1.689429
9,550,1.126720,1.690080,-1.707727
9,551,1.109145,1.663717,-1.681108
9,552,1.162417,1.743625,-1.761125
9,553,1.114088,1.671133,-1.688179
9,554,1.064847,1.597270,-1.613678
9,555,1.098168,1.647252,-1.664192
9,556,1.099249,1.648873,-1.665986
9,557,1.075761,1.613642,-1.630430
9,558,1.056512,1.584768,-1.601377
9,559,1.137415,1.706123,-1.723410
9,560,1.102884,1.654326,-1.671982
9,561,1.130340,1.695510,-1.712913
9,562,1.132111,1.698167,-1.715588
9,563,1.079421,1.619131,-1.636243
9,564,1.107718,1.661577,-1.678976
9,565,1.110140,1.665210,-1.682562
9,566,1.119071,1.678607,-1.696336
9,567,1.088694,1.633041,-1.651002
9,568,1.115603,1.673404,-1.690701
9,569,1.102175,1.653263,-1.670672
9,570,1.114824,1.672235,-1.690174
9,571,1.105982,1.658973,-1.676477
9,572,1.080883,1.621324,-1.638182
9,573,1.067486,1.601228,-1.617784
9,574,1.063719,1.595578,-1.612138
9,575,1.061194,1.591791,-1.607585
9,576,1.099668,1.649502,-1.666217
9,577,1.059578,1.589368,-1.606634
9,578,1.108811,1.663216,-1.679961
9,579,1.104558,1.656837,-1.673473
9,580,1.066828,1.600242,-1.616642
9,581,1.073978,1.610968,-1.626845
9,582,1.076928,1.615392,-1.631680
9,583,1.073641,1.610462,-1.627241
9,584,1.094671,1.642007,-1.657900
9,585,1.043390,1.565085,-1.582113
9,586,1.056618,1.584927,-1.601598
9,587,1.074561,1.611841,-1.628138
9,588,1.073051,1.609577,-1.626759
9,589,1.078463,1.617694,-1.634694
9,590,1.088639,1.632959,-1.649668
9,591,1.091944,1.637916,-1.654769
9,592,1.094605,1.641908,-1.659293
9,593,1.099668,1.649502,-1.666757
9,594,1.094255,1.641383,-1.659162
9,595,1.065729,1.598594,-1.616219
9,596,1.097841,1.646761,-1.664364
9,597,1.085506,1.628259,-1.646019
9,598,1.121560,1.682339,-1.700634
9,599,1.096238,1.644357,-1.662822
9,600,1.107652,1.661477,-1.679878
9,601,1.077055,1.615582,-1.632546
9,602,1.100765,1.651147,-1.668099
9,603,1.127077,1.690615,-1.708399
9,604,1.109466,1.664199,-1.681789
9,605,1.102362,1.653543,-1.671329
9,606,1.092942,1.639413,-1.656128
9,607,1.100974,1.651460,-1.668671
9,608,1.076702,1.615053,-1.632517
9,609,1.067875,1.601812,-1.618869
9,610,1.091331,1.636996,-1.653825
9,611,1.081288,1.621932,-1.639086
9,612,1.078855,1.618282,-1.636333
9,613,1.101231,1.651847,-1.669066
9,614,1.128062,1.692094,-1.709727
9,615,1.111293,1.666940,-1.686253
9,616,1.099712,1.649568,-1.666979
9,617,1.118117,1.677175,-1.694781
9,618,1.061792,1.592688,-1.610392
9,619,1.043999,1.565998,-1.583209
9,620,1.043604,1.565406,-1.583239
9,621,1.053886,1.580829,-1.598711
9,622,1.059268,1.588901,-1.607162
9,623,1.068038,1.602056,-1.620036
9,624,1.054903,1.582355,-1.599646
9,625,1.079572,1.619358,-1.637115
9,626,1.070035,1.605052,-1.623773
9,627,1.114378,1.671567,-1.689968
9,628,1.102754,1.654132,-1.673467
9,629,1.122922,1.684383,-1.703702
9,630,1.140065,1.710097,-1.729950
9,631,1.152533,1.728799,-1.748349
9,632,1.179945,1.769918,-1.789748
9,633,1.176208,1.764311,-1.785185
9,634,1.193510,1.790265,-1.811491
9,635,1.201572,1.802359,-1.823056
9,636,1.156254,1.734381,-1.754505
9,637,1.147625,1.721437,-1.741480
9,638,1.149250,1.723874,-1.743261
9,639,1.163212,1.744819,-1.764274
9,640,1.141787,1.712680,-1.733435
9,641,1.136111,1.704166,-1.723639
9,642,1.129364,1.694047,-1.713187
9,643,1.122059,1.683088,-1.702699
9,644,1.115956,1.673934,-1.692682
9,645,1.122984,1.684476,-1.703544
9,646,1.142619,1.713929,-1.732539
9,647,1.104009,1.656014,-1.673874
9,648,1.122679,1.684019,-1.703171
9,649,1.073929,1.610894,-1.629639
9,650,1.097836,1.646753,-1.664682
9,651,1.072172,1.608258,-1.626575
9,652,1.094956,1.642433,-1.660836
9,653,1.059203,1.588805,-1.606821
9,654,1.078773,1.618160,-1.636602
9,655,1.064344,1.596516,-1.614678
9,656,1.085739,1.628609,-1.647635
9,657,1.061521,1.592282,-1.611143
9,658,1.082537,1.623806,-1.642635
9,659,1.059877,1.589815,-1.608888
9,660,1.068032,1.602048,-1.621593
9,661,1.094924,1.642386,-1.661257
9,662,1.119321,1.678982,-1.698311
9,663,1.113118,1.669677,-1.689038
9,664,1.124957,1.687435,-1.706699
9,665,1.123605,1.685408,-1.705816
9,666,1.102281,1.653422,-1.672449
9,667,1.115011,1.672516,-1.692094
9,668,1.100715,1.651072,-1.670395
9,669,1.126820,1.690231,-1.710210
9,670,1.109525,1.664288,-1.684119
9,671,1.121411,1.682116,-1.702032
9,672,1.165566,1.748349,-1.768484
9,673,1.125396,1.688094,-1.707996
9,674,1.129635,1.694452,-1.713654
9,675,1.130198,1.695297,-1.713924
9,676,1.134464,1.701696,-1.720478
9,677,1.152717,1.729076,-1.748305
9,678,1.140033,1.710050,-1.729553
9,679,1.138981,1.708471,-1.727771
9,680,1.136997,1.705496,-1.723956
9,681,1.109342,1.664014,-1.682493
9,682,1.091454,1.637181,-1.655376
9,683,1.092472,1.638708,-1.656348
9,684,1.043205,1.564807,-1.582867
9,685,1.062788,1.594182,-1.612484
9,686,1.085400,1.628101,-1.645618
9,687,1.083348,1.625022,-1.643121
9,688,1.104627,1.656940,-1.674749
9,689,1.129137,1.693705,-1.711886
9,690,1.164066,1.746099,-1.765075
9,691,1.130041,1.695062,-1.713211
9,692,1.171097,1.756645,-1.775057
9,693,1.148603,1.722904,-1.741259
9,694,1.159565,1.739348,-1.757060
9,695,1.148576,1.722864,-1.741564
9,696,1.124597,1.686895,-1.705170
9,697,1.127915,1.691872,-1.711076
9,698,1.089398,1.634098,-1.652685
9,699,1.099541,1.649311,-1.667165
9,700,1.060650,1.590975,-1.608548
9,701,1.084017,1.626026,-1.643796
9,702,1.067007,1.600510,-1.618140
9,703,1.123212,1.684817,-1.702246
9,704,1.111817,1.667725,-1.684776
9,705,1.107626,1.661439,-1.679994
9,706,1.114293,1.671440,-1.689536
9,707,1.111848,1.667772,-1.686365
9,708,1.126683,1.690025,-1.708378
9,709,1.099614,1.649421,-1.667860
9,710,1.107902,1.661853,-1.680430
9,711,1.120647,1.680971,-1.699521
9,712,1.102720,1.654079,-1.672142
9,713,1.063054,1.594581,-1.612482
9,714,1.096857,1.645286,-1.663241
9,715,1.078547,1.617820,-1.635389
9,716,1.018459,1.527689,-1.545288
9,717,1.054021,1.581032,-1.599402
9,718,1.109888,1.664832,-1.683062
9,719,1.078356,1.617533,-1.635917
9,720,1.087080,1.630620,-1.648658
9,721,1.104597,1.656895,-1.675221
9,722,1.064217,1.596325,-1.613972
9,723,1.082227,1.623341,-1.641681
9,724,1.072788,1.609181,-1.626545
9,725,1.060514,1.590771,-1.608789
9,726,1.072601,1.608901,-1.626160
9,727,1.062558,1.593837,-1.611302
9,728,1.073561,1.610342,-1.628090
9,729,1.094699,1.642048,-1.660062
9,730,1.039151,1.558727,-1.577063
9,731,1.070838,1.606257,-1.624133
9,732,1.044954,1.567431,-1.585797
9,733,1.062517,1.593775,-1.612697
9,734,1.065784,1.598676,-1.617234
9,735,1.086183,1.629275,-1.648053
9,736,1.065754,1.598630,-1.618052
9,737,1.088587,1.632881,-1.652235
9,738,1.058629,1.587944,-1.607164
9,739,1.066467,1.599701,-1.618846
9,740,1.064784,1.597176,-1.614836
9,741,1.100960,1.651440,-1.669953
9,742,1.078435,1.617652,-1.636455
9,743,1.055956,1.583934,-1.601896
9,744,1.089870,1.634805,-1.653126
9,745,1.054691,1.582036,-1.600158
9,746,1.063478,1.595216,-1.613568
9,747,1.071687,1.607531,-1.625859
9,748,1.042574,1.563861,-1.582194
9,749,1.071554,1.607331,-1.626236
9,750,1.080868,1.621301,-1.639730
9,751,1.127802,1.691703,-1.711170
9,752,1.149739,1.724609,-1.744328
9,753,1.141860,1.712791,-1.733613
9,754,1.163850,1.745775,-1.765705
9,755,1.191334,1.787001,-1.807445
9,756,1.168322,1.752483,-1.772956
9,757,1.168788,1.753181,-1.773563
9,758,1.190975,1.786463,-1.807887
9,759,1.140591,1.710887,-1.731958
9,760,1.179389,1.769083,-1.789506
9,761,1.218490,1.827735,-1.848552
9,762,1.214645,1.821968,-1.843091
9,763,1.203370,1.805056,-1.825357
9,764,1.207684,1.811527,-1.832773
9,765,1.193451,1.790176,-1.810458
9,766,1.204537,1.806805,-1.827219
9,767,1.158216,1.737324,-1.757588
9,768,1.175829,1.763743,-1.783922
9,769,1.203767,1.805651,-1.825760
9,770,1.164276,1.746414,-1.766278
9,771,1.158639,1.737959,-1.757510
9,772,1.191981,1.787971,-1.808192
9,773,1.167404,1.751105,-1.770753
9,774,1.180993,1.771490,-1.791509
9,775,1.151415,1.727122,-1.748394
9,776,1.197642,1.796463,-1.817448
9,777,1.156412,1.734618,-1.754197
9,778,1.181817,1.772725,-1.793428
9,779,1.180135,1.770202,-1.790687
9,780,1.136508,1.704762,-1.724908
9,781,1.155582,1.733373,-1.754310
9,782,1.135317,1.702975,-1.723341
9,783,1.161165,1.741747,-1.762807
9,784,1.151424,1.727136,-1.748332
9,785,1.182844,1.774266,-1.796466
9,786,1.167594,1.751391,-1.772810
9,787,1.147668,1.721502,-1.743196
9,788,1.167922,1.751882,-1.774164
9,789,1.174976,1.762464,-1.783269
9,790,1.123541,1.685312,-1.706170
9,791,1.184284,1.776425,-1.796670
9,792,1.177694,1.766541,-1.786594
9,793,1.160931,1.741397,-1.760596
9,794,1.187621,1.781431,-1.800629
9,795,1.167270,1.750905,-1.770494
9,796,1.167054,1.750580,-1.769565
9,797,1.152225,1.728338,-1.747510
9,798,1.158460,1.737689,-1.756955
9,799,1.160851,1.741277,-1.759841
9,800,1.118708,1.678061,-1.696411
9,801,1.152057,1.728086,-1.747146
9,802,1.176556,1.764833,-1.784184
9,803,1.135876,1.703814,-1.722581
9,804,1.147244,1.720867,-1.739219
9,805,1.114528,1.671792,-1.690139
9,806,1.104352,1.656528,-1.674023
9,807,1.110430,1.665644,-1.683107
9,808,1.146884,1.720326,-1.738079
9,809,1.154681,1.732022,-1.750010
9,810,1.167641,1.751462,-1.769585
9,811,1.148066,1.722099,-1.739604
9,812,1.119190,1.678785,-1.696274
9,813,1.117233,1.675849,-1.693592
9,814,1.119283,1.678924,-1.698112
9,815,1.117506,1.676260,-1.694123
9,816,1.085420,1.628130,-1.645438
9,817,1.085468,1.628201,-1.644937
9,818,1.137512,1.706268,-1.724562
9,819,1.146969,1.720453,-1.738567
9,820,1.180615,1.770923,-1.789541
9,821,1.146559,1.719839,-1.738250
9,822,1.161763,1.742645,-1.762097
9,823,1.184235,1.776352,-1.795578
9,824,1.103072,1.654608,-1.673709
9,825,1.103178,1.654767,-1.674341
9,826,1.114028,1.671041,-1.690038
9,827,1.117010,1.675516,-1.694195
9,828,1.116074,1.674110,-1.693212
9,829,1.112176,1.668264,-1.686654
9,830,1.092993,1.639489,-1.657981
9,831,1.091693,1.637539,-1.655928
9,832,1.121727,1.682590,-1.701884
9,833,1.130537,1.695805,-1.716066
9,834,1.145551,1.718327,-1.738225
9,835,1.101632,1.652449,-1.671736
9,836,1.149005,1.723508,-1.742823
9,837,1.166531,1.749797,-1.769499
9,838,1.164269,1.746403,-1.765226
9,839,1.130994,1.696491,-1.715654
9,840,1.103079,1.654618,-1.673147
9,841,1.061337,1.592006,-1.611044
9,842,1.075164,1.612746,-1.631460
9,843,1.063442,1.595163,-1.613407
9,844,1.090504,1.635757,-1.654421
9,845,1.060532,1.590797,-1.609343
9,846,1.033282,1.549923,-1.568685
9,847,1.080110,1.620164,-1.638623
9,848,1.040533,1.560800,-1.578880
9,849,1.082434,1.623651,-1.641723
9,850,1.097042,1.645562,-1.663610
9,851,1.068840,1.603261,-1.621536
9,852,1.111249,1.666874,-1.685811
9,853,1.104983,1.657475,-1.675367
9,854,1.084462,1.626693,-1.644768
9,855,1.102279,1.653419,-1.672393
9,856,1.121615,1.682423,-1.700998
9,857,1.104359,1.656539,-1.675140
9,858,1.140008,1.710012,-1.729727
9,859,1.115669,1.673504,-1.693369
9,860,1.174141,1.761211,-1.781429
9,861,1.173779,1.760669,-1.781462
9,862,1.153079,1.729618,-1.749580
9,863,1.177611,1.766417,-1.786607
9,864,1.137320,1.705980,-1.726072
9,865,1.162222,1.743333,-1.763066
9,866,1.167927,1.751890,-1.771376
9,867,1.140169,1.710254,-1.729445
9,868,1.124959,1.687439,-1.706565
9,869,1.097505,1.646258,-1.665122
9,870,1.081263,1.621895,-1.640425
9,871,1.084751,1.627126,-1.645644
9,872,1.110664,1.665996,-1.685075
9,873,1.076790,1.615185,-1.634354
9,874,1.085474,1.628211,-1.646816
9,875,1.083565,1.625348,-1.643323
9,876,1.059419,1.589129,-1.606586
9,877,1.079137,1.618705,-1.636598
9,878,1.081500,1.622250,-1.639842
9,879,1.048508,1.572762,-1.590245
9,880,1.071648,1.607472,-1.624686
9,881,1.052477,1.578716,-1.596477
9,882,1.059904,1.589856,-1.607231
9,883,1.097318,1.645978,-1.664106
9,884,1.088078,1.632117,-1.650361
9,885,1.076846,1.615269,-1.633288
9,886,1.098035,1.647052,-1.664971
9,887,1.064693,1.597040,-1.615233
9,888,1.105756,1.658634,-1.677390
9,889,1.081834,1.622751,-1.641350
9,890,1.081719,1.622578,-1.641388
9,891,1.105879,1.658819,-1.677737
9,892,1.106080,1.659120,-1.678044
9,893,1.112784,1.669177,-1.688279
9,894,1.108066,1.662099,-1.681221
9,895,1.110291,1.665436,-1.683813
9,896,1.119108,1.678662,-1.697258
9,897,1.075554,1.613331,-1.632981
9,898,1.124761,1.687142,-1.705648
9,899,1.145543,1.718315,-1.737247
9,900,1.112796,1.669193,-1.688530
9,901,1.114479,1.671719,-1.690331
9,902,1.101355,1.652032,-1.670800
9,903,1.119068,1.678602,-1.697217
9,904,1.127594,1.691391,-1.710036
9,905,1.093306,1.639958,-1.659673
9,906,1.134131,1.701197,-1.720537
9,907,1.143044,1.714567,-1.732644
9,908,1.082353,1.623530,-1.641698
9,909,1.118102,1.677153,-1.694996
9,910,1.083031,1.624547,-1.642343
9,911,1.054689,1.582033,-1.598715
9,912,1.060776,1.591164,-1.608194
9,913,1.040171,1.560257,-1.577634
9,914,1.032940,1.549410,-1.566595
9,915,1.036213,1.554320,-1.570946
9,916,1.065050,1.597575,-1.614653
9,917,1.032764,1.549147,-1.566540
9,918,1.042794,1.564191,-1.581520
9,919,1.078535,1.617802,-1.635142
9,920,1.032366,1.548548,-1.566779
9,921,1.055345,1.583017,-1.600890
9,922,1.072534,1.608800,-1.627862
9,923,1.084637,1.626956,-1.645429
9,924,1.128025,1.692037,-1.710321
9,925,1.084895,1.627343,-1.645702
9,926,1.091881,1.637822,-1.656793
9,927,1.076273,1.614409,-1.633552
9,928,1.078056,1.617084,-1.635309
9,929,1.082476,1.623714,-1.642078
9,930,1.071593,1.607390,-1.626265
9,931,1.065878,1.598817,-1.617264
9,932,1.055807,1.583711,-1.602498
9,933,1.094896,1.642343,-1.660743
9,934,1.035578,1.553366,-1.571505
9,935,1.078090,1.617136,-1.636572
9,936,1.079788,1.619682,-1.638877
9,937,1.050146,1.575219,-1.594322
9,938,1.085560,1.628341,-1.647440
9,939,1.097354,1.646031,-1.665032
9,940,1.098120,1.647180,-1.665427
9,941,1.129572,1.694359,-1.713843
9,942,1.102507,1.653760,-1.672981
9,943,1.069836,1.604755,-1.623293
9,944,1.074310,1.611466,-1.629818
9,945,1.059565,1.589347,-1.607374
9,946,1.059451,1.589176,-1.607294
9,947,1.078168,1.617253,-1.634966
9,948,1.064258,1.596387,-1.613992
9,949,1.057372,1.586058,-1.603385
9,950,1.073046,1.609569,-1.626492
9,951,1.031341,1.547011,-1.563729
9,952,1.037412,1.556118,-1.572334
9,953,1.045052,1.567578,-1.583730
9,954,1.034319,1.551478,-1.568202
9,955,1.042156,1.563234,-1.579569
9,956,1.034756,1.552135,-1.568403
9,957,1.062670,1.594004,-1.611523
9,958,1.053441,1.580162,-1.597329
9,959,1.050872,1.576308,-1.592493
9,960,1.034103,1.551154,-1.567752
9,961,1.007019,1.510529,-1.526588
9,962,1.012498,1.518747,-1.534991
9,963,0.964048,1.446072,-1.462178
9,964,0.981977,1.472966,-1.489232
9,965,0.992953,1.489429,-1.505946
9,966,0.991799,1.487698,-1.503747
9,967,1.024395,1.536593,-1.553360
9,968,0.994517,1.491776,-1.507994
9,969,1.048086,1.572129,-1.588805
9,970,1.076285,1.614428,-1.631025
9,971,1.034352,1.551527,-1.568601
9,972,0.994610,1.491916,-1.508025
9,973,1.020434,1.530651,-1.546726
9,974,1.040152,1.560227,-1.576660
9,975,1.036249,1.554374,-1.570059
9,976,1.013158,1.519737,-1.535911
9,977,0.975836,1.463754,-1.479178
9,978,1.006170,1.509255,-1.524838
9,979,1.015613,1.523420,-1.539091
9,980,1.014633,1.521950,-1.537186
9,981,1.042480,1.563719,-1.579790
9,982,1.029553,1.544330,-1.560032
9,983,1.013992,1.520988,-1.536102
9,984,1.017776,1.526664,-1.542617
9,985,1.003825,1.505737,-1.520942
9,986,1.018106,1.527159,-1.542412
9,987,1.020730,1.531095,-1.547038
9,988,1.011136,1.516703,-1.532358
9,989,0.988976,1.483463,-1.498528
9,990,1.047089,1.570634,-1.586319
9,991,1.009847,1.514771,-1.530472
9,992,1.017425,1.526137,-1.542100
