realization,sample,temperature,kin_energy,pot_energy
9,105,1.000336,1.500505,-1.523742
9,106,1.054686,1.582028,-1.608210
9,107,1.031490,1.547236,-1.573489
9,108,1.049722,1.574584,-1.601071
9,109,1.081109,1.621664,-1.648566
9,110,1.042699,1.564049,-1.589788
9,111,1.096364,1.644547,-1.669062
9,112,1.061085,1.591627,-1.617810
9,113,1.069635,1.604453,-1.630984
9,114,1.119874,1.679811,-1.706492
9,115,1.083454,1.625181,-1.653579
9,116,1.125822,1.688733,-1.715839
9,117,1.097767,1.646651,-1.672835
9,118,1.091817,1.637725,-1.663930
9,119,1.089070,1.633604,-1.658629
9,120,1.065790,1.598685,-1.623930
9,121,1.093739,1.640608,-1.666005
9,122,1.065343,1.598014,-1.624156
9,123,1.064347,1.596520,-1.623092
9,124,1.083662,1.625493,-1.650732
9,125,1.096609,1.644913,-1.668203
9,126,1.090339,1.635508,-1.661842
9,127,1.102320,1.653481,-1.679945
9,128,1.063712,1.595568,-1.624170
9,129,1.069502,1.604253,-1.632493
9,130,1.020013,1.530020,-1.556514
9,131,1.035705,1.553557,-1.579137
9,132,1.005963,1.508945,-1.535090
9,133,1.021507,1.532260,-1.555490
9,134,1.004457,1.506685,-1.528520
9,135,1.021988,1.532981,-1.555151
9,136,1.019709,1.529564,-1.552812
9,137,1.022911,1.534366,-1.557081
9,138,1.055571,1.583357,-1.605921
9,139,1.047742,1.571613,-1.594779
9,140,1.055223,1.582835,-1.605898
9,141,1.040171,1.560256,-1.584023
9,142,1.020767,1.531150,-1.555416
9,143,1.038109,1.557164,-1.582026
9,144,1.050330,1.575494,-1.598305
9,145,1.054842,1.582262,-1.605211
9,146,1.027049,1.540573,-1.564942
9,147,1.005901,1.508851,-1.533515
9,148,1.027705,1.541558,-1.567531
9,149,1.052072,1.578107,-1.604828
9,150,1.069435,1.604153,-1.629688
9,151,1.144772,1.717158,-1.744143
9,152,1.105785,1.658677,-1.686779
9,153,1.164862,1.747293,-1.775304
9,154,1.125456,1.688184,-1.717528
9,155,1.147246,1.720869,-1.751084
9,156,1.098680,1.648021,-1.678474
9,157,1.076430,1.614645,-1.645690
9,158,1.125489,1.688233,-1.719839
9,159,1.092190,1.638285,-1.669599
9,160,1.115194,1.672791,-1.704950
9,161,1.130597,1.695895,-1.730201
9,162,1.131571,1.697357,-1.731329
9,163,1.131342,1.697013,-1.731573
9,164,1.145493,1.718240,-1.751726
9,165,1.139222,1.708832,-1.742056
9,166,1.159484,1.739226,-1.772872
9,167,1.129162,1.693743,-1.726026
9,168,1.118653,1.677980,-1.707922
9,169,1.099209,1.648813,-1.677084
9,170,1.102857,1.654286,-1.681694
9,171,1.080716,1.621073,-1.649561
9,172,1.102962,1.654443,-1.682786
9,173,1.112315,1.668472,-1.696208
9,174,1.093206,1.639808,-1.667825
9,175,1.124108,1.686163,-1.716295
9,176,1.087571,1.631357,-1.663505
9,177,1.107550,1.661324,-1.695713
9,178,1.105358,1.658037,-1.691789
9,179,1.149678,1.724517,-1.759862
9,180,1.151428,1.727142,-1.762442
9,181,1.145710,1.718565,-1.753292
9,182,1.124751,1.687127,-1.721579
9,183,1.112120,1.668179,-1.703735
9,184,1.087047,1.630570,-1.666952
9,185,1.108849,1.663273,-1.697767
9,186,1.080495,1.620742,-1.652137
9,187,1.091518,1.637276,-1.667172
9,188,1.070736,1.606105,-1.633798
9,189,1.064134,1.596201,-1.622152
9,190,1.092056,1.638084,-1.663669
9,191,1.088372,1.632559,-1.658749
9,192,1.070663,1.605994,-1.630466
9,193,1.080570,1.620855,-1.645865
9,194,1.078709,1.618064,-1.644096
9,195,1.091367,1.637051,-1.664808
9,196,1.076768,1.615152,-1.641488
9,197,1.070781,1.606171,-1.634538
9,198,1.090420,1.635630,-1.664134
9,199,1.070659,1.605988,-1.634514
9,200,1.077466,1.616198,-1.643166
9,201,1.061615,1.592422,-1.618247
9,202,1.094915,1.642373,-1.667954
9,203,1.054738,1.582106,-1.606246
9,204,1.089833,1.634750,-1.658253
9,205,1.064115,1.596172,-1.620305
9,206,1.054743,1.582114,-1.608552
9,207,1.088607,1.632911,-1.657197
9,208,1.044838,1.567257,-1.591479
9,209,1.119171,1.678756,-1.704158
9,210,1.110972,1.666458,-1.693641
9,211,1.101154,1.651731,-1.680838
9,212,1.118708,1.678062,-1.709673
9,213,1.058817,1.588226,-1.619540
9,214,1.111658,1.667487,-1.700976
9,215,1.142618,1.713927,-1.747781
9,216,1.131238,1.696858,-1.731527
9,217,1.128524,1.692787,-1.729026
9,218,1.156066,1.734099,-1.767875
9,219,1.121637,1.682455,-1.717015
9,220,1.132379,1.698568,-1.732772
9,221,1.101810,1.652715,-1.686224
9,222,1.132824,1.699236,-1.732766
9,223,1.154452,1.731677,-1.766751
9,224,1.133947,1.700920,-1.736555
9,225,1.091436,1.637154,-1.672640
9,226,1.126734,1.690101,-1.724873
9,227,1.097344,1.646016,-1.679257
9,228,1.072888,1.609332,-1.642348
9,229,1.132178,1.698268,-1.732426
9,230,1.107457,1.661186,-1.694384
9,231,1.065017,1.597526,-1.629207
9,232,1.057181,1.585771,-1.616975
9,233,1.075500,1.613250,-1.640677
9,234,1.069052,1.603578,-1.631031
9,235,1.086262,1.629392,-1.659477
9,236,1.079638,1.619457,-1.650038
9,237,1.075762,1.613642,-1.644346
9,238,1.056382,1.584574,-1.614045
9,239,1.090490,1.635735,-1.664984
9,240,1.066846,1.600269,-1.628669
9,241,1.050570,1.575855,-1.603310
9,242,1.056969,1.585453,-1.611410
9,243,1.006070,1.509105,-1.533186
9,244,1.041098,1.561647,-1.587254
9,245,1.023923,1.535884,-1.562263
9,246,1.038681,1.558022,-1.585245
9,247,1.042859,1.564288,-1.592762
9,248,1.058593,1.587889,-1.618301
9,249,1.078543,1.617815,-1.648917
9,250,1.086447,1.629671,-1.662968
9,251,1.093337,1.640005,-1.672296
9,252,1.134318,1.701476,-1.735574
9,253,1.128314,1.692471,-1.726399
9,254,1.099825,1.649738,-1.684007
9,255,1.098630,1.647944,-1.680838
9,256,1.127176,1.690763,-1.723461
9,257,1.108833,1.663249,-1.694127
9,258,1.109370,1.664055,-1.694382
9,259,1.099466,1.649199,-1.679398
9,260,1.097535,1.646302,-1.674259
9,261,1.102818,1.654227,-1.683268
9,262,1.066945,1.600418,-1.627932
9,263,1.081585,1.622378,-1.646942
9,264,1.059955,1.589932,-1.613688
9,265,1.040452,1.560677,-1.586204
9,266,1.036592,1.554888,-1.578905
9,267,1.049055,1.573582,-1.597023
9,268,1.060619,1.590928,-1.613411
9,269,1.029683,1.544524,-1.567731
9,270,1.048315,1.572473,-1.593746
9,271,1.073680,1.610521,-1.633922
9,272,1.038767,1.558151,-1.581505
9,273,1.061459,1.592188,-1.618827
9,274,1.064562,1.596844,-1.623708
9,275,1.041471,1.562207,-1.587476
9,276,1.051394,1.577091,-1.601148
9,277,1.065253,1.597880,-1.621003
9,278,1.063372,1.595058,-1.618164
9,279,1.033948,1.550922,-1.575157
9,280,1.064297,1.596446,-1.620256
9,281,1.077578,1.616366,-1.640824
9,282,1.066257,1.599385,-1.622328
9,283,1.051741,1.577612,-1.601457
9,284,1.094802,1.642203,-1.665632
9,285,1.067087,1.600630,-1.624997
9,286,1.085367,1.628050,-1.651628
9,287,1.046292,1.569437,-1.593233
9,288,1.056469,1.584704,-1.606922
9,289,1.012430,1.518644,-1.540523
9,290,1.031680,1.547520,-1.569652
9,291,1.005066,1.507599,-1.530738
9,292,1.022541,1.533812,-1.558402
9,293,1.056921,1.585381,-1.611114
9,294,1.036912,1.555368,-1.581499
9,295,1.052036,1.578054,-1.603175
9,296,1.078863,1.618295,-1.644084
9,297,1.038981,1.558472,-1.584945
9,298,1.048361,1.572541,-1.598657
9,299,1.030874,1.546310,-1.572812
9,300,1.042726,1.564089,-1.591233
9,301,1.043966,1.565949,-1.593640
9,302,1.051588,1.577383,-1.605926
9,303,1.030161,1.545242,-1.576724
9,304,1.078917,1.618375,-1.649560
9,305,1.047818,1.571727,-1.603881
9,306,1.089514,1.634270,-1.665600
9,307,1.121088,1.681633,-1.713571
9,308,1.106189,1.659284,-1.690515
9,309,1.105812,1.658718,-1.690808
9,310,1.072522,1.608784,-1.641492
9,311,1.092944,1.639417,-1.671205
9,312,1.085092,1.627638,-1.660024
9,313,1.083003,1.624504,-1.659473
9,314,1.027633,1.541450,-1.574826
9,315,1.154947,1.732420,-1.767688
9,316,1.133157,1.699735,-1.735979
9,317,1.099074,1.648611,-1.685805
9,318,1.141437,1.712155,-1.749254
9,319,1.122928,1.684393,-1.721902
9,320,1.158767,1.738151,-1.775690
9,321,1.163439,1.745159,-1.780616
9,322,1.186724,1.780086,-1.817228
9,323,1.169316,1.753973,-1.788887
9,324,1.123605,1.685407,-1.719939
9,325,1.118895,1.678343,-1.711805
9,326,1.126607,1.689911,-1.722098
9,327,1.062209,1.593313,-1.623257
9,328,1.064243,1.596364,-1.626029
9,329,1.050609,1.575914,-1.604171
9,330,1.052175,1.578263,-1.605926
9,331,1.053377,1.580066,-1.606438
9,332,1.060144,1.590216,-1.618169
9,333,1.085391,1.628086,-1.657549
9,334,1.100721,1.651082,-1.679608
9,335,1.087492,1.631237,-1.658487
9,336,1.115118,1.672678,-1.699891
9,337,1.089814,1.634722,-1.662002
9,338,1.100394,1.650591,-1.677954
9,339,1.087191,1.630786,-1.658922
9,340,1.071248,1.606871,-1.631625
9,341,1.084567,1.626851,-1.651011
9,342,1.077760,1.616640,-1.641793
9,343,1.096561,1.644841,-1.670076
9,344,1.068962,1.603443,-1.627628
9,345,1.090811,1.636217,-1.660039
9,346,1.069160,1.603740,-1.625582
9,347,1.098390,1.647586,-1.669915
9,348,1.090990,1.636484,-1.658873
9,349,1.079166,1.618749,-1.641792
9,350,1.064706,1.597059,-1.620740
9,351,1.094418,1.641627,-1.667453
9,352,1.100417,1.650626,-1.676575
9,353,1.073403,1.610104,-1.637370
9,354,1.101789,1.652684,-1.681312
9,355,1.081909,1.622863,-1.652831
9,356,1.097227,1.645840,-1.675919
9,357,1.103196,1.654794,-1.685903
9,358,1.110153,1.665230,-1.694772
9,359,1.131294,1.696941,-1.725247
9,360,1.105448,1.658172,-1.686544
9,361,1.125266,1.687899,-1.717907
9,362,1.111509,1.667264,-1.697088
9,363,1.113149,1.669724,-1.698471
9,364,1.085267,1.627900,-1.657387
9,365,1.131630,1.697444,-1.726350
9,366,1.108724,1.663085,-1.692531
9,367,1.108319,1.662479,-1.691475
9,368,1.080084,1.620126,-1.648304
9,369,1.079405,1.619108,-1.644616
9,370,1.077639,1.616459,-1.642778
9,371,1.072523,1.608784,-1.634668
9,372,1.077552,1.616327,-1.642893
9,373,1.063366,1.595050,-1.622790
9,374,1.064627,1.596941,-1.623686
9,375,1.074019,1.611029,-1.637635
9,376,1.055531,1.583297,-1.611049
9,377,1.093410,1.640115,-1.667560
9,378,1.108933,1.663400,-1.691477
9,379,1.085961,1.628941,-1.656843
9,380,1.115508,1.673262,-1.700014
9,381,1.117090,1.675636,-1.703354
9,382,1.094311,1.641467,-1.669878
9,383,1.090448,1.635672,-1.665242
9,384,1.091855,1.637783,-1.668092
9,385,1.070281,1.605421,-1.636304
9,386,1.064378,1.596566,-1.626559
9,387,1.071238,1.606856,-1.635829
9,388,1.089901,1.634852,-1.664714
9,389,1.098180,1.647269,-1.677604
9,390,1.138512,1.707768,-1.737778
9,391,1.098804,1.648205,-1.680057
9,392,1.064102,1.596154,-1.625379
9,393,1.113552,1.670328,-1.700792
9,394,1.083164,1.624746,-1.655468
9,395,1.027483,1.541225,-1.572338
9,396,1.079566,1.619349,-1.648328
9,397,1.074817,1.612226,-1.643108
9,398,1.071509,1.607264,-1.635983
9,399,1.071761,1.607641,-1.635352
9,400,1.109160,1.663740,-1.691875
9,401,1.077342,1.616012,-1.644121
9,402,1.059780,1.589669,-1.617555
9,403,1.081822,1.622732,-1.650559
9,404,1.082064,1.623095,-1.650822
9,405,1.096444,1.644666,-1.672783
9,406,1.068960,1.603440,-1.631990
9,407,1.045542,1.568313,-1.595955
9,408,1.055162,1.582743,-1.610622
9,409,1.042847,1.564270,-1.592832
9,410,1.033183,1.549775,-1.579001
9,411,1.086664,1.629996,-1.659936
9,412,1.047155,1.570732,-1.599404
9,413,1.083466,1.625200,-1.654453
9,414,1.071030,1.606545,-1.635391
9,415,1.069725,1.604588,-1.633878
9,416,1.019054,1.528581,-1.556969
9,417,1.067671,1.601507,-1.630166
9,418,1.038174,1.557262,-1.586791
9,419,1.055967,1.583950,-1.612919
9,420,1.098709,1.648064,-1.679956
9,421,1.104590,1.656884,-1.689070
9,422,1.112341,1.668511,-1.700530
9,423,1.107639,1.661459,-1.695599
9,424,1.123426,1.685139,-1.719282
9,425,1.133304,1.699956,-1.734319
9,426,1.135082,1.702623,-1.737037
9,427,1.125654,1.688481,-1.722934
9,428,1.110062,1.665092,-1.700431
9,429,1.096525,1.644787,-1.679928
9,430,1.135649,1.703473,-1.736266
9,431,1.102347,1.653521,-1.684987
9,432,1.107252,1.660879,-1.690721
9,433,1.107464,1.661195,-1.691677
9,434,1.058740,1.588110,-1.616191
9,435,1.114484,1.671726,-1.700533
9,436,1.089470,1.634206,-1.663598
9,437,1.043677,1.565516,-1.595126
9,438,1.078187,1.617281,-1.647418
9,439,1.074507,1.611761,-1.642890
9,440,1.044684,1.567025,-1.597751
9,441,1.067217,1.600826,-1.629860
9,442,1.037472,1.556209,-1.584690
9,443,1.041968,1.562952,-1.591737
9,444,1.118750,1.678125,-1.707335
9,445,1.095292,1.642938,-1.671287
9,446,1.074164,1.611247,-1.639100
9,447,1.082984,1.624475,-1.651935
9,448,1.074054,1.611081,-1.638113
9,449,1.096777,1.645165,-1.673847
9,450,1.107490,1.661235,-1.690610
9,451,1.082366,1.623549,-1.651750
9,452,1.095135,1.642702,-1.671205
9,453,1.102432,1.653648,-1.684548
9,454,1.053294,1.579941,-1.611886
9,455,1.079430,1.619146,-1.650696
9,456,1.100880,1.651320,-1.682266
9,457,1.084578,1.626867,-1.656645
9,458,1.071613,1.607420,-1.636593
9,459,1.087630,1.631444,-1.661364
9,460,1.101879,1.652819,-1.681593
9,461,1.077576,1.616364,-1.644812
9,462,1.072053,1.608079,-1.636342
9,463,1.075501,1.613252,-1.642791
9,464,1.097574,1.646360,-1.674220
9,465,1.107751,1.661626,-1.688112
9,466,1.074907,1.612361,-1.639513
9,467,1.069325,1.603987,-1.632502
9,468,1.089424,1.634135,-1.660007
9,469,1.055937,1.583905,-1.610422
9,470,1.091058,1.636587,-1.663470
9,471,1.083037,1.624556,-1.651650
9,472,1.058856,1.588284,-1.615654
9,473,1.090773,1.636159,-1.665378
9,474,1.077130,1.615695,-1.643659
9,475,1.086349,1.629523,-1.659176
9,476,1.067961,1.601942,-1.630861
9,477,1.044650,1.566975,-1.596695
9,478,1.058460,1.587691,-1.618126
9,479,1.069950,1.604924,-1.636395
9,480,1.075267,1.612900,-1.644594
9,481,1.103109,1.654664,-1.685521
9,482,1.097660,1.646491,-1.678773
9,483,1.059982,1.589973,-1.621338
9,484,1.074926,1.612389,-1.645069
9,485,1.133963,1.700945,-1.733228
9,486,1.119201,1.678802,-1.712899
9,487,1.139162,1.708743,-1.742942
9,488,1.104579,1.656869,-1.692581
9,489,1.130409,1.695614,-1.732371
9,490,1.167954,1.751930,-1.786506
9,491,1.128769,1.693153,-1.727521
9,492,1.165567,1.748350,-1.783783
9,493,1.160920,1.741380,-1.777788
9,494,1.155159,1.732739,-1.771058
9,495,1.164121,1.746181,-1.782426
9,496,1.142278,1.713417,-1.748189
9,497,1.145790,1.718685,-1.754561
9,498,1.165998,1.748996,-1.786277
9,499,1.123447,1.685171,-1.722341
9,500,1.165139,1.747708,-1.782039
9,501,1.108360,1.662541,-1.695979
9,502,1.105150,1.657725,-1.688914
9,503,1.112633,1.668949,-1.699556
9,504,1.084831,1.627246,-1.657196
9,505,1.113828,1.670741,-1.699500
9,506,1.094257,1.641386,-1.670445
9,507,1.096470,1.644705,-1.672676
9,508,1.049773,1.574660,-1.606128
9,509,1.113639,1.670458,-1.700663
9,510,1.080190,1.620285,-1.648584
9,511,1.131147,1.696720,-1.727780
9,512,1.063439,1.595159,-1.626244
9,513,1.114764,1.672147,-1.703415
9,514,1.147090,1.720635,-1.751734
9,515,1.109402,1.664102,-1.695370
9,516,1.075577,1.613365,-1.645228
9,517,1.149687,1.724530,-1.755254
9,518,1.141807,1.712711,-1.742539
9,519,1.109839,1.664758,-1.693957
9,520,1.100162,1.650243,-1.678812
9,521,1.099830,1.649745,-1.677884
9,522,1.079360,1.619040,-1.645007
9,523,1.079874,1.619812,-1.646650
9,524,1.089242,1.633863,-1.660224
9,525,1.056292,1.584438,-1.611644
9,526,1.020626,1.530939,-1.557727
9,527,1.061620,1.592430,-1.618072
9,528,1.035851,1.553776,-1.580115
9,529,0.995585,1.493378,-1.519659
9,530,1.034364,1.551546,-1.576253
9,531,1.028374,1.542561,-1.568928
9,532,1.028265,1.542398,-1.568926
9,533,1.077395,1.616093,-1.644202
9,534,1.049897,1.574846,-1.603426
9,535,1.056976,1.585464,-1.613632
9,536,1.056699,1.585048,-1.613745
9,537,1.047373,1.571059,-1.598412
9,538,1.058023,1.587035,-1.615368
9,539,1.075072,1.612608,-1.642190
9,540,1.034643,1.551965,-1.582046
9,541,1.080166,1.620249,-1.649977
9,542,1.087981,1.631971,-1.660254
9,543,1.078319,1.617478,-1.647108
9,544,1.063843,1.595764,-1.626379
9,545,1.093994,1.640991,-1.672481
9,546,1.093879,1.640818,-1.671602
9,547,1.078670,1.618005,-1.647405
9,548,1.077701,1.616552,-1.645190
9,549,1.090217,1.635325,-1.663121
9,550,1.068410,1.602615,-1.630184
9,551,1.020468,1.530702,-1.558145
9,552,1.031190,1.546785,-1.573438
9,553,1.044460,1.566690,-1.596514
9,554,1.019725,1.529587,-1.558154
9,555,1.055761,1.583641,-1.612267
9,556,1.031027,1.546541,-1.573495
9,557,1.056940,1.585410,-1.610057
9,558,1.058460,1.587690,-1.612104
9,559,1.038728,1.558092,-1.582412
9,560,1.044946,1.567419,-1.593696
9,561,1.072426,1.608640,-1.635546
9,562,1.063552,1.595327,-1.621158
9,563,1.047241,1.570862,-1.597946
9,564,1.083725,1.625588,-1.651432
9,565,1.074630,1.611945,-1.636508
9,566,1.065427,1.598141,-1.623561
9,567,1.098679,1.648018,-1.675456
9,568,1.086013,1.629019,-1.657882
9,569,1.084047,1.626070,-1.654940
9,570,1.079925,1.619888,-1.648075
9,571,1.055231,1.582847,-1.611066
9,572,1.063751,1.595626,-1.624392
9,573,1.072619,1.608929,-1.638547
9,574,1.076210,1.614315,-1.644430
9,575,1.073135,1.609702,-1.639431
9,576,1.072975,1.609463,-1.637935
9,577,1.103124,1.654686,-1.684769
9,578,1.095202,1.642802,-1.674909
9,579,1.121258,1.681887,-1.714146
9,580,1.097690,1.646534,-1.679811
9,581,1.098366,1.647549,-1.680164
9,582,1.120858,1.681287,-1.715489
9,583,1.091911,1.637867,-1.673301
9,584,1.143282,1.714922,-1.750745
9,585,1.109425,1.664138,-1.701176
9,586,1.138222,1.707334,-1.745307
9,587,1.195129,1.792694,-1.832111
9,588,1.185559,1.778338,-1.819807
9,589,1.204372,1.806558,-1.850532
9,590,1.204380,1.806570,-1.848957
9,591,1.218394,1.827592,-1.871022
9,592,1.215927,1.823891,-1.866806
9,593,1.168744,1.753117,-1.794312
9,594,1.197637,1.796455,-1.838095
9,595,1.166874,1.750312,-1.792410
9,596,1.182079,1.773119,-1.812424
9,597,1.182677,1.774016,-1.812239
9,598,1.125482,1.688223,-1.727633
9,599,1.115956,1.673934,-1.712081
9,600,1.167935,1.751903,-1.791066
9,601,1.160938,1.741408,-1.779859
9,602,1.202340,1.803510,-1.842578
9,603,1.178641,1.767962,-1.805877
9,604,1.158057,1.737086,-1.774845
9,605,1.157518,1.736277,-1.773497
9,606,1.158157,1.737235,-1.775890
9,607,1.143220,1.714830,-1.751832
9,608,1.177079,1.765618,-1.802493
9,609,1.163599,1.745399,-1.783532
9,610,1.137078,1.705617,-1.743444
9,611,1.180786,1.771179,-1.809655
9,612,1.151713,1.727569,-1.764351
9,613,1.099466,1.649199,-1.682814
9,614,1.132092,1.698138,-1.732168
9,615,1.098393,1.647590,-1.680533
9,616,1.133088,1.699632,-1.733458
9,617,1.072271,1.608407,-1.641337
9,618,1.082524,1.623786,-1.654907
9,619,1.058595,1.587893,-1.617067
9,620,1.066903,1.600354,-1.630737
9,621,1.035196,1.552794,-1.582535
9,622,1.097850,1.646775,-1.676259
9,623,1.128224,1.692337,-1.723100
9,624,1.086026,1.629039,-1.660480
9,625,1.096430,1.644645,-1.678862
9,626,1.117722,1.676584,-1.711307
9,627,1.113920,1.670880,-1.704868
9,628,1.109959,1.664939,-1.699194
9,629,1.117143,1.675715,-1.709512
9,630,1.094283,1.641425,-1.675614
9,631,1.108004,1.662005,-1.697356
9,632,1.064214,1.596322,-1.632184
9,633,1.114743,1.672115,-1.707055
9,634,1.074372,1.611558,-1.646633
9,635,1.153553,1.730329,-1.764308
9,636,1.091937,1.637906,-1.672578
9,637,1.121232,1.681848,-1.716605
9,638,1.112946,1.669420,-1.703944
9,639,1.126469,1.689703,-1.721804
9,640,1.108251,1.662376,-1.696215
9,641,1.072013,1.608020,-1.641048
9,642,1.114167,1.671251,-1.702840
9,643,1.114652,1.671977,-1.703795
9,644,1.086772,1.630159,-1.661998
9,645,1.089171,1.633756,-1.665282
9,646,1.054488,1.581731,-1.612905
9,647,1.086235,1.629352,-1.660433
9,648,1.069478,1.604217,-1.632711
9,649,1.082371,1.623557,-1.653932
9,650,1.080645,1.620968,-1.652139
9,651,1.061951,1.592926,-1.621475
9,652,1.087202,1.630803,-1.661379
9,653,1.060598,1.590897,-1.620845
9,654,1.072370,1.608555,-1.637904
9,655,1.032950,1.549426,-1.578868
9,656,1.097331,1.645997,-1.676631
9,657,1.053096,1.579644,-1.610284
9,658,1.088625,1.632938,-1.664516
9,659,1.086226,1.629339,-1.661117
9,660,1.051696,1.577544,-1.609665
9,661,1.035168,1.552751,-1.587112
9,662,1.097394,1.646090,-1.680575
9,663,1.051672,1.577508,-1.612283
9,664,1.107080,1.660620,-1.694709
9,665,1.103512,1.655269,-1.689781
9,666,1.117568,1.676352,-1.710721
9,667,1.145308,1.717962,-1.751969
9,668,1.134614,1.701921,-1.737463
9,669,1.170727,1.756091,-1.793709
9,670,1.142791,1.714186,-1.749960
9,671,1.151957,1.727935,-1.764683
9,672,1.115089,1.672634,-1.706905
9,673,1.135910,1.703865,-1.735445
9,674,1.094628,1.641942,-1.671633
9,675,1.095456,1.643184,-1.673284
9,676,1.076816,1.615224,-1.645283
9,677,1.084474,1.626711,-1.657080
9,678,1.062846,1.594269,-1.623083
9,679,1.047256,1.570884,-1.600281
9,680,1.129883,1.694825,-1.723134
9,681,1.071532,1.607297,-1.635862
9,682,1.116337,1.674505,-1.702772
9,683,1.059134,1.588701,-1.620339
9,684,1.067139,1.600709,-1.630619
9,685,1.046964,1.570446,-1.599196
9,686,1.077382,1.616072,-1.645329
9,687,1.092453,1.638680,-1.666966
9,688,1.131027,1.696540,-1.726631
9,689,1.089616,1.634424,-1.665103
9,690,1.069476,1.604214,-1.633311
9,691,1.100792,1.651188,-1.680675
9,692,1.037733,1.556600,-1.585641
9,693,1.039687,1.559531,-1.586236
9,694,1.039403,1.559105,-1.586405
9,695,1.075396,1.613095,-1.641816
9,696,1.051133,1.576700,-1.604865
9,697,1.021401,1.532102,-1.559815
9,698,1.078195,1.617292,-1.646679
9,699,1.064176,1.596264,-1.625389
9,700,1.038238,1.557358,-1.585417
9,701,1.075021,1.612531,-1.638725
9,702,1.056080,1.584120,-1.611373
9,703,1.063363,1.595045,-1.622866
9,704,1.104173,1.656260,-1.685355
9,705,1.098987,1.648480,-1.678969
9,706,1.090417,1.635626,-1.665180
9,707,1.098760,1.648140,-1.679187
9,708,1.076853,1.615279,-1.646820
9,709,1.081305,1.621958,-1.653220
9,710,1.097316,1.645975,-1.679263
9,711,1.085175,1.627763,-1.660914
9,712,1.139541,1.709312,-1.743824
9,713,1.079230,1.618845,-1.651747
9,714,1.180407,1.770611,-1.802618
9,715,1.080554,1.620831,-1.651234
9,716,1.120669,1.681004,-1.711263
9,717,1.124445,1.686668,-1.716617
9,718,1.069409,1.604114,-1.634208
9,719,1.069327,1.603990,-1.633048
9,720,1.056437,1.584655,-1.613564
9,721,1.059372,1.589058,-1.616241
9,722,1.069497,1.604245,-1.631693
9,723,1.089123,1.633685,-1.662053
9,724,1.091619,1.637429,-1.667296
9,725,1.090994,1.636492,-1.667938
9,726,1.114170,1.671255,-1.701649
9,727,1.118871,1.678306,-1.710188
9,728,1.095944,1.643916,-1.675493
9,729,1.093652,1.640478,-1.671073
9,730,1.116233,1.674350,-1.703668
9,731,1.104526,1.656788,-1.686261
9,732,1.103854,1.655781,-1.684493
9,733,1.102253,1.653380,-1.681856
9,734,1.093821,1.640732,-1.667235
9,735,1.106895,1.660343,-1.688878
9,736,1.070027,1.605041,-1.634793
9,737,1.116440,1.674660,-1.707374
9,738,1.094724,1.642086,-1.674821
9,739,1.091370,1.637055,-1.668695
9,740,1.098151,1.647226,-1.678011
9,741,1.074991,1.612487,-1.642181
9,742,1.077207,1.615810,-1.646566
9,743,1.093763,1.640645,-1.670685
9,744,1.075595,1.613393,-1.643847
9,745,1.095341,1.643012,-1.673618
9,746,1.089321,1.633981,-1.663404
9,747,1.088189,1.632284,-1.661687
9,748,1.088268,1.632403,-1.659839
9,749,1.094736,1.642104,-1.670422
9,750,1.066907,1.600361,-1.628213
9,751,1.078657,1.617986,-1.645511
9,752,1.054548,1.581822,-1.608165
9,753,1.066106,1.599159,-1.625561
9,754,1.053567,1.580350,-1.608291
9,755,1.044644,1.566966,-1.597458
9,756,1.031996,1.547994,-1.579709
9,757,1.046115,1.569172,-1.599674
9,758,1.077681,1.616521,-1.648784
9,759,1.119602,1.679403,-1.712790
9,760,1.078877,1.618315,-1.651753
9,761,1.108218,1.662327,-1.697507
9,762,1.130517,1.695775,-1.732073
9,763,1.126992,1.690488,-1.729658
9,764,1.174182,1.761273,-1.799791
9,765,1.115872,1.673808,-1.711680
9,766,1.148223,1.722334,-1.759776
9,767,1.178576,1.767864,-1.802971
9,768,1.135570,1.703355,-1.738585
9,769,1.136293,1.704440,-1.738842
9,770,1.117326,1.675988,-1.711227
9,771,1.140220,1.710330,-1.746003
9,772,1.150005,1.725008,-1.761727
9,773,1.157135,1.735702,-1.772478
9,774,1.126573,1.689860,-1.722934
9,775,1.127271,1.690907,-1.723510
9,776,1.109681,1.664522,-1.696886
9,777,1.106197,1.659296,-1.693054
9,778,1.109528,1.664293,-1.697988
9,779,1.103966,1.655950,-1.688632
9,780,1.105856,1.658784,-1.692461
9,781,1.076467,1.614701,-1.647507
9,782,1.101961,1.652941,-1.685497
9,783,1.083450,1.625175,-1.656413
9,784,1.070355,1.605532,-1.639073
9,785,1.105063,1.657594,-1.691962
9,786,1.080164,1.620246,-1.654967
9,787,1.099435,1.649152,-1.683598
9,788,1.115746,1.673618,-1.706624
9,789,1.112684,1.669025,-1.703190
9,790,1.141500,1.712250,-1.748626
9,791,1.129114,1.693670,-1.728993
9,792,1.093670,1.640505,-1.675311
9,793,1.129334,1.694001,-1.729633
9,794,1.104123,1.656185,-1.691438
9,795,1.111953,1.667929,-1.701371
9,796,1.100170,1.650256,-1.683376
9,797,1.127179,1.690769,-1.723216
9,798,1.074902,1.612352,-1.644760
9,799,1.135972,1.703958,-1.737275
9,800,1.123434,1.685151,-1.716624
9,801,1.088514,1.632771,-1.662548
9,802,1.140886,1.711328,-1.741746
