realization,sample,temperature,kin_energy,pot_energy
8,485,1.062800,1.594200,-1.529790
8,486,1.003501,1.505251,-1.436936
8,487,1.037794,1.556691,-1.494114
8,488,1.043156,1.564734,-1.499047
8,489,1.010535,1.515803,-1.447117
8,490,1.035867,1.553801,-1.480913
8,491,1.035783,1.553674,-1.487227
8,492,0.989060,1.483590,-1.415929
8,493,1.038641,1.557962,-1.484390
8,494,1.045216,1.567824,-1.500661
8,495,1.066097,1.599146,-1.528512
8,496,1.104217,1.656326,-1.590263
8,497,1.067992,1.601988,-1.544140
8,498,1.062226,1.593339,-1.526797
8,499,1.037910,1.556865,-1.489070
8,500,1.044794,1.567191,-1.499360
8,501,1.060407,1.590611,-1.524544
8,502,1.048979,1.573469,-1.510953
8,503,1.042188,1.563282,-1.495364
8,504,1.014143,1.521215,-1.456925
8,505,1.037592,1.556388,-1.493094
8,506,1.076843,1.615265,-1.549834
8,507,1.085957,1.628936,-1.563438
8,508,1.093408,1.640112,-1.568875
8,509,1.072505,1.608757,-1.543696
8,510,1.058633,1.587950,-1.525200
8,511,0.984605,1.476907,-1.412003
8,512,1.019909,1.529863,-1.459307
8,513,1.012557,1.518836,-1.450486
8,514,1.004776,1.507164,-1.435011
8,515,1.037514,1.556272,-1.481727
8,516,0.991128,1.486692,-1.407940
8,517,1.000833,1.501250,-1.431664
8,518,0.998120,1.497179,-1.425715
8,519,1.034400,1.551600,-1.477955
8,520,1.009573,1.514359,-1.439893
8,521,1.021208,1.531812,-1.461279
8,522,1.049223,1.573835,-1.499233
8,523,1.049223,1.573834,-1.500273
8,524,1.076402,1.614603,-1.542341
8,525,1.043103,1.564655,-1.499122
8,526,1.046347,1.569521,-1.501278
8,527,1.052117,1.578176,-1.512152
8,528,1.045373,1.568060,-1.494413
8,529,1.019615,1.529423,-1.454975
8,530,1.042309,1.563464,-1.491438
8,531,1.051360,1.577040,-1.500230
8,532,1.033149,1.549724,-1.471889
8,533,1.071309,1.606964,-1.527142
8,534,1.049665,1.574498,-1.495665
8,535,1.078699,1.618048,-1.541164
8,536,1.020931,1.531396,-1.460378
8,537,1.060066,1.590099,-1.522474
8,538,1.045376,1.568065,-1.499164
8,539,1.033800,1.550701,-1.484527
8,540,1.004598,1.506897,-1.442712
8,541,1.045401,1.568101,-1.501948
8,542,1.027046,1.540570,-1.476593
8,543,1.024143,1.536214,-1.469459
8,544,1.034644,1.551966,-1.480936
8,545,1.045593,1.568390,-1.507530
8,546,1.041819,1.562729,-1.504134
8,547,1.043949,1.565924,-1.504231
8,548,1.053393,1.580089,-1.521534
8,549,1.085464,1.628196,-1.566356
8,550,1.089052,1.633578,-1.566924
8,551,1.090188,1.635282,-1.572721
8,552,1.085754,1.628631,-1.560656
8,553,1.110797,1.666195,-1.595820
8,554,1.057449,1.586173,-1.520548
8,555,1.084963,1.627445,-1.561332
8,556,1.058907,1.588360,-1.526635
8,557,1.040861,1.561291,-1.498977
8,558,1.037823,1.556735,-1.488856
8,559,1.048621,1.572932,-1.514892
8,560,1.080236,1.620353,-1.552964
8,561,1.044298,1.566448,-1.500549
8,562,1.047785,1.571677,-1.502822
8,563,1.044513,1.566770,-1.496801
8,564,1.070081,1.605121,-1.540043
8,565,1.065504,1.598256,-1.537218
8,566,1.103886,1.655829,-1.594768
8,567,1.096796,1.645194,-1.589521
8,568,1.092959,1.639439,-1.581734
8,569,1.108399,1.662599,-1.605896
8,570,1.064443,1.596664,-1.537053
8,571,1.089421,1.634131,-1.573020
8,572,1.047915,1.571872,-1.509823
8,573,1.058829,1.588244,-1.523002
8,574,1.090285,1.635428,-1.576803
8,575,1.077410,1.616114,-1.547985
8,576,1.061077,1.591615,-1.526211
8,577,1.091096,1.636644,-1.571225
8,578,1.053022,1.579533,-1.523976
8,579,1.070362,1.605543,-1.544764
8,580,1.066011,1.599017,-1.537554
8,581,1.092767,1.639150,-1.580040
8,582,1.072156,1.608234,-1.549594
8,583,1.100991,1.651487,-1.591356
8,584,1.076171,1.614257,-1.558599
8,585,1.121542,1.682313,-1.629619
8,586,1.110755,1.666133,-1.609369
8,587,1.094501,1.641752,-1.591504
8,588,1.067026,1.600539,-1.546764
8,589,1.098551,1.647827,-1.592486
8,590,1.114178,1.671268,-1.615374
8,591,1.077536,1.616304,-1.560607
8,592,1.096454,1.644680,-1.588601
8,593,1.093894,1.640841,-1.588856
8,594,1.097432,1.646148,-1.594118
8,595,1.106209,1.659314,-1.609696
8,596,1.094241,1.641361,-1.591654
8,597,1.067606,1.601410,-1.548005
8,598,1.076996,1.615494,-1.554760
8,599,1.095350,1.643025,-1.580993
8,600,1.083543,1.625315,-1.562638
8,601,1.062825,1.594238,-1.527556
8,602,1.067628,1.601442,-1.540351
8,603,1.058713,1.588070,-1.523992
8,604,1.052033,1.578050,-1.505922
8,605,1.016043,1.524064,-1.461442
8,606,1.055042,1.582563,-1.516040
8,607,1.011737,1.517605,-1.447080
8,608,1.049966,1.574948,-1.506177
8,609,1.054027,1.581040,-1.515827
8,610,1.100732,1.651098,-1.592425
8,611,1.108252,1.662378,-1.603733
8,612,1.094560,1.641839,-1.587266
8,613,1.072432,1.608647,-1.553477
8,614,1.082744,1.624116,-1.571549
8,615,1.096712,1.645067,-1.592645
8,616,1.065923,1.598885,-1.540364
8,617,1.094419,1.641629,-1.586528
8,618,1.065899,1.598848,-1.543593
8,619,1.098427,1.647641,-1.589524
8,620,1.080634,1.620951,-1.571230
8,621,1.111660,1.667490,-1.621149
8,622,1.079847,1.619770,-1.564513
8,623,1.082307,1.623460,-1.572406
8,624,1.069208,1.603813,-1.556507
8,625,1.053680,1.580520,-1.533197
8,626,1.059371,1.589057,-1.537534
8,627,1.090306,1.635459,-1.582269
8,628,1.057329,1.585994,-1.527254
8,629,1.065824,1.598736,-1.541975
8,630,1.090730,1.636095,-1.577757
8,631,1.082540,1.623810,-1.563969
8,632,1.092189,1.638284,-1.576097
8,633,1.077612,1.616418,-1.555803
8,634,1.073347,1.610021,-1.557686
8,635,1.077648,1.616473,-1.560761
8,636,1.086125,1.629188,-1.576131
8,637,1.059780,1.589670,-1.533701
8,638,1.016059,1.524088,-1.465803
8,639,1.049748,1.574622,-1.512586
8,640,1.055605,1.583408,-1.516976
8,641,1.030964,1.546446,-1.477179
8,642,1.038485,1.557728,-1.481833
8,643,1.048844,1.573266,-1.502364
8,644,1.041420,1.562130,-1.492446
8,645,1.043908,1.565862,-1.495985
8,646,1.038503,1.557755,-1.486380
8,647,1.068293,1.602440,-1.530445
8,648,1.031633,1.547450,-1.485089
8,649,1.062393,1.593590,-1.531860
8,650,1.065449,1.598174,-1.539319
8,651,1.064101,1.596152,-1.534895
8,652,1.047529,1.571294,-1.515816
8,653,1.052460,1.578690,-1.514414
8,654,1.048866,1.573299,-1.510919
8,655,1.097393,1.646090,-1.589089
8,656,1.068293,1.602439,-1.537879
8,657,1.086991,1.630487,-1.566518
8,658,1.061185,1.591778,-1.525018
8,659,1.063433,1.595150,-1.531305
8,660,1.080266,1.620399,-1.557332
8,661,1.046214,1.569321,-1.503803
8,662,1.039320,1.558981,-1.491183
8,663,1.090128,1.635193,-1.567934
8,664,1.066183,1.599275,-1.529096
8,665,1.052761,1.579142,-1.503483
8,666,1.054013,1.581020,-1.513520
8,667,1.076319,1.614479,-1.554095
8,668,1.059142,1.588713,-1.521456
8,669,1.068761,1.603142,-1.539122
8,670,1.030674,1.546011,-1.481377
8,671,1.038078,1.557116,-1.494945
8,672,1.045786,1.568679,-1.505449
8,673,1.054764,1.582146,-1.518540
8,674,1.055019,1.582528,-1.517321
8,675,1.015901,1.523852,-1.462328
8,676,1.043843,1.565765,-1.504165
8,677,1.014370,1.521555,-1.459011
8,678,1.044422,1.566634,-1.489658
8,679,0.991225,1.486838,-1.405051
8,680,1.037245,1.555867,-1.474067
8,681,1.030445,1.545667,-1.469918
8,682,1.052806,1.579209,-1.506457
8,683,1.050559,1.575839,-1.508780
8,684,1.050157,1.575236,-1.504996
8,685,1.040952,1.561429,-1.499451
8,686,1.086897,1.630345,-1.567726
8,687,1.072358,1.608537,-1.547756
8,688,1.092395,1.638592,-1.584025
8,689,1.064492,1.596738,-1.541885
8,690,1.066236,1.599354,-1.541465
8,691,1.070614,1.605920,-1.550002
8,692,1.069402,1.604103,-1.542805
8,693,1.103527,1.655290,-1.600359
8,694,1.064005,1.596008,-1.546706
8,695,1.088108,1.632162,-1.580592
8,696,1.099698,1.649546,-1.598990
8,697,1.075016,1.612524,-1.553305
8,698,1.038161,1.557242,-1.496684
8,699,1.034123,1.551184,-1.485498
8,700,1.060586,1.590880,-1.519440
8,701,1.033616,1.550424,-1.482451
8,702,1.064561,1.596841,-1.527708
8,703,1.050901,1.576351,-1.509415
8,704,1.058672,1.588008,-1.520688
8,705,1.077090,1.615635,-1.551794
8,706,1.108117,1.662176,-1.604654
8,707,1.087058,1.630587,-1.576598
8,708,1.089132,1.633697,-1.571620
8,709,1.069406,1.604109,-1.546820
8,710,1.075187,1.612780,-1.559687
8,711,1.061785,1.592677,-1.540788
8,712,1.080659,1.620988,-1.568914
8,713,1.113761,1.670642,-1.619055
8,714,1.123205,1.684808,-1.626596
8,715,1.108693,1.663039,-1.608108
8,716,1.077823,1.616735,-1.571379
8,717,1.084216,1.626324,-1.579006
8,718,1.074754,1.612130,-1.559714
8,719,1.112654,1.668981,-1.620354
8,720,1.070275,1.605413,-1.554139
8,721,1.104551,1.656826,-1.609453
8,722,1.104859,1.657289,-1.611518
8,723,1.081253,1.621880,-1.570520
8,724,1.132432,1.698648,-1.642988
8,725,1.109285,1.663928,-1.608171
8,726,1.110790,1.666185,-1.609943
8,727,1.095321,1.642982,-1.580570
8,728,1.082717,1.624076,-1.560849
8,729,1.081597,1.622395,-1.562051
8,730,1.066947,1.600421,-1.540497
8,731,1.073045,1.609567,-1.549694
8,732,1.065391,1.598086,-1.535233
8,733,1.066045,1.599068,-1.536193
8,734,1.074669,1.612003,-1.544868
8,735,1.087861,1.631791,-1.566546
8,736,1.088308,1.632463,-1.572653
8,737,1.071181,1.606772,-1.540228
8,738,1.059607,1.589411,-1.528687
8,739,1.048031,1.572047,-1.504123
8,740,1.028251,1.542376,-1.470979
8,741,1.058000,1.587000,-1.515051
8,742,1.070509,1.605763,-1.536832
8,743,1.089587,1.634381,-1.569743
8,744,1.043227,1.564841,-1.500502
8,745,1.075412,1.613118,-1.554346
8,746,1.078075,1.617112,-1.562828
8,747,1.084653,1.626980,-1.570738
8,748,1.091741,1.637611,-1.586027
8,749,1.069256,1.603884,-1.547244
8,750,1.066663,1.599995,-1.543571
8,751,1.098643,1.647965,-1.591379
8,752,1.075607,1.613411,-1.561221
8,753,1.069870,1.604805,-1.550176
8,754,1.094990,1.642485,-1.592216
8,755,1.087953,1.631930,-1.580360
8,756,1.126260,1.689389,-1.637195
8,757,1.076860,1.615290,-1.562198
8,758,1.104768,1.657153,-1.603197
8,759,1.082903,1.624354,-1.572945
8,760,1.096724,1.645085,-1.585926
8,761,1.073223,1.609835,-1.552394
8,762,1.041179,1.561769,-1.501888
8,763,1.095621,1.643432,-1.583542
8,764,1.056162,1.584243,-1.520803
8,765,1.061432,1.592148,-1.534386
8,766,1.077299,1.615949,-1.555897
8,767,1.065508,1.598262,-1.536508
8,768,1.083809,1.625713,-1.565186
8,769,1.044837,1.567255,-1.507504
8,770,1.047073,1.570609,-1.513735
8,771,1.065200,1.597801,-1.540353
8,772,1.028256,1.542385,-1.481340
8,773,1.057977,1.586965,-1.518953
8,774,1.080697,1.621046,-1.555110
8,775,1.095346,1.643019,-1.576782
8,776,1.024698,1.537047,-1.465671
8,777,1.030224,1.545336,-1.482112
8,778,1.013679,1.520519,-1.449649
8,779,1.005509,1.508263,-1.435893
8,780,1.037940,1.556910,-1.483309
8,781,1.025373,1.538059,-1.472647
8,782,1.045371,1.568056,-1.496517
8,783,0.984039,1.476058,-1.410627
8,784,1.043584,1.565376,-1.500864
8,785,1.052636,1.578954,-1.513043
8,786,1.048267,1.572401,-1.497727
8,787,1.081347,1.622021,-1.544350
8,788,1.038512,1.557768,-1.480216
8,789,1.075709,1.613563,-1.542274
8,790,1.048192,1.572288,-1.509946
8,791,1.047621,1.571432,-1.509985
8,792,1.018676,1.528013,-1.472898
8,793,1.064714,1.597071,-1.536280
8,794,1.049968,1.574952,-1.516825
8,795,1.085667,1.628500,-1.574608
8,796,1.071571,1.607357,-1.550136
8,797,1.092223,1.638335,-1.576969
8,798,1.064968,1.597452,-1.535944
8,799,1.077363,1.616044,-1.554708
8,800,1.052549,1.578824,-1.518290
8,801,1.072520,1.608780,-1.547824
8,802,1.051716,1.577574,-1.515487
8,803,1.084595,1.626893,-1.563770
8,804,1.076769,1.615153,-1.547066
8,805,1.098546,1.647819,-1.578340
8,806,1.020601,1.530901,-1.464036
8,807,1.057026,1.585539,-1.521225
8,808,1.065967,1.598950,-1.538792
8,809,1.030744,1.546116,-1.483607
8,810,1.080428,1.620643,-1.556879
8,811,1.085550,1.628324,-1.570604
8,812,1.062341,1.593512,-1.541501
8,813,1.064995,1.597492,-1.548438
8,814,1.085106,1.627659,-1.578761
8,815,1.081862,1.622793,-1.570702
8,816,1.043016,1.564525,-1.510224
8,817,1.051648,1.577472,-1.518937
8,818,1.060005,1.590008,-1.535848
8,819,1.046606,1.569909,-1.509333
8,820,1.073762,1.610643,-1.556919
8,821,1.058687,1.588030,-1.530198
8,822,1.041393,1.562089,-1.506976
8,823,1.070668,1.606002,-1.545953
8,824,1.011891,1.517837,-1.457962
8,825,1.052177,1.578266,-1.516019
8,826,1.038845,1.558268,-1.495784
8,827,1.046575,1.569863,-1.505307
8,828,1.053077,1.579616,-1.522684
8,829,1.080761,1.621142,-1.561905
8,830,1.076594,1.614891,-1.558964
8,831,1.067614,1.601421,-1.544127
8,832,1.059242,1.588863,-1.528824
8,833,1.066617,1.599926,-1.537982
8,834,1.023914,1.535871,-1.467089
8,835,1.022332,1.533499,-1.476285
8,836,1.015532,1.523298,-1.462948
8,837,1.030682,1.546023,-1.482713
8,838,1.056440,1.584659,-1.526010
8,839,1.057761,1.586642,-1.532683
8,840,1.092982,1.639473,-1.587412
8,841,1.049533,1.574299,-1.522475
8,842,1.071672,1.607508,-1.558859
8,843,1.090363,1.635544,-1.586249
8,844,1.070219,1.605328,-1.556993
8,845,1.083796,1.625693,-1.573435
8,846,1.110742,1.666113,-1.607657
8,847,1.082549,1.623823,-1.564888
8,848,1.051446,1.577169,-1.510051
8,849,1.080469,1.620703,-1.548830
8,850,1.006814,1.510221,-1.435376
8,851,1.039379,1.559068,-1.485276
8,852,0.995331,1.492997,-1.418714
8,853,1.007425,1.511138,-1.435311
8,854,0.997865,1.496798,-1.421444
8,855,1.004355,1.506533,-1.433955
8,856,1.015359,1.523038,-1.447836
8,857,1.024062,1.536093,-1.461388
8,858,1.030567,1.545850,-1.470423
8,859,1.039769,1.559653,-1.484899
8,860,1.062300,1.593450,-1.521118
8,861,1.038114,1.557170,-1.487178
8,862,1.033027,1.549541,-1.477139
8,863,1.067175,1.600762,-1.527558
8,864,1.068244,1.602366,-1.533936
8,865,1.014676,1.522014,-1.456007
8,866,1.074034,1.611052,-1.545383
8,867,1.045587,1.568381,-1.503282
8,868,1.046683,1.570025,-1.504519
8,869,1.051300,1.576950,-1.512138
8,870,1.075634,1.613451,-1.552010
8,871,1.083010,1.624516,-1.559416
8,872,1.079538,1.619307,-1.551041
8,873,1.080024,1.620036,-1.553668
8,874,1.064905,1.597358,-1.536789
8,875,1.058603,1.587905,-1.532335
8,876,1.021324,1.531986,-1.477234
8,877,1.037782,1.556673,-1.502764
8,878,1.026676,1.540014,-1.477797
8,879,1.076560,1.614840,-1.552882
8,880,1.034179,1.551268,-1.487785
8,881,1.064027,1.596040,-1.536100
8,882,1.051063,1.576594,-1.512240
8,883,1.055129,1.582693,-1.518331
8,884,1.031010,1.546515,-1.478501
8,885,1.038579,1.557869,-1.493916
8,886,1.048238,1.572357,-1.513071
8,887,1.084740,1.627110,-1.566112
8,888,1.063669,1.595503,-1.537236
8,889,1.088695,1.633042,-1.572994
8,890,1.077424,1.616136,-1.559428
8,891,1.084879,1.627318,-1.572705
8,892,1.083164,1.624747,-1.569470
8,893,1.118919,1.678379,-1.621858
8,894,1.069683,1.604525,-1.546026
8,895,1.106567,1.659850,-1.603614
8,896,1.100929,1.651394,-1.602142
8,897,1.047726,1.571589,-1.512855
8,898,1.056788,1.585182,-1.521351
8,899,1.045105,1.567657,-1.504143
8,900,1.079236,1.618854,-1.554540
8,901,1.083066,1.624599,-1.563296
8,902,1.078712,1.618068,-1.555581
8,903,1.106489,1.659733,-1.597856
8,904,1.102189,1.653283,-1.585914
8,905,1.105809,1.658713,-1.596925
8,906,1.126018,1.689027,-1.625303
8,907,1.115822,1.673733,-1.612918
8,908,1.122749,1.684124,-1.625971
8,909,1.125882,1.688822,-1.632935
8,910,1.089498,1.634247,-1.581409
8,911,1.108332,1.662498,-1.608663
8,912,1.086211,1.629317,-1.568284
8,913,1.108939,1.663408,-1.598597
8,914,1.075500,1.613250,-1.556201
8,915,1.065542,1.598313,-1.542961
8,916,1.067730,1.601595,-1.540929
8,917,1.071180,1.606769,-1.545033
8,918,1.067003,1.600505,-1.539694
8,919,1.084323,1.626484,-1.570354
8,920,1.074281,1.611422,-1.557367
8,921,1.099406,1.649109,-1.591704
8,922,1.065360,1.598040,-1.538775
8,923,1.061318,1.591977,-1.530003
8,924,1.046577,1.569865,-1.500327
8,925,1.026300,1.539450,-1.463824
8,926,1.032930,1.549395,-1.473930
8,927,1.009126,1.513690,-1.439378
8,928,1.024510,1.536765,-1.463253
8,929,1.039284,1.558926,-1.478918
8,930,1.026679,1.540019,-1.461048
8,931,1.028935,1.543402,-1.465503
8,932,1.040002,1.560003,-1.483921
8,933,1.030576,1.545864,-1.475968
8,934,0.993854,1.490780,-1.422410
8,935,0.992926,1.489389,-1.425800
8,936,1.044040,1.566060,-1.499812
8,937,1.064247,1.596371,-1.537446
8,938,1.056588,1.584881,-1.526221
8,939,1.093517,1.640275,-1.574745
8,940,1.108001,1.662002,-1.600338
8,941,1.088086,1.632129,-1.572754
8,942,1.078525,1.617787,-1.558149
8,943,1.112159,1.668238,-1.616679
8,944,1.086774,1.630162,-1.571540
8,945,1.070089,1.605134,-1.540666
8,946,1.082338,1.623507,-1.559199
8,947,1.083741,1.625611,-1.566597
8,948,1.087457,1.631186,-1.574579
8,949,1.097831,1.646746,-1.590310
8,950,1.114344,1.671516,-1.613864
8,951,1.101038,1.651557,-1.591959
8,952,1.096277,1.644416,-1.582330
8,953,1.092222,1.638333,-1.572852
8,954,1.082741,1.624111,-1.558551
8,955,1.100187,1.650280,-1.586392
8,956,1.078175,1.617263,-1.546504
8,957,1.052918,1.579377,-1.516019
8,958,1.073993,1.610989,-1.556625
8,959,1.072298,1.608447,-1.553750
8,960,1.065861,1.598791,-1.541619
8,961,1.078571,1.617857,-1.568080
8,962,1.111243,1.666865,-1.617043
8,963,1.092140,1.638211,-1.581296
8,964,1.123818,1.685727,-1.634203
8,965,1.082137,1.623205,-1.573686
8,966,1.117254,1.675882,-1.627928
8,967,1.092965,1.639448,-1.585426
8,968,1.075187,1.612781,-1.559698
8,969,1.106048,1.659071,-1.604749
8,970,1.114875,1.672312,-1.624856
8,971,1.087409,1.631113,-1.577434
8,972,1.101339,1.652009,-1.596746
8,973,1.096564,1.644846,-1.595629
8,974,1.113630,1.670445,-1.616440
8,975,1.071358,1.607037,-1.548835
8,976,1.124596,1.686894,-1.620761
8,977,1.075425,1.613137,-1.549776
8,978,1.089836,1.634754,-1.568541
8,979,1.072335,1.608503,-1.543334
8,980,1.010803,1.516205,-1.450647
8,981,1.078109,1.617163,-1.556379
8,982,1.042858,1.564286,-1.507048
8,983,1.064596,1.596893,-1.535443
8,984,1.088278,1.632417,-1.572508
8,985,1.083795,1.625692,-1.568203
8,986,1.104039,1.656058,-1.596969
8,987,1.075537,1.613306,-1.554231
8,988,1.105371,1.658057,-1.598556
8,989,1.105881,1.658821,-1.589433
8,990,1.100081,1.650122,-1.582342
8,991,1.084725,1.627087,-1.561186
8,992,1.008788,1.513182,-1.448206
8,993,0.994459,1.491688,-1.419988
8,994,1.010163,1.515244,-1.443290
8,995,1.024580,1.536869,-1.468300
8,996,1.018145,1.527218,-1.456972
8,997,1.040916,1.561374,-1.495099
8,998,1.039267,1.558901,-1.492106
8,999,1.046323,1.569484,-1.503584
8,1000,1.053645,1.580468,-1.513720
9,1,0.973982,1.460972,-1.249238
9,2,1.052857,1.579286,-1.371672
9,3,1.035517,1.553276,-1.345340
9,4,1.040644,1.560967,-1.357372
9,5,1.039656,1.559484,-1.355809
9,6,1.022408,1.533612,-1.332336
9,7,1.042453,1.563679,-1.366760
9,8,1.068014,1.602020,-1.401941
9,9,1.009529,1.514293,-1.317334
9,10,1.079353,1.619030,-1.426619
9,11,1.084902,1.627353,-1.436861
9,12,1.085663,1.628495,-1.435990
9,13,1.123330,1.684995,-1.488820
9,14,1.103958,1.655937,-1.467426
9,15,1.117527,1.676290,-1.488627
9,16,1.131908,1.697863,-1.506561
9,17,1.127627,1.691440,-1.498601
9,18,1.114639,1.671958,-1.481832
9,19,1.099111,1.648666,-1.457344
9,20,1.108752,1.663128,-1.470503
9,21,1.103067,1.654600,-1.465242
9,22,1.118945,1.678418,-1.489264
9,23,1.120697,1.681045,-1.493031
9,24,1.127923,1.691884,-1.505370
9,25,1.108313,1.662470,-1.481015
9,26,1.104304,1.656456,-1.467058
9,27,1.118587,1.677880,-1.496056
9,28,1.086101,1.629151,-1.451298
9,29,1.106075,1.659112,-1.478319
9,30,1.104373,1.656560,-1.472689
9,31,1.125374,1.688060,-1.501968
9,32,1.099082,1.648623,-1.456753
9,33,1.093080,1.639620,-1.446365
9,34,1.124371,1.686557,-1.492978
9,35,1.123115,1.684673,-1.488167
9,36,1.112576,1.668864,-1.476193
9,37,1.144922,1.717383,-1.525090
9,38,1.094775,1.642163,-1.443278
9,39,1.127829,1.691743,-1.498596
9,40,1.128133,1.692199,-1.499334
9,41,1.099600,1.649400,-1.454834
9,42,1.039118,1.558677,-1.370276
9,43,1.093328,1.639992,-1.452155
9,44,1.095315,1.642973,-1.450103
9,45,1.110719,1.666079,-1.470229
9,46,1.117884,1.676826,-1.484901
9,47,1.066198,1.599297,-1.404658
9,48,1.085245,1.627867,-1.432879
9,49,1.114256,1.671384,-1.480486
9,50,1.084232,1.626348,-1.434113
9,51,1.075658,1.613488,-1.424019
9,52,1.080926,1.621389,-1.432949
9,53,1.083541,1.625311,-1.437791
9,54,1.112302,1.668453,-1.488811
9,55,1.089636,1.634453,-1.450057
9,56,1.138884,1.708326,-1.521589
9,57,1.106847,1.660271,-1.468886
9,58,1.147292,1.720939,-1.531640
9,59,1.090474,1.635711,-1.453072
9,60,1.114574,1.671862,-1.489504
9,61,1.105330,1.657996,-1.473241
9,62,1.142584,1.713876,-1.534036
9,63,1.126242,1.689363,-1.513646
9,64,1.153332,1.729998,-1.558314
9,65,1.160679,1.741018,-1.567262
9,66,1.180552,1.770828,-1.598845
9,67,1.201603,1.802405,-1.625325
9,68,1.129365,1.694048,-1.519570
9,69,1.153926,1.730890,-1.549985
9,70,1.175413,1.763120,-1.583114
9,71,1.166180,1.749271,-1.565307
9,72,1.135036,1.702553,-1.520480
9,73,1.184234,1.776352,-1.597842
9,74,1.148600,1.722900,-1.541977
9,75,1.194395,1.791593,-1.606365
9,76,1.155094,1.732641,-1.544788
9,77,1.117957,1.676935,-1.489599
9,78,1.120486,1.680728,-1.490870
9,79,1.100473,1.650710,-1.460920
9,80,1.114429,1.671644,-1.483935
9,81,1.080423,1.620634,-1.428105
9,82,1.110504,1.665756,-1.470511
9,83,1.106637,1.659955,-1.456872
9,84,1.075766,1.613649,-1.411046
9,85,1.120621,1.680932,-1.474345
9,86,1.084498,1.626747,-1.424253
9,87,1.099619,1.649428,-1.448018
9,88,1.062782,1.594173,-1.390803
9,89,1.071112,1.606668,-1.404447
9,90,1.097148,1.645721,-1.442659
9,91,1.086916,1.630375,-1.431555
9,92,1.072807,1.609211,-1.408972
9,93,1.091540,1.637311,-1.431056
9,94,1.097158,1.645737,-1.439099
9,95,1.084842,1.627263,-1.422877
9,96,1.113910,1.670865,-1.467302
9,97,1.091445,1.637168,-1.436209
9,98,1.098122,1.647183,-1.451703
9,99,1.107568,1.661351,-1.468276
9,100,1.057286,1.585929,-1.395081
9,101,1.078381,1.617572,-1.418846
9,102,1.073822,1.610733,-1.417206
9,103,1.079344,1.619016,-1.428937
9,104,1.108649,1.662974,-1.480631
9,105,1.097728,1.646592,-1.462332
9,106,1.139452,1.709179,-1.524824
9,107,1.157070,1.735606,-1.551570
9,108,1.130882,1.696324,-1.517219
9,109,1.135414,1.703121,-1.528758
9,110,1.148014,1.722021,-1.546004
9,111,1.126559,1.689838,-1.519733
9,112,1.192232,1.788348,-1.616543
9,113,1.141389,1.712083,-1.538827
9,114,1.136830,1.705245,-1.533608
9,115,1.171551,1.757326,-1.587818
9,116,1.128795,1.693193,-1.522162
9,117,1.115401,1.673101,-1.504661
9,118,1.115740,1.673610,-1.500250
9,119,1.139147,1.708720,-1.529688
9,120,1.112326,1.668490,-1.487323
9,121,1.170293,1.755440,-1.575434
9,122,1.155551,1.733326,-1.561254
9,123,1.148482,1.722724,-1.549233
9,124,1.151978,1.727968,-1.556068
9,125,1.156705,1.735057,-1.565027
9,126,1.170890,1.756335,-1.584182
9,127,1.151689,1.727533,-1.548546
9,128,1.182593,1.773890,-1.599945
9,129,1.127655,1.691482,-1.517652
9,130,1.143441,1.715162,-1.545449
9,131,1.139052,1.708578,-1.537918
9,132,1.120333,1.680499,-1.503549
9,133,1.151478,1.727218,-1.548667
9,134,1.166104,1.749156,-1.574647
9,135,1.140604,1.710906,-1.539743
9,136,1.157613,1.736419,-1.567206
9,137,1.151582,1.727374,-1.554000
9,138,1.129808,1.694712,-1.520211
9,139,1.129530,1.694295,-1.516437
9,140,1.149969,1.724953,-1.536178
9,141,1.150943,1.726415,-1.533122
9,142,1.096870,1.645305,-1.451087
9,143,1.166892,1.750339,-1.559095
9,144,1.120444,1.680666,-1.493429
9,145,1.098413,1.647619,-1.457600
9,146,1.093561,1.640341,-1.443440
9,147,1.082096,1.623144,-1.423290
9,148,1.064702,1.597053,-1.396843
9,149,1.071747,1.607621,-1.409719
9,150,1.056258,1.584387,-1.383967
9,151,1.074321,1.611482,-1.414496
9,152,1.101394,1.652090,-1.460862
9,153,1.092091,1.638137,-1.440733
9,154,1.118660,1.677990,-1.484205
9,155,1.135520,1.703280,-1.508979
9,156,1.138295,1.707442,-1.515879
9,157,1.140746,1.711119,-1.519500
9,158,1.139886,1.709829,-1.520175
9,159,1.123271,1.684906,-1.502476
9,160,1.087289,1.630933,-1.448796
9,161,1.118677,1.678016,-1.487971
9,162,1.108743,1.663115,-1.464933
9,163,1.084800,1.627199,-1.427636
9,164,1.107504,1.661256,-1.470053
9,165,1.127193,1.690790,-1.500858
9,166,1.124091,1.686137,-1.498181
9,167,1.127416,1.691124,-1.503789
9,168,1.117449,1.676173,-1.491916
9,169,1.114028,1.671042,-1.488503
9,170,1.109318,1.663977,-1.488557
9,171,1.115192,1.672788,-1.500297
9,172,1.102325,1.653487,-1.479654
9,173,1.109902,1.664853,-1.487437
9,174,1.093147,1.639721,-1.462490
9,175,1.119565,1.679347,-1.496520
9,176,1.132631,1.698946,-1.517969
9,177,1.112220,1.668331,-1.483780
9,178,1.117934,1.676902,-1.488773
9,179,1.140012,1.710019,-1.526699
9,180,1.134069,1.701103,-1.517086
9,181,1.118319,1.677478,-1.496585
9,182,1.098916,1.648374,-1.458870
