realization,sample,temperature,kin_energy,pot_energy
9,69,1.193489,1.790233,-1.715523
9,70,1.197058,1.795587,-1.721575
9,71,1.185857,1.778786,-1.704744
9,72,1.188312,1.782468,-1.708464
9,73,1.184982,1.777474,-1.703372
9,74,1.203911,1.805866,-1.731753
9,75,1.197538,1.796308,-1.722683
9,76,1.192403,1.788605,-1.714286
9,77,1.172731,1.759096,-1.684524
9,78,1.213927,1.820891,-1.746872
9,79,1.181823,1.772735,-1.699190
9,80,1.240845,1.861268,-1.787956
9,81,1.227661,1.841491,-1.768361
9,82,1.203896,1.805844,-1.732307
9,83,1.203732,1.805599,-1.731603
9,84,1.166156,1.749234,-1.674499
9,85,1.162845,1.744267,-1.670472
9,86,1.134264,1.701396,-1.626847
9,87,1.201068,1.801601,-1.727452
9,88,1.124508,1.686762,-1.612881
9,89,1.133676,1.700515,-1.625556
9,90,1.155336,1.733004,-1.658100
9,91,1.148730,1.723095,-1.648813
9,92,1.148282,1.722423,-1.647447
9,93,1.171574,1.757361,-1.683349
9,94,1.174307,1.761460,-1.686654
9,95,1.170843,1.756264,-1.681894
9,96,1.210093,1.815139,-1.740858
9,97,1.163922,1.745883,-1.671821
9,98,1.184081,1.776121,-1.701568
9,99,1.177377,1.766065,-1.692594
9,100,1.173281,1.759922,-1.685560
9,101,1.180142,1.770213,-1.696684
9,102,1.213744,1.820615,-1.745824
9,103,1.153388,1.730081,-1.655228
9,104,1.205336,1.808004,-1.732993
9,105,1.142499,1.713749,-1.638629
9,106,1.183901,1.775851,-1.701354
9,107,1.178049,1.767074,-1.691644
9,108,1.135069,1.702604,-1.627724
9,109,1.146805,1.720207,-1.645282
9,110,1.137510,1.706265,-1.631055
9,111,1.133697,1.700545,-1.624806
9,112,1.116394,1.674591,-1.598876
9,113,1.126024,1.689036,-1.613556
9,114,1.147819,1.721728,-1.646946
9,115,1.150790,1.726185,-1.650463
9,116,1.134375,1.701563,-1.626052
9,117,1.140094,1.710141,-1.634517
9,118,1.158658,1.737987,-1.662896
9,119,1.139957,1.709936,-1.634420
9,120,1.183502,1.775252,-1.700575
9,121,1.133402,1.700103,-1.624249
9,122,1.144015,1.716022,-1.640498
9,123,1.127558,1.691337,-1.615935
9,124,1.116743,1.675115,-1.599279
9,125,1.078606,1.617910,-1.541842
9,126,1.107357,1.661035,-1.584905
9,127,1.118944,1.678416,-1.603496
9,128,1.130583,1.695874,-1.619704
9,129,1.106175,1.659263,-1.583225
9,130,1.121565,1.682348,-1.606712
9,131,1.107186,1.660779,-1.585157
9,132,1.055152,1.582729,-1.505385
9,133,1.100483,1.650725,-1.575166
9,134,1.031386,1.547080,-1.470826
9,135,1.090398,1.635597,-1.559290
9,136,1.081473,1.622209,-1.545861
9,137,1.071033,1.606550,-1.529952
9,138,1.127661,1.691491,-1.615339
9,139,1.066224,1.599336,-1.522234
9,140,1.139367,1.709051,-1.633308
9,141,1.108133,1.662200,-1.586692
9,142,1.072281,1.608422,-1.531625
9,143,1.108021,1.662031,-1.585296
9,144,1.092480,1.638720,-1.562282
9,145,1.131640,1.697460,-1.621450
9,146,1.125371,1.688057,-1.612006
9,147,1.166382,1.749573,-1.673711
9,148,1.159565,1.739347,-1.663277
9,149,1.139497,1.709245,-1.633997
9,150,1.169171,1.753756,-1.678259
9,151,1.211929,1.817893,-1.741627
9,152,1.144793,1.717189,-1.642145
9,153,1.174952,1.762428,-1.686762
9,154,1.144812,1.717217,-1.641203
9,155,1.094824,1.642236,-1.566315
9,156,1.100206,1.650309,-1.574392
9,157,1.061095,1.591642,-1.516191
9,158,1.090756,1.636134,-1.560465
9,159,1.100715,1.651072,-1.575869
9,160,1.090234,1.635351,-1.559955
9,161,1.113977,1.670965,-1.595536
9,162,1.114575,1.671862,-1.596620
9,163,1.135113,1.702670,-1.627950
9,164,1.128749,1.693123,-1.618123
9,165,1.142673,1.714010,-1.639169
9,166,1.133902,1.700853,-1.625630
9,167,1.129978,1.694967,-1.619923
9,168,1.131164,1.696746,-1.622405
9,169,1.141016,1.711525,-1.636575
9,170,1.143468,1.715203,-1.640026
9,171,1.162761,1.744142,-1.669122
9,172,1.121203,1.681804,-1.607111
9,173,1.145785,1.718678,-1.643847
9,174,1.068874,1.603311,-1.526559
9,175,1.131287,1.696930,-1.621839
9,176,1.079103,1.618655,-1.542295
9,177,1.081125,1.621687,-1.546851
9,178,1.152777,1.729165,-1.653233
9,179,1.132701,1.699052,-1.623242
9,180,1.111037,1.666555,-1.590251
9,181,1.134564,1.701846,-1.625514
9,182,1.129201,1.693802,-1.617490
9,183,1.125470,1.688205,-1.612152
9,184,1.147611,1.721417,-1.645601
9,185,1.125256,1.687885,-1.611945
9,186,1.135499,1.703248,-1.627603
9,187,1.124459,1.686688,-1.610674
9,188,1.166253,1.749380,-1.673772
9,189,1.167097,1.750645,-1.675434
9,190,1.162182,1.743273,-1.666867
9,191,1.177769,1.766653,-1.690674
9,192,1.132403,1.698605,-1.622337
9,193,1.148818,1.723227,-1.647250
9,194,1.116516,1.674774,-1.598864
9,195,1.112174,1.668260,-1.592246
9,196,1.094460,1.641691,-1.565239
9,197,1.146926,1.720389,-1.644899
9,198,1.135063,1.702594,-1.627370
9,199,1.209722,1.814583,-1.739573
9,200,1.149145,1.723718,-1.647467
9,201,1.201392,1.802088,-1.726896
9,202,1.216688,1.825032,-1.749935
9,203,1.196217,1.794325,-1.718482
9,204,1.236355,1.854533,-1.778778
9,205,1.215324,1.822986,-1.748233
9,206,1.158303,1.737454,-1.662646
9,207,1.174491,1.761737,-1.686674
9,208,1.203581,1.805372,-1.730676
9,209,1.126634,1.689951,-1.613950
9,210,1.157173,1.735759,-1.660696
9,211,1.171671,1.757506,-1.682450
9,212,1.156015,1.734022,-1.659194
9,213,1.178058,1.767087,-1.691939
9,214,1.131053,1.696580,-1.621073
9,215,1.150581,1.725872,-1.650388
9,216,1.110807,1.666210,-1.590761
9,217,1.172676,1.759014,-1.684064
9,218,1.148443,1.722665,-1.646918
9,219,1.113501,1.670252,-1.594677
9,220,1.120017,1.680026,-1.604335
9,221,1.127336,1.691004,-1.615637
9,222,1.132174,1.698261,-1.622646
9,223,1.087364,1.631046,-1.555392
9,224,1.075812,1.613718,-1.538274
9,225,1.115793,1.673690,-1.598391
9,226,1.122042,1.683064,-1.607293
9,227,1.096876,1.645313,-1.569677
9,228,1.108795,1.663193,-1.588068
9,229,1.133780,1.700669,-1.625135
9,230,1.078778,1.618167,-1.541841
9,231,1.113383,1.670074,-1.594338
9,232,1.122168,1.683251,-1.607647
9,233,1.113011,1.669516,-1.594515
9,234,1.139915,1.709873,-1.634575
9,235,1.118701,1.678051,-1.602614
9,236,1.072493,1.608739,-1.532946
9,237,1.083548,1.625321,-1.549013
9,238,1.076763,1.615145,-1.539427
9,239,1.071131,1.606697,-1.530744
9,240,1.060730,1.591094,-1.515033
9,241,1.089667,1.634500,-1.559478
9,242,1.055110,1.582665,-1.507274
9,243,1.106469,1.659703,-1.584902
9,244,1.133001,1.699501,-1.623683
9,245,1.132940,1.699410,-1.623426
9,246,1.165676,1.748514,-1.672974
9,247,1.117514,1.676271,-1.600112
9,248,1.126232,1.689348,-1.614069
9,249,1.116772,1.675158,-1.599965
9,250,1.114282,1.671423,-1.595970
9,251,1.084478,1.626717,-1.551617
9,252,1.097612,1.646418,-1.571776
9,253,1.072540,1.608810,-1.533018
9,254,1.070841,1.606261,-1.530145
9,255,1.107540,1.661311,-1.585569
9,256,1.105637,1.658455,-1.582862
9,257,1.136932,1.705398,-1.630498
9,258,1.115247,1.672871,-1.597644
9,259,1.124230,1.686346,-1.611102
9,260,1.104955,1.657432,-1.582262
9,261,1.091487,1.637231,-1.562114
9,262,1.083674,1.625512,-1.550089
9,263,1.092378,1.638567,-1.562997
9,264,1.112424,1.668636,-1.593622
9,265,1.098353,1.647529,-1.572521
9,266,1.108205,1.662307,-1.586556
9,267,1.093225,1.639838,-1.564204
9,268,1.133362,1.700042,-1.624908
9,269,1.096089,1.644133,-1.569173
9,270,1.101065,1.651598,-1.575918
9,271,1.089827,1.634741,-1.558830
9,272,1.092586,1.638879,-1.562848
9,273,1.068865,1.603297,-1.527658
9,274,1.055051,1.582576,-1.506090
9,275,1.112111,1.668167,-1.592155
9,276,1.128928,1.693391,-1.617899
9,277,1.103191,1.654786,-1.579085
9,278,1.139616,1.709424,-1.634079
9,279,1.132364,1.698546,-1.622521
9,280,1.136716,1.705075,-1.629145
9,281,1.178703,1.768055,-1.692558
9,282,1.133488,1.700232,-1.624716
9,283,1.170450,1.755674,-1.680890
9,284,1.155556,1.733334,-1.657816
9,285,1.127405,1.691108,-1.615387
9,286,1.086894,1.630341,-1.555076
9,287,1.163837,1.745755,-1.670557
9,288,1.126794,1.690191,-1.614788
9,289,1.138208,1.707312,-1.631920
9,290,1.100048,1.650072,-1.574050
9,291,1.131143,1.696714,-1.621766
9,292,1.046132,1.569198,-1.493570
9,293,1.099451,1.649176,-1.573472
9,294,1.053808,1.580711,-1.505238
9,295,1.058689,1.588034,-1.512480
9,296,1.059366,1.589049,-1.514040
9,297,1.074384,1.611575,-1.536509
9,298,1.090218,1.635328,-1.560430
9,299,1.118047,1.677071,-1.602290
9,300,1.098303,1.647454,-1.572640
9,301,1.131336,1.697004,-1.621914
9,302,1.113508,1.670263,-1.595113
9,303,1.125516,1.688274,-1.614126
9,304,1.109268,1.663901,-1.588977
9,305,1.150996,1.726494,-1.651746
9,306,1.148468,1.722702,-1.647694
9,307,1.147934,1.721902,-1.646939
9,308,1.158636,1.737955,-1.662760
9,309,1.151258,1.726887,-1.651471
9,310,1.163791,1.745686,-1.670263
9,311,1.187710,1.781565,-1.706765
9,312,1.184401,1.776602,-1.701155
9,313,1.151269,1.726904,-1.650873
9,314,1.152788,1.729183,-1.654004
9,315,1.113620,1.670429,-1.595820
9,316,1.134161,1.701241,-1.625773
9,317,1.153745,1.730618,-1.654697
9,318,1.170845,1.756267,-1.681161
9,319,1.181921,1.772882,-1.698442
9,320,1.147966,1.721950,-1.647009
9,321,1.163925,1.745888,-1.670870
9,322,1.184762,1.777142,-1.702615
9,323,1.143360,1.715040,-1.641060
9,324,1.175068,1.762602,-1.688177
9,325,1.205406,1.808109,-1.733987
9,326,1.177743,1.766614,-1.693425
9,327,1.175826,1.763739,-1.691200
9,328,1.236324,1.854487,-1.781445
9,329,1.227672,1.841509,-1.769209
9,330,1.194942,1.792413,-1.718695
9,331,1.256281,1.884422,-1.811178
9,332,1.206190,1.809284,-1.736066
9,333,1.232056,1.848083,-1.775562
9,334,1.248670,1.873005,-1.800501
9,335,1.278347,1.917521,-1.844598
9,336,1.263727,1.895591,-1.823204
9,337,1.272976,1.909465,-1.837209
9,338,1.320625,1.980938,-1.908704
9,339,1.242037,1.863055,-1.790875
9,340,1.291670,1.937504,-1.865227
9,341,1.235009,1.852514,-1.779865
9,342,1.241915,1.862872,-1.790197
9,343,1.217313,1.825970,-1.753244
9,344,1.250212,1.875319,-1.802314
9,345,1.219828,1.829743,-1.757332
9,346,1.216304,1.824457,-1.751574
9,347,1.233129,1.849694,-1.777741
9,348,1.210672,1.816009,-1.743263
9,349,1.238486,1.857729,-1.784434
9,350,1.186053,1.779080,-1.705263
9,351,1.216743,1.825115,-1.752418
9,352,1.216747,1.825121,-1.752019
9,353,1.252028,1.878042,-1.805910
9,354,1.194794,1.792191,-1.719115
9,355,1.184604,1.776906,-1.703243
9,356,1.190818,1.786227,-1.712924
9,357,1.178618,1.767927,-1.694374
9,358,1.155152,1.732728,-1.659118
9,359,1.140829,1.711244,-1.637661
9,360,1.165338,1.748007,-1.674200
9,361,1.179546,1.769320,-1.695555
9,362,1.165286,1.747929,-1.673918
9,363,1.186931,1.780397,-1.706360
9,364,1.192197,1.788296,-1.714310
9,365,1.183264,1.774896,-1.701652
9,366,1.191864,1.787796,-1.714079
9,367,1.178852,1.768278,-1.693729
9,368,1.155712,1.733568,-1.658436
9,369,1.177041,1.765562,-1.691439
9,370,1.168017,1.752026,-1.677543
9,371,1.138221,1.707331,-1.632567
9,372,1.141611,1.712416,-1.637510
9,373,1.149768,1.724653,-1.649418
9,374,1.144017,1.716026,-1.641898
9,375,1.160576,1.740864,-1.666283
9,376,1.151124,1.726686,-1.651775
9,377,1.148405,1.722608,-1.647941
9,378,1.173323,1.759985,-1.685208
9,379,1.144518,1.716777,-1.641683
9,380,1.121719,1.682579,-1.607554
9,381,1.143035,1.714553,-1.639841
9,382,1.139926,1.709889,-1.634948
9,383,1.108630,1.662945,-1.587857
9,384,1.124124,1.686186,-1.611341
9,385,1.127508,1.691262,-1.616450
9,386,1.125125,1.687687,-1.612964
9,387,1.118620,1.677929,-1.603472
9,388,1.136623,1.704934,-1.630639
9,389,1.143858,1.715788,-1.641338
9,390,1.165380,1.748070,-1.674045
9,391,1.173965,1.760947,-1.687270
9,392,1.164724,1.747087,-1.673284
9,393,1.154305,1.731458,-1.657665
9,394,1.205797,1.808696,-1.734973
9,395,1.208358,1.812537,-1.738853
9,396,1.202185,1.803277,-1.730955
9,397,1.210718,1.816077,-1.742211
9,398,1.196231,1.794346,-1.721590
9,399,1.209099,1.813648,-1.739809
9,400,1.217702,1.826553,-1.753134
9,401,1.222914,1.834370,-1.761199
9,402,1.222253,1.833380,-1.761419
9,403,1.191020,1.786530,-1.713438
9,404,1.222141,1.833211,-1.760392
9,405,1.204652,1.806978,-1.734126
9,406,1.233239,1.849859,-1.777258
9,407,1.224308,1.836462,-1.763612
9,408,1.240678,1.861017,-1.789009
9,409,1.218792,1.828187,-1.754808
9,410,1.217419,1.826128,-1.752842
9,411,1.208990,1.813485,-1.740343
9,412,1.210079,1.815118,-1.742707
9,413,1.210472,1.815709,-1.742003
9,414,1.193144,1.789715,-1.716074
9,415,1.189741,1.784611,-1.711445
9,416,1.165205,1.747807,-1.674073
9,417,1.155386,1.733080,-1.659116
9,418,1.140296,1.710444,-1.636441
9,419,1.155281,1.732921,-1.659493
9,420,1.143877,1.715815,-1.642010
9,421,1.128627,1.692941,-1.618811
9,422,1.146398,1.719596,-1.645078
9,423,1.168336,1.752504,-1.678461
9,424,1.111373,1.667059,-1.593163
9,425,1.149936,1.724904,-1.651110
9,426,1.164575,1.746863,-1.673217
9,427,1.157218,1.735827,-1.661976
9,428,1.157080,1.735620,-1.661623
9,429,1.172354,1.758531,-1.684966
9,430,1.194875,1.792312,-1.719213
9,431,1.205429,1.808143,-1.735308
9,432,1.178924,1.768386,-1.694844
9,433,1.245103,1.867655,-1.794174
9,434,1.212435,1.818652,-1.746038
9,435,1.249150,1.873725,-1.800975
9,436,1.233147,1.849720,-1.775946
9,437,1.238350,1.857526,-1.784823
9,438,1.231678,1.847517,-1.774324
9,439,1.222115,1.833173,-1.759221
9,440,1.217077,1.825615,-1.752625
9,441,1.218163,1.827244,-1.754062
9,442,1.217799,1.826699,-1.753638
9,443,1.172673,1.759009,-1.685200
9,444,1.163644,1.745466,-1.671537
9,445,1.150384,1.725577,-1.651133
9,446,1.169649,1.754474,-1.680936
9,447,1.142137,1.713205,-1.638315
9,448,1.158993,1.738490,-1.663583
9,449,1.160863,1.741295,-1.665972
9,450,1.171182,1.756773,-1.681519
9,451,1.153025,1.729538,-1.654155
9,452,1.137393,1.706089,-1.630549
9,453,1.135414,1.703122,-1.627606
9,454,1.140067,1.710101,-1.634787
9,455,1.108276,1.662414,-1.587277
9,456,1.158372,1.737558,-1.662263
9,457,1.130248,1.695373,-1.620256
9,458,1.108401,1.662601,-1.587090
9,459,1.110507,1.665760,-1.590901
9,460,1.124294,1.686440,-1.611197
9,461,1.146852,1.720278,-1.645066
9,462,1.160496,1.740744,-1.665741
9,463,1.128892,1.693338,-1.618737
9,464,1.157012,1.735518,-1.661111
9,465,1.164327,1.746490,-1.671665
9,466,1.173798,1.760696,-1.686551
9,467,1.145760,1.718639,-1.644224
9,468,1.190567,1.785850,-1.712291
9,469,1.184451,1.776677,-1.703949
9,470,1.160341,1.740511,-1.667341
9,471,1.210737,1.816105,-1.743023
9,472,1.247819,1.871729,-1.799179
9,473,1.217402,1.826104,-1.752637
9,474,1.298225,1.947337,-1.875134
9,475,1.323294,1.984941,-1.913628
9,476,1.318969,1.978453,-1.907368
9,477,1.321884,1.982826,-1.910707
9,478,1.317255,1.975883,-1.902928
9,479,1.306154,1.959232,-1.887558
9,480,1.285192,1.927787,-1.855425
9,481,1.255436,1.883154,-1.810697
9,482,1.304951,1.957427,-1.886315
9,483,1.239289,1.858934,-1.787068
9,484,1.281521,1.922282,-1.850234
9,485,1.251982,1.877973,-1.806006
9,486,1.291316,1.936974,-1.864346
9,487,1.245923,1.868885,-1.796109
9,488,1.271431,1.907146,-1.835981
9,489,1.285560,1.928340,-1.857002
9,490,1.215994,1.823991,-1.750925
9,491,1.215383,1.823075,-1.749907
9,492,1.242956,1.864434,-1.791739
9,493,1.269145,1.903718,-1.831019
9,494,1.227715,1.841573,-1.768815
9,495,1.239108,1.858662,-1.785818
9,496,1.243871,1.865807,-1.792577
9,497,1.198587,1.797880,-1.723991
9,498,1.209660,1.814490,-1.741086
9,499,1.213051,1.819576,-1.746338
9,500,1.226919,1.840378,-1.768000
9,501,1.223767,1.835651,-1.762251
9,502,1.187054,1.780581,-1.706944
9,503,1.244758,1.867137,-1.794077
9,504,1.241802,1.862703,-1.789970
9,505,1.231246,1.846869,-1.773083
9,506,1.231209,1.846814,-1.773335
9,507,1.196765,1.795148,-1.721049
9,508,1.256103,1.884155,-1.810336
9,509,1.205569,1.808354,-1.734350
9,510,1.218034,1.827051,-1.752856
9,511,1.231524,1.847285,-1.773497
9,512,1.256703,1.885054,-1.811777
9,513,1.223070,1.834605,-1.760369
9,514,1.225495,1.838242,-1.764965
9,515,1.273349,1.910024,-1.836292
9,516,1.237498,1.856247,-1.782347
9,517,1.252014,1.878022,-1.804560
9,518,1.219469,1.829203,-1.755896
9,519,1.228513,1.842769,-1.769179
9,520,1.231933,1.847899,-1.774379
9,521,1.229726,1.844589,-1.770517
9,522,1.211788,1.817683,-1.744517
9,523,1.205021,1.807531,-1.733960
9,524,1.231864,1.847796,-1.774079
9,525,1.190089,1.785133,-1.712331
9,526,1.175337,1.763005,-1.688844
9,527,1.204201,1.806302,-1.732622
9,528,1.196503,1.794755,-1.721467
9,529,1.212325,1.818487,-1.745365
9,530,1.173489,1.760233,-1.686360
9,531,1.176983,1.765475,-1.692514
9,532,1.175905,1.763858,-1.690788
9,533,1.157107,1.735661,-1.662077
9,534,1.164427,1.746640,-1.673625
9,535,1.194787,1.792181,-1.718470
9,536,1.207767,1.811651,-1.738737
9,537,1.234790,1.852186,-1.779599
9,538,1.244552,1.866828,-1.793860
9,539,1.244057,1.866085,-1.792784
9,540,1.270754,1.906130,-1.833899
9,541,1.242667,1.864001,-1.792016
9,542,1.278969,1.918453,-1.846223
9,543,1.283830,1.925744,-1.853200
9,544,1.258173,1.887260,-1.815689
9,545,1.260472,1.890708,-1.818163
9,546,1.236631,1.854947,-1.783172
9,547,1.227110,1.840665,-1.767693
9,548,1.248065,1.872097,-1.799883
9,549,1.190999,1.786499,-1.714685
9,550,1.217583,1.826375,-1.753392
9,551,1.195176,1.792763,-1.719883
9,552,1.221559,1.832338,-1.759779
9,553,1.197093,1.795640,-1.722776
9,554,1.211573,1.817359,-1.744478
9,555,1.201615,1.802423,-1.729491
9,556,1.192129,1.788193,-1.716190
9,557,1.232105,1.848158,-1.775470
9,558,1.189523,1.784284,-1.710267
9,559,1.197608,1.796413,-1.723144
9,560,1.157876,1.736814,-1.663941
9,561,1.199422,1.799132,-1.725104
9,562,1.199148,1.798722,-1.724721
9,563,1.208061,1.812091,-1.738209
9,564,1.203758,1.805637,-1.731977
9,565,1.240596,1.860895,-1.787137
9,566,1.177712,1.766568,-1.692166
9,567,1.217291,1.825936,-1.752203
9,568,1.232122,1.848182,-1.775459
9,569,1.220229,1.830343,-1.756544
9,570,1.217299,1.825949,-1.752185
9,571,1.204577,1.806865,-1.732946
9,572,1.186355,1.779533,-1.705252
9,573,1.156053,1.734079,-1.660272
9,574,1.193842,1.790763,-1.716421
9,575,1.134361,1.701542,-1.626720
9,576,1.174672,1.762008,-1.687892
9,577,1.195922,1.793883,-1.719430
9,578,1.210517,1.815775,-1.741295
9,579,1.201763,1.802645,-1.728209
9,580,1.152103,1.728155,-1.653550
9,581,1.186757,1.780136,-1.705687
9,582,1.200224,1.800335,-1.724947
9,583,1.124778,1.687167,-1.611960
9,584,1.133789,1.700683,-1.625003
9,585,1.157485,1.736228,-1.660881
9,586,1.143079,1.714618,-1.638693
9,587,1.172806,1.759208,-1.683424
9,588,1.131790,1.697686,-1.622255
9,589,1.102257,1.653385,-1.577456
9,590,1.118881,1.678322,-1.602545
9,591,1.135583,1.703375,-1.627554
9,592,1.125097,1.687646,-1.612754
9,593,1.127895,1.691843,-1.616165
9,594,1.127154,1.690731,-1.615334
9,595,1.134085,1.701128,-1.625581
9,596,1.176008,1.764013,-1.688959
9,597,1.162866,1.744299,-1.669922
9,598,1.167609,1.751414,-1.675957
9,599,1.143928,1.715891,-1.640506
9,600,1.167386,1.751079,-1.676090
9,601,1.094873,1.642310,-1.566777
9,602,1.164553,1.746829,-1.671731
9,603,1.161820,1.742729,-1.667847
9,604,1.171308,1.756962,-1.682516
9,605,1.165051,1.747576,-1.672852
9,606,1.160783,1.741174,-1.666181
9,607,1.159415,1.739123,-1.664290
9,608,1.182530,1.773794,-1.698918
9,609,1.151133,1.726699,-1.652839
9,610,1.155936,1.733904,-1.659552
9,611,1.138107,1.707161,-1.631729
9,612,1.148111,1.722167,-1.647117
9,613,1.124975,1.687462,-1.613001
9,614,1.167073,1.750609,-1.675705
9,615,1.115061,1.672591,-1.596931
9,616,1.144145,1.716218,-1.640868
9,617,1.130168,1.695253,-1.619613
9,618,1.150369,1.725554,-1.649746
9,619,1.134713,1.702069,-1.626489
9,620,1.136411,1.704616,-1.629264
9,621,1.130323,1.695484,-1.620435
9,622,1.148543,1.722814,-1.647221
9,623,1.156746,1.735119,-1.659908
9,624,1.165499,1.748249,-1.673118
9,625,1.161848,1.742772,-1.667462
9,626,1.160092,1.740138,-1.664663
9,627,1.169596,1.754394,-1.679213
9,628,1.200157,1.800235,-1.726169
9,629,1.171559,1.757339,-1.682391
9,630,1.213156,1.819735,-1.744916
9,631,1.195645,1.793467,-1.718386
9,632,1.197022,1.795532,-1.720930
9,633,1.174768,1.762152,-1.687198
9,634,1.217482,1.826223,-1.751419
9,635,1.200698,1.801047,-1.726402
9,636,1.208028,1.812042,-1.738623
9,637,1.245350,1.868024,-1.794191
9,638,1.193085,1.789628,-1.715221
9,639,1.214189,1.821283,-1.747026
9,640,1.161388,1.742082,-1.667717
9,641,1.199607,1.799410,-1.724785
9,642,1.187739,1.781609,-1.707042
9,643,1.187994,1.781990,-1.706672
9,644,1.177078,1.765617,-1.690639
9,645,1.184755,1.777133,-1.702247
9,646,1.189905,1.784857,-1.709823
9,647,1.198550,1.797825,-1.722780
9,648,1.193081,1.789621,-1.714463
9,649,1.148268,1.722402,-1.647142
9,650,1.138525,1.707787,-1.632099
9,651,1.075249,1.612874,-1.537781
9,652,1.082257,1.623386,-1.548250
9,653,1.090609,1.635914,-1.560534
9,654,1.063463,1.595194,-1.520190
9,655,1.104000,1.656000,-1.580917
9,656,1.165379,1.748068,-1.673149
9,657,1.106766,1.660149,-1.584668
9,658,1.143501,1.715252,-1.639802
9,659,1.156125,1.734187,-1.658463
9,660,1.183491,1.775237,-1.699560
9,661,1.171382,1.757072,-1.681990
9,662,1.167545,1.751318,-1.675536
9,663,1.182327,1.773490,-1.698289
9,664,1.135657,1.703485,-1.627608
9,665,1.161354,1.742032,-1.666544
9,666,1.182480,1.773720,-1.698560
9,667,1.178528,1.767792,-1.692017
9,668,1.169253,1.753879,-1.678920
9,669,1.193712,1.790569,-1.715543
9,670,1.183310,1.774965,-1.700358
9,671,1.118465,1.677697,-1.602819
9,672,1.135403,1.703105,-1.628628
9,673,1.127441,1.691161,-1.615356
9,674,1.131037,1.696555,-1.621032
9,675,1.122902,1.684353,-1.608971
9,676,1.119945,1.679917,-1.605323
9,677,1.194753,1.792130,-1.717419
9,678,1.183234,1.774851,-1.699530
9,679,1.176026,1.764039,-1.688663
9,680,1.182610,1.773914,-1.698163
9,681,1.182649,1.773973,-1.700131
9,682,1.172725,1.759088,-1.683509
9,683,1.178713,1.768070,-1.692238
9,684,1.186711,1.780066,-1.705673
9,685,1.205176,1.807764,-1.733113
9,686,1.222877,1.834316,-1.758759
9,687,1.233299,1.849948,-1.775231
9,688,1.202150,1.803226,-1.728328
9,689,1.229023,1.843535,-1.768602
9,690,1.217670,1.826506,-1.751700
9,691,1.200970,1.801455,-1.726010
9,692,1.186019,1.779028,-1.703847
9,693,1.184033,1.776050,-1.701684
9,694,1.180453,1.770679,-1.696377
9,695,1.179004,1.768506,-1.694230
9,696,1.172665,1.758998,-1.684328
9,697,1.158971,1.738456,-1.664927
9,698,1.149811,1.724717,-1.651354
9,699,1.196376,1.794563,-1.721017
9,700,1.158481,1.737722,-1.663710
9,701,1.173750,1.760625,-1.686627
9,702,1.180384,1.770576,-1.697127
9,703,1.206118,1.809177,-1.735490
9,704,1.145353,1.718029,-1.644176
9,705,1.228422,1.842634,-1.768253
9,706,1.229307,1.843961,-1.769383
9,707,1.237369,1.856053,-1.781186
9,708,1.233993,1.850990,-1.776363
9,709,1.214856,1.822283,-1.747648
9,710,1.224612,1.836918,-1.761874
9,711,1.202976,1.804463,-1.730846
9,712,1.211425,1.817138,-1.743022
9,713,1.200091,1.800137,-1.725332
9,714,1.189789,1.784684,-1.709967
9,715,1.127450,1.691175,-1.615301
9,716,1.178033,1.767050,-1.692044
9,717,1.163127,1.744691,-1.669698
9,718,1.177198,1.765798,-1.690986
9,719,1.160539,1.740808,-1.666409
9,720,1.166394,1.749591,-1.675121
9,721,1.175843,1.763764,-1.689028
9,722,1.147014,1.720521,-1.645549
9,723,1.126014,1.689020,-1.613638
9,724,1.159485,1.739227,-1.664222
9,725,1.084272,1.626407,-1.549997
9,726,1.122207,1.683310,-1.607677
9,727,1.145536,1.718304,-1.643159
9,728,1.111757,1.667636,-1.591280
9,729,1.130503,1.695754,-1.619665
9,730,1.137779,1.706669,-1.630996
9,731,1.105979,1.658968,-1.582361
9,732,1.168208,1.752313,-1.676731
9,733,1.149774,1.724661,-1.648830
9,734,1.144767,1.717151,-1.641536
9,735,1.140883,1.711324,-1.636253
9,736,1.154198,1.731298,-1.655391
9,737,1.123584,1.685376,-1.610076
9,738,1.171123,1.756685,-1.680767
9,739,1.161529,1.742293,-1.666501
9,740,1.132343,1.698514,-1.622097
9,741,1.156447,1.734670,-1.659387
9,742,1.139230,1.708845,-1.633480
9,743,1.141918,1.712877,-1.637028
9,744,1.164326,1.746489,-1.671562
9,745,1.121546,1.682318,-1.606828
9,746,1.155817,1.733725,-1.658527
9,747,1.122828,1.684242,-1.608824
9,748,1.148533,1.722800,-1.647824
9,749,1.110806,1.666210,-1.591504
9,750,1.124031,1.686047,-1.610580
9,751,1.088350,1.632524,-1.557359
9,752,1.095800,1.643700,-1.567654
9,753,1.085024,1.627537,-1.551367
9,754,1.100136,1.650204,-1.574508
9,755,1.139916,1.709874,-1.633645
9,756,1.110812,1.666219,-1.589304
9,757,1.173820,1.760730,-1.684952
9,758,1.096959,1.645439,-1.569782
9,759,1.134194,1.701292,-1.625223
9,760,1.127381,1.691071,-1.615357
9,761,1.117103,1.675655,-1.600423
9,762,1.118483,1.677724,-1.601916
9,763,1.100785,1.651177,-1.575613
9,764,1.101576,1.652364,-1.575917
9,765,1.065304,1.597956,-1.521931
9,766,1.111263,1.666894,-1.590803
